code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
603727.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4784,20.4784,20.4784,20.4784,20.4784,22.8829,22.8829,22.8829,22.8829,27.1371,27.1371,13.9768,13.9768,13.9768,13.9768,13.9768,13.9768,-121.7982,-121.7982,-121.7982,-121.7982,-117.1459,-117.1459,-9.5745,-9.5745,-9.5745,-9.5745,-9.5745,-9.5745,8.3282,8.3282,8.3282,8.6343,8.6343,8.6343,10.8337,10.8337
603728.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7527,36.7527,36.7527,38.3109,38.3109,38.0862,38.0862,38.0862,38.0862,38.0862,38.0862,34.3488,34.3488,34.3488,34.3488,35.1075,35.1075,35.0517,35.0517,35.0517,35.0517,35.0517,35.0517,37.4893,37.4893,37.4893,37.4893,37.7147,37.7147,37.9595,37.9595
603729.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0737,17.0737,4.4541,4.4541,4.4541,11.1186,11.1186,10.0872,10.0872,10.0872,10.0872,10.0327,10.0327,4.0474,4.0474,4.0474,4.0474,7.504,7.504,8.3303,8.3303,8.3303,8.3303,8.3303,8.3303,9.6042,9.6042,9.6042,,,,,10.852,10.852,10.852,10.852,10.852,10.9074,10.9074,10.9074,10.9074,10.2756,10.2756,9.9046,9.9046,9.9046,9.9046,9.9046,9.9046,8.4293,9.0808,9.0808,9.0808,8.2776,8.2776,9.7854,9.7854
603730.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8894,38.3702,38.3702,38.3702,38.9281,38.9281,,,37.0524,36.7636,36.7636,36.7636,36.7636,32.4619,32.4619,30.8365,30.8365,30.8365,30.8365,30.8365,30.8365,29.8721,29.8721,29.8721,29.8721,29.3261,29.3261,30.3429,30.3429
603733.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.506,21.506,21.506,21.506,19.1546,19.1546,19.1546,18.4898,18.4898,18.4898,18.4898,18.4898,11.085,11.085,11.085,11.085,14.7114,14.7114,16.958,16.958
603737.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5916,46.5916,46.6155,46.6155,45.5096,45.5096,45.5096,45.5096,45.5096,45.5096,39.9725,39.9725,39.9725,39.9725,40.2656,40.2656,40.0835,40.0835,40.0835,40.0835,40.0835,40.0835,42.1335,42.1335,42.1335,42.1335,41.06,41.06,39.9974,39.9974,39.9974,39.9974,39.9974,39.9974,35.488,35.488,35.488,35.488,35.488,38.9345,39.095,39.095
603738.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5116,36.9929,36.9929,36.9929,36.9929,36.9929,36.9929,37.5786,37.5786,37.5786,37.5786,33.9896,33.9896,31.1866,31.1866,31.1866,31.1866,31.1866,31.1866,29.5734,29.5734,29.5734,29.5734,25.4161,25.4161,25.1095,25.1095,25.1095,25.1095,25.1095,25.1095,17.4372,17.4372,17.4372,17.4372,19.8769,19.8769,19.0379,19.0379
603739.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.3415,49.3415,49.3415,45.982,45.982,45.982,45.982,47.6778,47.6778,47.8844,47.8844
603755.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.3352,50.3352,50.5387,50.5387
603757.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0202,32.4538,32.4538,33.2149,33.2149,33.2149,33.2149,33.2149,33.4808,30.467,30.467,30.467,30.467,31.4124,31.4124,31.6595,31.6595,31.6595,31.6595,31.6595,30.6455,29.3946,29.3946,29.3946,29.3946,30.2391,30.2391,30.6793,30.6793
603758.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0252,30.0252,30.0252,30.3449,30.3449,27.9432,27.9432,27.9432,,27.9432,27.9432,10.3302,10.3302,10.3302,8.1036,8.1036,8.1036,7.4373,7.4373,7.4373,7.4373,7.4373,7.4373,-5.1319,-5.1319,-5.1319,-5.1319,-5.9056,-5.9056,-2.7469,-2.7469
603766.SH,,,,,,,,17.3232,17.3232,17.8101,17.8101,17.8101,17.8101,17.8101,18.1292,19.3656,19.3656,19.3656,19.3656,19.2831,19.2831,19.1038,19.1038,19.1038,19.1038,19.1038,19.0394,18.9946,18.9946,18.9946,18.9946,19.8069,19.8069,19.7819,,,19.7819,19.7819,19.7625,20.2291,20.2291,20.2291,,20.5928,20.5928,20.514,20.514,20.514,20.514,20.514,20.514,22.3796,22.3796,22.3796,22.3796,22.0759,22.0759,21.8001,21.8001,21.8001,21.8001,21.8001,21.8001,20.9317,20.9317,20.9317,20.9317,20.9459,20.9459,20.0349,20.0349,20.0349,20.0349,20.0349,20.0349,18.4597,18.4597,18.4597,18.4597,17.9108,17.9108,17.9108,18.4979,18.4979,18.4979,18.4979,18.4979,19.4066,19.4066,19.4066,19.4066,18.812,18.812,19.0011,19.0011
603767.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5605,25.5605,24.8771,24.8771,24.0501,24.0501,24.0501,24.0501,24.0501,24.0501,19.8455,19.8455,19.8455,19.8455,18.3558,18.3558,17.8362,17.8362,17.8362,17.8362,17.8362,18.2644,17.0262,17.0262,17.0262,17.0262,17.6322,17.6322,18.4891,18.4891
603768.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4132,21.5215,21.5215,21.5215,21.5215,19.5551,19.5551,19.5551,19.7103,19.7103,19.7103,19.7103,19.0492,23.2756,23.2756,23.2756,23.2756,19.2466,19.2466,19.2466,18.8495,18.8495,18.8495,18.8495,18.8495,18.0295,22.4188,22.4188,22.4188,21.1088,21.1088,18.9139,18.9139
603773.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.5436,55.5436,55.5436,55.5436,55.5436,54.4114,52.1438,52.1438,52.1438,52.1438,52.1438,52.1438,29.3356,29.3356,29.3356,29.3356,34.4024,34.4024,30.7407,30.7407
603776.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3122,28.3122,25.0745,25.0745,25.0745,25.0745,25.0745,25.0745,29.2884,29.2884,29.2884,29.2884,29.272,29.272,29.0753,29.0753,29.0753,29.0753,29.0753,29.0753,29.3453,29.3453,29.3453,29.3453,27.7524,27.7524,28.2805,28.2805
603777.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8738,45.8738,45.8738,45.8738,45.8738,45.8738,45.8724,45.8724,45.8724,45.8724,46.2687,46.2687,46.2687,46.0569,46.0569,46.0569,46.0569,44.3073,41.6579,41.6579,41.6579,41.6579,43.5576,43.5576,44.4449,44.4449,44.4449,44.4449,44.4449,44.4449,44.3065,44.3065,44.3065,44.3065,44.6884,44.6884,44.734,44.734
603778.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8452,24.8452,24.8452,24.8452,28.3346,26.3193,26.3193,26.3193,24.3192,24.3192,24.639,24.639,24.639,24.639,24.639,24.639,,26.4399,26.4399,26.4399,26.1255,26.1255,23.8159,23.8159,,23.8159,,23.8159,23.7392,23.7392,23.7392,23.7392,20.145,20.145,25.2485,25.2485,25.2485,25.2485,25.2485,25.2485,23.2063,32.9927,32.9927,32.9927,23.6707,23.6707,20.1229,20.1229
603779.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0915,58.0915,58.0915,58.0817,58.0817,58.5839,58.5839,58.5839,58.5839,58.5839,58.5839,55.1429,55.1429,55.1429,55.1429,55.4702,55.4702,55.6645,55.6645,55.6645,55.6645,55.6645,55.6645,55.6833,55.6833,55.6833,55.6833,56.1494,56.1494,56.3649,56.3649,56.3649,56.3649,56.3649,56.3649,57.9338,57.9338,57.9338,57.9338,58.4493,58.4493,58.6021,58.6021
603786.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9383,33.9909
603787.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2216,14.2216,14.2216,14.2216,15.7177,15.7177,15.6978,15.6978,15.6978,15.6978,15.6978,15.6978,14.4732,14.4732,14.4732,15.0355,15.0355,15.0355,16.129,16.129,16.129,16.129,16.129,16.129,16.0362,16.0362,16.0362,16.0362,16.5234,16.5234,15.822,15.822
603788.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0131,32.0131,31.1032,31.3027,31.3027,31.3027,31.3027,30.4288,,30.347,30.347,30.347,30.347,30.347,30.5171,31.3183,,31.3183,31.3183,32.204,32.204,32.5492,32.5492,32.5492,32.5492,32.5492,32.5492,32.8608,32.8608,32.8608,32.8608,33.4282,33.4282,33.8895,33.8895,33.8895,33.8895,33.8895,33.8895,33.7797,33.7797,33.7797,33.7797,33.354,33.354,33.3596,33.3596,33.3596,33.3596,33.3596,33.3596,34.616,34.616,34.616,34.616,33.3783,33.3783,33.5075,33.5075
603790.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9884,32.2836,32.2836,32.2836,32.2836,32.2836,32.2836,29.0456,29.0456,29.0456,29.0456,32.6561,32.6561,32.1686,32.1686
603797.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.7108,57.7108,57.7108,57.7108,60.6991,60.6991,61.3736,61.3736,61.3736,61.3736,61.3736,61.3736,57.7418,57.7418,57.7418,57.7418,57.4868,57.4868,57.2173,57.2173,57.2173,57.2173,57.2173,57.2173,71.1553,71.1553,71.1553,71.1553,72.3008,72.3008,72.5443,72.5443
603798.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3944,36.3944,36.3944,36.3944,36.3327,36.3327,36.9915,36.9915,36.9915,36.9915,36.9915,36.9915,35.1305,35.1305,35.1305,35.1305,34.42,34.42,32.922,32.922,32.922,32.922,32.922,32.922,34.749,34.749,34.749,34.749,32.4803,32.4803,30.7529,30.7529,30.7529,30.7529,30.7529,30.7529,36.4674,36.4674,36.4674,36.4674,34.9802,34.9802,33.4233,33.4233
603799.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3066,17.1327,17.1327,17.2214,,,17.2214,17.1081,17.1081,15.8256,15.8256,15.8256,15.8256,15.8256,11.0482,11.0591,11.0591,11.0591,11.0591,13.5709,13.5709,13.6014,13.6014,13.6014,13.6014,13.6014,13.6014,31.0485,31.0485,31.0485,31.0485,33.0274,33.0274,33.2469,33.2469,33.2469,33.2469,33.2469,33.2469,35.1137,35.1137,35.1137,35.1137,38.4586,38.4586,34.4548,34.4548,34.4548,34.4548,34.4548,28.4674,,12.0169,12.0169,12.0169,12.0031,12.0031,10.9786,10.9786
603800.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5051,22.5051,22.5051,22.5051,8.0986,8.0986,8.0986,8.0986,10.2731,10.2731,8.5731,8.5731,8.5731,8.5731,8.5731,8.5731,17.4983,17.4983,17.4983,17.4983,18.6539,18.6539,19.2524,19.2524,19.2524,19.2524,19.2524,19.8461,18.6114,18.6114,18.6114,18.6114,18.6114,19.3404,19.3404,20.9979,20.9979,20.9979,20.9979,20.9979,21.9184,26.5949,26.5949,26.5949,26.5949,26.7036,26.2488,26.2488
603801.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4924,37.4924,36.2336,36.2336,36.0501,36.0501,36.0501,36.0501,36.0501,34.9034,36.8124,36.8124,36.8124,36.8124,36.4837,36.4837,37.3096,37.3096,37.3096,37.3096,37.3096,37.3096,35.956,37.9214,37.9214,37.9214,37.5211,37.5211,38.5412,38.5412
603803.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.571,56.571,56.571,56.571,54.7395,54.7395,52.5399,52.5399,52.5399,52.5399,52.5399,52.5399,49.3652,49.3652,49.3652,49.3652,43.1769,43.1769,41.5938,41.5938,41.5938,41.5938,41.5938,41.5938,30.3666,30.3666,30.3666,30.3666,35.4691,35.4691,36.0,36.0
603806.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7227,29.6165,29.6165,29.6165,29.6165,29.6165,29.6165,29.0663,,31.4139,31.4139,32.9192,32.9192,32.9192,31.948,31.948,31.948,31.948,32.8408,34.0325,34.0325,34.0325,34.0325,34.0013,34.0013,32.2515,32.2515,32.2515,32.2515,32.2515,30.277,20.2454,20.2454,20.2454,20.2454,21.4173,21.4173,21.8503,21.8503,21.8503,21.8503,21.8503,20.9166,19.6307,19.6307,19.6307,19.6307,19.7475,19.7475,19.7475,19.7587,19.7587,19.7587,19.7587,19.6674,19.6674,18.5174,18.5174,18.5174,19.4678,19.4678,19.7201,19.7201
603808.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1352,66.1352,66.1352,66.1352,,69.2914,68.1518,68.1518,68.1518,,68.1518,68.1518,,,,,69.4673,69.4673,68.7805,68.7805,68.7805,68.7805,68.7805,68.7805,72.7023,72.7023,72.7023,72.7023,72.1406,72.1406,72.1406,69.7718,69.7718,69.7718,69.7718,69.7718,67.0511,67.0511,67.0511,67.0511,68.7074,68.7074,69.2793,69.2793,69.2793,69.2793,69.2793,69.2793,68.2088,64.8227,64.8227,64.8227,67.0315,67.0315,66.0741,66.0741
603809.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7724,36.7724,36.7724,36.7724,36.7724,34.5125,34.5125,34.5125,34.5125,34.813,34.813,34.6179,34.6179,34.6179,34.6179,34.6179,34.6179,28.7003,28.7003,28.7003,28.7003,29.1967,29.1967,29.1877,29.1877
603810.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9335,25.9335,25.7627,25.7627,25.7627,25.7627,25.7627,29.6129,29.6129,29.6129,29.6129,28.1063,28.1063,27.4133,27.4133
603811.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1068,45.9757,45.9757,45.9757,45.9757,49.3437,49.3437,50.8605,50.8605,50.8605,50.8605,50.8605,50.8605,58.5261,58.5261,58.5261,58.5261,61.8199,61.8199,62.3987,62.3987,62.3987,62.3987,62.3987,62.3987,68.4875,68.4875,68.4875,68.4875,71.7474,71.7474,72.7838,72.7838
603815.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9426,8.442
603816.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7918,41.7918,41.7918,41.7918,41.7918,40.4362,37.8817,37.8817,37.8817,37.8817,38.2486,38.2486,38.2486,36.7355,36.7355,36.7355,36.7355,36.7355,36.4536,36.4536,36.4536,36.4536,35.9822,35.9822,35.7232,35.7232,35.7232,35.7232,35.7232,35.7232,34.7298,34.7298,34.7298,34.7298,35.6411,35.6411,35.0824,35.0824
603817.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.5321,50.5321,55.7976,55.7976,55.7976,55.7976,52.9626,52.9626,50.5886,50.5886,50.5886,50.5886,50.5886,50.5886,50.1766,50.1766,50.1766,50.1766,48.4937,48.4937,49.2708,49.2708,49.2708,49.2708,49.2708,49.2708,47.1575,47.1575,47.1575,47.1575,45.9529,45.9529,45.9529,46.3301
603818.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2915,35.2915,35.2915,35.2915,36.2667,36.2667,37.1978,37.1978,37.1978,37.1978,37.1978,37.1978,38.641,38.641,38.641,38.641,39.4306,39.4306,39.6091,39.6091,39.6091,39.6091,39.6091,40.5382,37.6824,37.6824,37.6824,37.6824,38.2982,38.2982,38.927,38.927,38.927,38.927,38.927,38.8682,,,,36.271,36.889,36.889,40.1716,40.1716,40.1716,40.1716,40.1716,40.1716,40.1716,46.7051,46.7051,46.7051,43.699,43.699,44.9626,44.9626
603819.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.957,17.957,17.957,17.957,17.957,16.8311,16.8311,16.8311,16.8311,14.7256,14.7256,12.7534,12.7534,12.7534,12.7534,12.7534,12.7534,10.3311,10.3311,10.3311,10.3311,12.0229,12.0229,13.4789,13.4789,13.4789,13.4789,13.4789,13.4789,12.8522,12.8522,12.8522,12.8522,12.8116,12.8116,12.8116,12.9518
603823.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6729,26.6729,26.6729,26.6729,17.9121,17.9121,17.9121,17.9121,20.5176,20.5176,20.5185,20.5185,20.5185,20.5185,20.5185,20.5185,22.2446,22.2446,22.2446,22.2446,22.7271,22.7271,24.455,24.455,24.455,24.455,24.455,24.455,22.9245,19.3271,19.3271,19.3271,24.4652,24.4652,24.4652,25.7059
603829.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7963,22.4074,22.4074,22.4074,22.4074,22.4074,20.3135,20.3135,20.3135,20.3135,20.0022,20.0022,19.727,19.727,19.727,19.727,19.727,19.727,23.3885,23.3885,23.3885,23.3885,18.7316,18.7316,18.7316,17.9988
603833.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5472,31.0023,31.0023,31.0023,31.0023,34.1217,34.1217,35.1865,35.1865,35.1865,35.1865,35.1865,35.1865,33.9091,33.9091,33.9091,33.9091,37.2287,37.2287,37.8848,37.8848,37.8848,37.8848,37.8848,37.8848,38.3752,34.2238,34.2238,34.2238,37.6209,37.6209,37.6421,37.6421
603839.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.2737,70.6319,70.4281,70.4281,70.4281,,69.3839,69.3839,69.3839,68.2484,68.2484,68.2484,68.2484,66.7427,68.7084,68.7084,68.7084,68.7084,68.3197,68.3197,67.6159,67.6159,67.6159,67.6159,67.6159,67.6159,53.7994,53.7994,53.7994,53.7994,54.9942,54.9942,53.8563,53.8563
603848.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3236,39.3236,39.3236,39.3236,39.5234,39.5234,39.5234,39.5234,40.8204,40.8204,41.4727,41.4727,41.4727,41.4727,41.4727,42.6562,42.6562,46.0942,46.0942,46.0942,47.6289,47.6289,48.1286,48.1286
603855.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.9876,55.9876,55.9876,49.6362,49.6362,51.2836,51.2836,51.2836,51.2836,51.2836,51.2836,51.1558,51.1558,51.1558,51.1558,52.5876,52.5876,53.8991,53.8991,53.8991,53.8991,53.8991,53.8991,57.8217,57.8217,57.8217,57.8217,58.2424,58.2424,58.0647,58.0647
603856.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.248,23.248,23.248,23.248,23.248,21.4047,21.4047,21.4047,21.4047,23.2317,23.2317,23.2193,23.2193,23.2193,23.2193,23.2193,22.5818,25.3411,25.3411,25.3411,25.3411,26.3231,26.3231,25.8956,25.8956
603858.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5471,83.5471,83.5471,83.5471,83.1728,81.4194,81.4194,81.4194,81.4194,82.3283,82.3283,82.2258,82.2258,82.2258,82.2258,82.2258,82.2258,80.2647,80.2647,80.2647,80.2647,82.1998,82.1998,82.8186,82.8186,82.8186,82.8186,82.8186,82.8186,82.2762,82.2762,82.2762,82.2762,83.567,83.567,83.3391,83.3391
603859.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6496,52.5177,52.5177,52.5177,52.5177,49.8629,27.9102,27.9102,27.9102,27.9102,45.5847,45.5847,49.9438,49.9438,49.9438,49.9438,49.9438,52.13,45.4828,45.4828,45.4828,45.4828,44.9086,44.9086,46.5418,46.5418,46.5418,46.5418,46.5418,48.2816,47.3285,47.3285,47.3285,47.3285,47.3285,44.9672,41.1472,41.1472
603860.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.586,55.586,51.8248,51.8248,51.8248,51.8248,51.8248,51.8248,55.6146,55.6146,55.6146,55.6146,45.099,45.099,46.1523,46.1523,46.1523,46.1523,46.1523,46.1523,44.6824,44.6824,44.6824,44.6824,44.5816,44.5816,47.0082,47.0082
603861.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5944,29.5944,29.6904,29.6904,29.6904,27.837,27.837,28.2903,28.2903,28.2903,28.2903,28.2903,28.2903,29.0333,29.0333,,,,,24.05,25.468,25.468,25.468,25.468,25.468,31.9193,31.9193,31.9193,31.9193,29.3753,29.3753,29.3753,27.6153,27.6153,27.6153,27.6153,27.6153,27.7451,24.0907,24.0907,24.0907,19.4794,19.4794,20.5442,20.5442
603863.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4587,23.4587,23.2948,23.2948,22.5943,22.5943
603866.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8569,34.8569,34.8569,34.8904,35.2017,35.2017,35.2017,35.2017,35.6333,35.6333,36.2569,36.2569,36.2569,36.2569,36.2569,36.1301,34.6635,34.6635,34.6635,34.6635,35.4596,35.4596,37.335,37.335,37.335,37.335,37.335,37.7011,38.8167,38.8167,38.8167,38.8167,39.2956,39.2956,39.337,39.337,39.337,39.337,39.337,39.676,39.2877,39.2877,39.2877,39.2877,39.6208,39.6208,39.6144,39.6144
603867.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6642,21.6642,23.0401,23.0401,22.9579,22.9579
603868.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9172,37.9172,37.9172,37.9172,38.0074,38.0074,38.5035,38.5035,38.5035,38.5035,38.5035,37.9317,39.0814,39.0814,39.0814,39.0814,39.2336,39.2336,39.8532,39.8532,39.8532,39.8532,39.8532,39.8532,37.8708,37.8708,37.8708,39.3515,39.3515,39.3515,39.6027,39.6027,39.6027,39.6027,39.6027,39.0906,38.512,38.512,38.512,38.512,38.5956,38.5956,38.973,38.973
603871.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1528,10.1528,10.9051,10.9051,10.9051,10.9051,9.7391,9.7391,9.2812,9.2812,9.2812,9.2812,9.2812,9.2812,10.2701,10.2701,10.2701,10.2701,10.5218,10.5218,11.4345,11.4345
603876.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9108,9.9108,9.9108,9.9108,8.8629,8.8629,8.8629,8.7825,8.7825,8.7825,8.7825,8.7825,9.0298,9.0298,9.0298,9.0298,8.5479,8.5479,8.5479,8.4387
603877.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2923,56.2923,56.2923,54.3976,54.3976,54.3976,54.3976,56.1588,56.1588,56.1588,55.9914,55.9914,55.9914,55.9914,55.9914,55.196,55.196,55.196,55.196,55.7711,55.7711,54.3517,54.3517,54.3517,54.3517,54.3517,53.4279,53.4279,57.4543,57.4543,57.4543,57.0649,57.0649,54.7461,54.7461
