code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
603001.SH,,,,6.6064,6.6064,6.6064,6.6064,9.7023,9.7023,13.8328,13.8328,13.8328,13.8328,13.8328,13.8328,3.227,3.227,3.227,3.227,5.5323,5.5323,6.7698,6.7698,6.7698,6.7698,6.7698,6.7698,2.7109,,2.7109,2.7109,4.1018,4.1018,5.0791,5.0791,5.0791,5.0791,5.0791,5.0791,2.9007,2.9007,2.9007,2.9007,5.542,5.542,6.7775,6.7775,6.7775,6.7775,6.7775,6.7775,2.4828,2.4828,2.4828,2.4828,4.8799,4.8799,5.9871,5.9871,5.9871,5.9871,5.9871,5.9871,2.5972,2.5972,2.5972,2.5972,4.038,4.038,4.038,4.6943,4.6943,4.6943,4.6943,4.6943,2.8355,2.8355,2.8355,2.8355,4.14,4.14,4.14,4.8049,4.8049,4.8049,4.8049,4.8049,1.9742,1.9742,1.9742,1.9742,2.6651,2.6651,2.6651,3.0122
603002.SH,,,,,4.9096,4.9096,4.9096,1.8743,1.8743,3.0764,3.0764,3.0764,3.0764,3.0764,3.0764,0.997,0.997,0.997,0.997,2.0417,2.0417,2.9044,2.9044,2.9044,2.9044,2.9044,2.9044,1.3922,1.3922,1.3922,1.3922,2.7231,2.7231,4.1598,4.1598,4.1598,4.1598,4.1598,4.1598,1.4168,1.4168,1.4168,,2.1608,2.1608,3.1813,3.1813,3.1813,3.1813,3.1813,3.1813,0.419,0.419,0.419,0.419,0.8551,0.8551,0.8205,0.8205,0.8205,0.8205,0.8205,1.1124,0.6144,0.6144,0.6144,,1.0604,1.0604,2.4972,2.4972,2.4972,2.4972,2.4972,5.2641,1.4294,1.4294,1.4294,1.4294,2.4136,2.4136,3.6737,3.6737,3.6737,3.6737,3.6737,3.1516,0.3256,0.3256,0.3256,0.3256,1.5872,1.5872,3.0845,3.0845
603003.SH,,,,,,,,6.3682,6.3682,7.0633,7.0633,7.0633,7.0633,7.0633,7.0633,-0.3528,-0.3528,-0.3528,-0.3528,-0.9374,-0.9374,-0.9374,-2.0278,-2.0278,-2.0278,-2.0278,-2.0278,0.6166,0.6166,0.6166,0.6166,1.134,1.134,1.134,1.5803,,,,,,-1.1439,-1.1439,-2.2938,-2.2938,,-2.2938,-2.0755,-2.0755,-2.0755,-2.0755,-2.0755,1.1733,1.1733,1.1733,1.1733,1.3385,1.3385,1.2226,1.2226,,1.2226,1.2226,1.2226,0.0981,0.0981,0.0981,0.0981,0.1641,0.1641,0.3144,0.3144,0.3144,0.3144,0.3144,0.8057,0.1904,0.1904,0.1904,0.1904,0.6328,0.6328,2.847,2.847,2.847,2.847,2.847,2.847,-0.0171,-0.0171,-0.0171,-0.0171,0.3689,0.3689,0.272,0.272
603005.SH,,,,,,,,,,,,,,,,,,,,,,,,,,16.533,16.533,3.0139,3.0139,3.0139,3.0139,6.944,6.944,10.2367,10.2367,10.2367,10.2367,10.2367,10.2367,2.3232,2.3232,2.3232,2.3232,3.5348,3.5348,4.2887,4.2887,4.2887,4.2887,4.2887,4.2887,0.9237,0.9237,0.9237,0.9237,1.3145,1.3145,1.2306,1.2306,1.2306,1.2306,1.2306,1.2306,1.2991,1.2991,1.2991,1.2991,2.7313,2.7313,3.9762,3.9762,3.9762,3.9762,3.9762,3.9762,0.6165,0.6165,0.6165,0.6165,0.6696,0.6696,0.449,0.449,0.449,0.449,2.359,2.359,2.359,0.0403,0.0403,0.0403,0.6887,0.6887,1.6554,1.6554
603006.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0716,19.0716,7.5459,7.5459,11.2687,11.2687,11.2687,11.2687,11.2687,14.9755,,,,2.7059,4.9774,4.9774,6.1744,6.1744,6.1744,6.1744,6.1744,6.1744,4.7123,4.7123,4.7123,4.7123,9.1572,9.1572,12.3518,12.3518,12.3518,12.3518,12.3518,16.557,3.336,3.336,3.336,3.336,6.4006,6.4006,9.4181,9.4181,9.4181,9.4181,9.4181,9.4181,2.1834,2.1834,2.1834,2.1834,3.6657,3.6657,5.4079,5.4079,5.4079,5.4079,5.4079,5.4079,1.9624,1.9624,1.9624,1.9624,3.4836,3.4836,5.3136,5.3136
603008.SH,,,,,,,6.9009,6.9009,6.9009,8.6053,8.6053,8.6053,8.6053,8.6053,12.6745,1.6945,1.6945,1.6945,1.6945,3.5709,3.5709,6.7083,6.7083,6.7083,6.7083,6.7083,6.7083,1.7625,1.7625,1.7625,1.7625,3.605,3.605,6.2186,,,,,,1.5921,1.5921,1.5921,1.5921,,3.1252,5.9692,5.9692,5.9692,5.9692,5.9692,10.3451,1.3516,1.3516,1.3516,1.3516,3.0294,3.0294,5.5477,5.5477,5.5477,5.5477,5.5477,5.5477,1.2968,1.2968,1.2968,2.7572,2.7572,2.7572,2.7572,5.5312,5.5312,5.5312,5.5312,5.5312,1.3609,1.3609,1.3609,1.3609,3.006,3.006,4.8731,4.8731,4.8731,4.8731,4.8731,4.8731,0.4578,0.4578,0.4578,0.4578,3.7421,3.7421,6.9183,6.9183
603009.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7677,5.7677,5.7677,7.8159,7.8159,7.8159,7.8159,7.8159,7.8159,2.1228,2.1228,2.1228,2.1228,4.1021,4.1021,5.5901,5.5901,5.5901,5.5901,5.5901,5.5901,2.0005,2.0005,2.0005,2.0005,2.5548,2.5548,3.9133,3.9133,,5.3226,5.3226,5.3226,1.3543,1.3543,1.3543,1.3543,,,,2.9142,2.9142,2.9142,2.9142,2.9142,1.4255,,1.4255,1.4255,2.5807,2.5807,3.3028,3.3028,3.3028,3.3028,3.3028,3.3028,0.653,0.653,0.653,0.653,1.2414,1.2414,1.786,1.786
603010.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.256,7.256,7.256,7.256,7.256,,,,3.5484,3.5484,,7.9478,7.9478,10.4531,,,,,3.4936,3.4936,3.4936,3.4936,7.2502,7.2502,10.8555,10.8555,,,,,,,,,5.5163,5.5163,5.5163,,,6.9931,6.9931,6.9931,1.1231,1.1231,1.1231,1.1231,3.4978,3.4978,3.4978,9.4085,9.4085,9.4085,9.4085,9.4085,1.8685,1.8685,1.8685,1.8685,4.6298,4.6298,7.7731,7.7731
603011.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0039,4.0039,4.0039,4.0039,4.0039,5.0475,,,,,,2.9825,2.9825,2.9825,2.9825,2.9825,4.2316,4.2316,1.0384,1.0384,1.0384,2.3773,2.3773,3.3329,3.3329,3.3329,3.3329,3.3329,4.5319,0.533,0.533,0.533,0.533,1.6389,1.6389,1.6389,2.2198,2.2198,2.2198,2.2198,2.2198,0.6643,0.6643,0.6643,0.6643,1.6282,1.6282,2.1394,2.1394,2.1394,2.1394,2.1394,2.1394,2.865,0.2495,0.2495,0.2495,0.3393,0.3393,1.0748,1.0748
603012.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0838,1.7928,1.7928,1.7928,1.7928,3.7001,3.7001,4.8369,4.8369,4.8369,4.8369,4.8369,4.8369,0.9027,0.9027,0.9027,0.9027,2.208,2.208,2.8429,2.8429,2.8429,2.8429,2.8429,2.8429,0.9659,0.9659,0.9659,0.9659,2.5449,2.5449,3.3775,3.3775,3.3775,3.3775,3.3775,3.3775,1.2207,1.2207,1.2207,1.2207,2.9216,2.9216,4.7185,4.7185,4.7185,4.7185,4.7185,4.7185,0.9957,0.9957,0.9957,0.9957,2.9035,2.9035,6.0936,6.0936
603013.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9997,1.9997,1.9997,4.3266,4.3266,5.4911,5.4911,5.4911,5.4911,5.4911,7.7437,1.467,1.467,1.467,1.467,3.7203,3.7203,6.2852,6.2852
603015.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7812,2.5253,2.5253,2.5253,2.5253,5.7037,5.7037,7.24,7.24,7.24,7.24,7.24,7.24,8.0491,1.1884,1.1884,1.1884,2.8332,2.8332,3.4559,3.4559,3.4559,3.4559,3.4559,3.4559,2.2255,2.2255,2.2255,2.2255,2.8952,2.8952,4.3975,4.3975,4.3975,4.3975,4.3975,4.3975,1.7727,1.7727,1.7727,1.7727,3.1147,3.1147,3.2955,3.2955,3.2955,3.2955,3.2955,3.2955,0.2712,0.2712,0.2712,,0.8647,0.8647,0.8142,0.8142
603016.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9037,5.5595,5.5595,5.5595,7.9946,7.9946,7.9946,7.9946,7.9946,1.6361,,,,,3.8194,4.5044,4.5044,4.5044,4.5044,4.5044,4.5044,1.7651,1.7651,,,,,5.7266,5.7266,5.7266,5.7266,5.7266,5.7266,1.7083,1.7083,1.7083,1.7083,3.9293,3.9293,5.6693,5.6693
603017.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8876,13.8876,13.8876,13.5671,13.5671,1.5932,,,,,5.8227,5.8227,5.8227,5.8227,5.8227,5.8227,1.1882,1.1882,1.1882,1.1882,4.0544,4.0544,4.9253,4.9253,4.9253,4.9253,4.9253,4.9253,0.957,0.957,0.957,0.957,3.5436,3.5436,5.2193,5.2193,5.2193,5.2193,5.2193,5.2193,1.003,1.003,1.003,1.003,3.4032,3.4032,5.1061,5.1061,5.1061,5.1061,5.1061,5.1061,1.0077,1.0077,1.0077,1.0077,3.393,3.393,5.3334,5.3334
603018.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7647,4.7647,4.7647,4.7647,4.7647,7.657,,,,1.3877,2.7561,2.7561,3.6119,3.6119,3.6119,3.6119,3.6119,5.7431,1.3817,1.3817,1.3817,1.3817,3.0455,3.0455,4.0047,4.0047,4.0047,4.0047,4.0047,6.386,1.4199,1.4199,1.4199,1.4199,3.286,3.286,3.286,4.7941,4.7941,4.7941,4.7941,7.4976,1.4363,1.4363,1.4363,1.4363,3.6184,3.6184,5.2044,5.2044,5.2044,5.2044,5.2044,8.1225,8.1225,1.4198,1.4198,1.4198,3.6494,3.6494,5.1759,5.1759
603019.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9656,2.9656,2.9656,2.9656,2.9656,,-0.8308,-0.8308,-0.8308,1.9949,1.9949,2.9212,2.9212,2.9212,2.9212,2.9212,6.35,1.2669,1.2669,1.2669,1.2669,2.3135,2.3135,2.939,2.939,2.939,2.939,2.939,2.939,0.6476,0.6476,0.6476,0.6476,1.6844,1.6844,2.071,2.071,2.071,2.071,2.071,5.5096,0.6841,0.6841,0.6841,0.6841,2.2998,2.2998,2.9541,2.9541,2.9541,2.9541,2.9541,5.78,0.7832,0.7832,0.7832,0.7832,2.3048,2.3048,3.1217,3.1217
603020.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.406,4.0546,4.0546,4.0546,4.0546,7.9906,7.9906,11.3407,11.3407,11.3407,11.3407,11.3407,11.3407,3.5287,3.5287,3.5287,3.5287,6.5662,6.5662,9.3239,9.3239,9.3239,9.3239,9.3239,9.3239,2.2142,2.2142,2.2142,2.2142,4.9966,4.9966,7.4715,7.4715,7.4715,7.4715,7.4715,7.4715,1.3769,1.3769,1.3769,1.3769,2.7494,2.7494,2.7494,4.8788,4.8788,4.8788,4.8788,4.8788,5.5222,1.6837,1.6837,1.6837,1.6837,3.7887,3.7887,6.297
603022.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3201,18.3201,18.3201,5.4064,5.4064,6.0909,6.0909,6.0909,6.0909,6.0909,6.0909,7.6976,1.4488,1.4488,1.4488,3.5488,3.5488,5.7002,5.7002,5.7002,5.7002,5.7002,5.7002,1.1127,1.1127,1.1127,1.1127,3.0119,3.0119,4.3902,4.3902,4.3902,4.3902,4.3902,4.3902,1.2685,1.2685,1.2685,1.2685,3.494,3.494,5.5543,5.5543,5.5543,5.5543,5.5543,5.5543,1.0308,1.0308,1.0308,1.0308,2.3736,2.3736,3.7606,3.7606
603023.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9145,36.9145,36.9145,10.3747,10.3747,17.4769,17.4769,17.4769,17.4769,17.4769,17.4769,5.7051,5.7051,5.7051,5.7051,8.8015,8.8015,13.9581,13.9581,13.9581,13.9581,13.9581,13.9581,2.4974,2.4974,2.4974,2.4974,4.0945,4.0945,4.0945,6.3908,6.3908,6.3908,6.3908,6.3908,3.1606,3.1606,3.1606,6.4464,6.4464,6.4464,6.117,6.117,6.117,6.117,6.117,6.117,2.2774,2.2774,2.2774,2.2774,2.4975,2.4975,3.911,3.911
603025.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.67,4.5504,4.5504,4.5504,8.8642,8.8642,12.7303,12.7303,12.7303,12.7303,12.7303,12.7303,3.5835,3.5835,3.5835,3.5835,,,11.8252,11.8252,11.8252,16.9162,16.9162,16.9162,4.1038,4.1038,4.1038,4.1038,12.2956,12.2956,19.0758,19.0758,19.0758,19.0758,19.0758,24.1728,5.1828,5.1828,5.1828,5.1828,14.1255,14.1255,18.4909,18.4909,18.4909,18.4909,18.4909,20.6797,3.8055,3.8055,3.8055,3.8055,9.9467,9.9467,12.5899,12.5899
603026.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2183,2.2183,2.2183,3.0545,3.0545,4.032,4.032,4.032,4.032,4.032,4.8192,2.5686,2.5686,2.5686,2.5686,6.4144,6.4144,8.4152,8.4152,8.4152,8.4152,8.4152,8.4152,3.172,3.172,3.172,3.172,5.5089,5.5089,8.1299,8.1299,8.1299,8.1299,8.1299,8.1299,3.4113,3.4113,3.4113,3.4113,6.4887,6.4887,8.3403,8.3403,8.3403,8.3403,8.3403,10.6347,5.9266,5.9266,5.9266,5.9266,9.5645,9.5645,13.5288,13.5288
603027.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8111,3.5319,3.5319,3.5319,3.5319,7.1877,7.1877,10.3469,10.3469,10.3469,10.3469,10.3469,13.8374,4.2758,4.2758,4.2758,4.2758,8.4071,8.4071,11.254,11.254,11.254,11.254,11.254,15.4733,9.9663,9.9663,9.9663,9.9663,11.0456,11.0456,13.8495,13.8495,13.8495,13.8495,13.8495,13.8495,3.1015,3.1015,3.1015,3.1015,5.2171,5.2171,7.9498,7.9498
603028.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.97,1.6328,1.6328,1.6328,1.6328,3.5846,3.5846,4.997,4.997,4.997,4.997,4.997,4.997,1.2602,1.2602,1.2602,1.2602,2.6029,2.6029,3.5163,3.5163,3.5163,,3.5163,3.5163,0.717,0.717,0.717,0.717,1.4192,1.4192,2.221,2.221,2.221,2.221,2.221,2.221,2.7551,0.8413,0.8413,0.8413,1.0816,1.0816,1.8162,1.8162
603029.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4519,0.4519,0.4519,0.4519,1.3178,1.3178,2.447,2.447,2.447,2.447,2.447,2.447,0.1862,0.1862,0.1862,0.1862,,,,-0.6071,-0.6071,-0.6071,-0.6071,-0.6071,0.0953,0.0953,0.0953,0.0953,-0.9007,-0.9007,-0.6692,-0.6692,-0.6692,-0.6692,-0.6692,2.6335,2.6335,-0.4853,-0.4853,-0.4853,-1.0577,-1.0577,-0.3567,-0.3567
603031.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3503,3.3503,4.8518,4.8518,4.8518,4.8518,4.8518,4.8518,1.0313,1.0313,1.0313,1.0313,2.1524,2.1524,3.0363,3.0363,3.0363,3.0363,3.0363,3.0363,0.8455,0.8455,0.8455,0.8455,1.4703,1.4703,1.7642,1.7642,1.7642,1.7642,1.7642,1.7642,0.8979,0.8979,0.8979,0.8979,1.546,1.546,1.811,1.811
603032.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5758,14.5758,14.5758,0.7582,0.7582,0.7582,0.7582,2.5289,2.5289,2.5289,,,,,,-0.0273,-0.0273,,,0.4806,0.4806,1.2613,1.2613,1.2613,1.2613,1.2613,1.2613,47.442,0.2403,0.2403,0.2403,0.4833,0.4833,0.4833,0.9567
603033.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.275,8.275,8.275,8.275,0.7624,0.7624,0.7624,0.7624,2.0287,2.0287,3.2922,3.2922,3.2922,3.2922,,,,,1.672,1.672,4.008,4.008,6.3825,6.3825,6.3825,6.3825,6.3825,6.3825,7.4736,2.1825,2.1825,2.1825,4.8318,4.8318,7.855,7.855
603035.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9531,5.9531,5.9531,2.2368,2.2368,2.2368,2.2368,4.6458,4.6458,6.0955,6.0955,6.0955,6.0955,6.0955,6.0955,2.8543,2.8543,2.8543,2.8543,9.1273,9.1273,10.5022,10.5022,10.5022,10.5022,10.5022,10.5022,1.0459,1.0459,1.0459,1.0459,3.0239,3.0239,4.3967,4.3967
603036.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1676,7.1676,7.1676,8.2247,0.5369,0.5369,0.5369,0.5369,1.3333,1.3333,2.9257,2.9257,2.9257,2.9257,2.9257,2.9257,0.7451,0.7451,0.7451,0.7451,1.5998,1.5998,2.1674,2.1674,2.1674,2.1674,2.1674,2.1674,0.8844,0.8844,0.8844,0.8844,2.5562,2.5562,4.5986,4.5986
603037.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5082,12.5082,12.5082,6.4309,6.4309,6.4309,6.4309,12.1634,12.1634,16.0629,16.0629,16.0629,16.0629,16.0629,16.0629,5.6328,5.6328,5.6328,5.6328,9.9458,9.9458,12.6803,12.6803,12.6803,12.6803,12.6803,12.6803,4.4038,4.4038,4.4038,4.4038,6.6442,6.6442,8.2505,8.2505
603038.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6335,12.6335,12.6335,0.9944,0.9944,0.9944,0.9944,4.7886,4.7886,4.7886,8.816,8.816,8.816,8.816,10.9304,0.8308,0.8308,0.8308,0.8308,3.5138,3.5138,5.3259,5.3259,5.3259,5.3259,5.3259,7.7944,0.9698,0.9698,0.9698,0.9698,3.3659,3.3659,3.3659,5.7088
603039.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6594,6.6594,10.8562,1.4972,1.4972,1.4972,1.4972,3.3334,,,,,5.4843,5.4843,8.7778,0.946,0.946,0.946,0.946,2.2052,2.2052,3.4862,3.4862,3.4862,3.4862,3.4862,6.2363,0.8997,0.8997,0.8997,0.8997,2.3592,2.3592,3.3092,3.3092
603040.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1502,14.1502,4.091,4.091,4.091,4.091,11.6858,11.6858,18.1604,18.1604,18.1604,18.1604,18.1604,18.1604,4.281,4.281,4.281,4.281,8.5977,8.5977,13.2364,13.2364,13.2364,13.2364,13.2364,13.2364,4.2013,4.2013,4.2013,4.2013,8.5997,8.5997,13.0303,13.0303
603041.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7856,3.305,3.305,3.305,3.305,5.5274,5.5274,5.5274,7.9669,7.9669,7.9669,7.9669,7.9669,1.7053,1.7053,1.7053,1.7053,3.0925,3.0925,4.3181,4.3181,4.3181,4.3181,4.3181,4.3181,2.2385,2.2385,2.2385,2.2385,4.7527,4.7527,7.6864,7.6864
603042.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2117,9.2117,9.2117,4.1577,5.8713,5.8713,5.8713,5.8713,5.8713,6.0038,0.7691,0.7691,0.7691,0.7691,0.2418,0.2418,-0.6586,-0.6586,-0.6586,-0.6586,-0.6586,-0.6586,-0.0609,-0.0609,-0.0609,-0.0609,-0.0609,0.0225,1.3488,1.3488
603043.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5825,27.5825,2.9287,2.9287,2.9287,13.2715,13.2715,13.2715,13.2715,13.2715,2.1255,2.1255,2.1255,2.1255,2.8642,2.8642,13.5854,13.5854,13.5854,13.5854,13.5854,13.5854,2.1882,2.1882,2.1882,2.1882,2.779,2.779,13.0142,13.0142
603045.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2734,1.2734,1.2734,3.687,3.687,5.3019,5.3019,5.3019,5.3019,5.3019,5.3019,1.6197,1.6197,1.6197,1.6197,3.6686,3.6686,3.6686,5.4139
603050.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5448,0.5448,0.5448,0.5448,1.5406,1.5406,2.3125,2.3125,2.3125,2.3125,2.3125,2.3125,0.2982,0.2982,0.2982,0.2982,1.6066,1.6066,3.1138,3.1138,3.1138,3.1138,3.1138,3.1138,-0.4546,-0.4546,-0.4546,-0.4546,1.4528,1.4528,2.5575,2.5575
603055.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8949,11.3266,11.3266,11.3266,11.3266,11.3266,11.3266,2.9856,2.9856,2.9856,2.9856,8.4756,8.4756,11.9209,11.9209,11.9209,11.9209,11.9209,11.2776,11.2776,1.4647,1.4647,1.4647,3.9706,3.9706,5.4303,5.4303
603058.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9773,8.9773,8.9773,8.9773,3.3761,3.3761,3.3761,3.3761,5.3026,5.3026,7.5584,7.5584,7.5584,7.5584,7.5584,7.5584,4.2049,4.2049,4.2049,4.2049,7.5006,7.5006,7.5006,10.4976,10.4976,10.4976,10.4976,12.8493,2.6039,2.6039,2.6039,2.6039,3.8855,3.8855,9.207,9.207
603059.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7065,3.2318,3.2318,3.2318,3.2318,7.2907,7.2907,7.2907,12.0856,12.0856,12.0856,12.0856,12.0856,15.0786,2.867,2.867,2.867,6.2556,6.2556,9.9883,9.9883
603060.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3408,15.3408,15.3408,15.3408,15.3408,1.6741,1.6741,1.6741,1.6741,5.832,5.832,10.3896,10.3896,10.3896,10.3896,10.3896,10.3896,1.8031,1.8031,1.8031,1.8031,7.1111,7.1111,12.0079,12.0079,12.0079,12.0079,12.0079,16.2201,1.5745,1.5745,1.5745,1.5745,6.6191,6.6191,6.6191,9.563
603063.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.656,7.5478,7.5478,8.9392,8.9392,8.9392,8.9392,8.9392,8.9392,0.7308,0.7308,0.7308,0.7308,1.3818,1.3818,1.9304,1.9304,1.9304,1.9304,1.9304,1.9304,0.8449,0.8449,0.8449,0.8449,0.5074,0.5074,1.4131,1.4131
603066.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.494,13.494,4.0641,4.0641,6.0317,6.0317,6.0317,6.0317,6.0317,6.0317,1.1744,1.1744,1.1744,1.1744,4.2201,4.2201,7.0656,7.0656,7.0656,7.0656,7.0656,7.0656,1.4299,1.4299,1.4299,1.4299,1.4299,4.8566,4.8566,7.2701,7.2701,7.2701,,,,,1.3352,1.3352,1.3352,5.4922,5.4922,6.5945,6.5945,6.5945,6.5945,6.5945,1.328,1.328,1.328,1.328,5.0187,5.0187,6.1653,6.1653
603067.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1556,8.3509,8.3509,8.3509,8.3509,8.3509,8.3509,3.4595,3.4595,3.4595,3.4595,5.1,5.1,5.9444,5.9444,5.9444,5.9444,5.9444,9.6263,4.8,4.8,4.8,4.8,9.028,9.028,11.6719,11.6719,11.6719,11.6719,11.6719,13.0118,2.1732,2.1732,2.1732,2.1732,7.7966,7.7966,9.6967,9.6967
603068.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8701,4.1521,4.1521,4.1521,6.1415,6.1415,16.6364,16.6364
603069.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6791,3.4227,3.4227,4.2202,4.2202,4.2202,4.2202,4.2202,4.2202,1.3329,1.3329,1.3329,1.3329,2.4221,2.4221,3.3093,3.3093,3.3093,3.3093,3.3093,3.3093,1.1392,1.1392,1.1392,1.1392,2.2595,2.2595,3.3752,3.3752,3.3752,3.3752,3.3752,3.3752,4.0504,1.0046,1.0046,1.0046,1.6306,1.6306,2.0234,2.0234
603076.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5497,6.5497,6.5497,6.5497,6.5497,1.7908,1.7908,1.7908,1.7908,3.3509,3.3509,4.6916,4.6916,4.6916,4.6916,4.6916,4.6916,4.6916,1.4934,1.4934,1.4934,2.7943,2.7943,3.8114,3.8114
