code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
002510.SZ,1608.8170819697734,1366.7465489261388,-2032.0467217416567,-1331.6079821117107,-1332.806549152263,-1457.4292087678682,-1570.2524667107714,-791.8964933080051,-858.7339110124666,-394.8723347609788,-453.1788139633842,-402.4498422510592,-379.0140080637536,-370.0960314034371,-11.353184141474406,452.9937855288794,416.73637779386166,497.331620669085,488.68738624262295,273.08548955304764,289.9799750563345,-139.90277662986816,-120.8470536061437,-126.63286556741322,-121.89789755054528,-102.02516898335254,-360.5742659166912,-458.2066205356962,-410.5444661537372,-410.0597619434084,-383.7796888022872,-254.29936699460288,-222.2848931140321,-110.9581599616314,-115.20585796202997,-140.05161620582618,-130.70495114124304,-119.90813787884628,-21.502728144644607,-149.50838698465822,-124.6472780632091,-143.03786007253504,-206.3696656675637,-60.8054932133658,-59.27208601302865,7.841427767395791,7.133800756838428,5.484134479171337,8.389448172192221,9.403646452196108,26.7441856275575,809.1828979531072,700.6470776432958,634.1192902228324,724.7077602546854,416.4475601116622,,,,,611.8941396496222,576.2862111795105,,-220.1457189997869,-216.19492211056368,-184.62927231669823,-182.1683715344072,6.473703739854941,5.416155870832217,131.20461698162683,176.4341432114637,188.17777872036183,210.1596077336976,231.91441087908137,202.6282907224875,-268.46220712855194,-280.5279243205114,-316.7059441937239,-320.0895546631219,690.6252745428,698.788693937286,781.9778240844327,-1042.1612188878305,-1141.4509916864763,-1075.5404357506834,-860.8842564290884,-527.2762170224412,-568.6543954598392,-405.7148668831552,-421.7431085230266,-439.089868876698,-1337.1744806093757,-1362.7488558271325,258.8484716115888,286.8127108855593
002511.SZ,1472.6355193011457,1340.9314275166605,1465.2723417046268,-1906.6122799419643,-1899.5442084688448,-1984.4200038123256,-1981.9254469251775,-755.1989813777077,-778.0720511422219,-154.91211052604936,-162.6577160523532,-140.15504494697518,-126.36335299707912,-128.24524261683425,-135.54809671029398,1422.6135432560266,1353.018962691166,1816.0307757151656,1838.8739301267613,975.108429747183,920.603900366196,960.8795298159858,866.5502581701794,889.490529735742,929.9941163576038,950.3589510224366,974.3624044158807,-1154.6305555967308,-1152.414374107981,-1147.4589372390249,-1091.849225150602,-399.6822634315616,,-698.0270177270114,-694.830923323487,-774.2401717033371,-733.8059654441681,-711.778019014311,-588.6387651429463,-315.5958117514832,-257.2207790434818,,,-161.96435643858962,-153.67404605908686,358.6267929220266,428.7694454995564,365.9958366122124,510.12307537358566,368.5199458302256,333.13815446369705,-36.30362336555008,-33.305518342071096,-32.09298625915358,-31.665327693707173,-62.32481065319389,-57.49615677498343,-140.23320073132535,-141.347267867225,-143.1272701994478,-154.54328144161784,-150.62044827969353,-152.7202507758184,90.76837637725288,94.03562952019124,84.25061692461594,84.18698352814701,84.56985476605882,79.18978537779648,74.39483127620342,-1.9384709247245973,-1.7777254856324198,-2.0338278922110624,-1.926855586226208,-1.9462925961743447,-222.66064919124003,-185.2104838429757,-195.63103122679317,-194.18802046323427,-78.52530357069864,-80.77703442390937,-117.48988581075882,-99.21368134703538,-99.56302530241976,-107.92327933507129,-96.72485467725572,-88.13300517321218,147.45058890913796,148.4354687982668,126.67782679875847,115.74432388733238,-40.597359556156434,-44.32382378917385,41.41121111285887,39.93453226597012
002513.SZ,1977.9124424645663,1620.9578963550678,-2089.067831741795,-2557.648855465626,-2401.7749767205787,-2256.506328935062,-3165.2351220360824,-1765.0021598969815,-1692.932415977877,-1704.646628605663,-2102.3975086139617,-1769.5530132621166,-1617.228852779866,-1588.142002909642,-1118.9951765611704,-317.58912850544266,-285.2121089173113,-369.4404147920487,-331.2635796789824,-513.161935898543,-534.152413362642,-425.3354234000984,-363.3415537732602,-369.4031891158842,-409.5994012068529,-373.80521321658136,-376.59123399112,-241.02978557385455,-238.22414785817648,-226.93731827215592,-221.7948962817509,107.40590044503708,88.44204614771051,152.53806966967173,150.84856573345647,172.2426260949302,162.8288531913643,,,,,51.63508925762083,59.856409321924254,-168.54830022754228,-160.75825273803233,-21.972805005129175,-17.655824522914155,-15.90745400833108,-22.320826394699264,-15.310380766242822,-13.779342689618533,576.2424176483518,613.4752109662878,544.3570038424328,574.6203418915217,,,398.5444272419298,413.015385642332,427.2572954405037,456.1905640246725,451.1481455024748,,,,,-172.53260306865687,315.3302511875562,320.0879582428997,239.1097729320948,276.90078091661667,282.9743773764056,281.01316877595843,311.55137260347254,298.13371895133486,-582.0172640242246,-603.8077654166726,-741.7697770509646,-712.1835180929878,-1528.6601207334138,-1545.947068451365,-1354.0626050814435,-1069.5956712500952,-1174.9097066118777,-1581.1414268671442,-1294.392049786266,-1106.7989990765193,-83.30435928208767,-97.35231194028164,-107.10560483670176,-110.59371838880836,224.94934428604375,218.6658430125329,-159.11655834929215,-146.95478314802688
002514.SZ,1678.7283401275326,1518.0462515165689,1700.6075009583287,-651.5485658553895,-594.440723429839,-668.4794873695558,-826.1606953537784,-98.05068843713966,-94.82147414729369,273.6844428212097,214.16822131808212,191.03616508460556,204.72458321271836,202.4923837072797,213.28976265804016,-430.5558466231673,-354.78055402896814,-437.5949067859438,,,,-408.29347132927546,-325.38772686818226,-300.8815382337589,-228.46922204247437,-280.62707370875955,-229.64391408443493,-0.9207258288504228,-0.8061359302206487,-0.8779622595483652,-0.7548901253655463,-334.5085693303859,,,,154.9394898470937,130.7961200185583,114.66344207190544,81.94903823154613,-72.50686059054844,-66.83041223428884,-84.17163696474141,,,,,,,-281.4233100191199,-314.9135606089208,-233.0273235728528,-122.76835329549718,-106.5808811229937,-100.21393813816827,-122.7068460893711,-33.04747022437584,-32.56938747379296,-26.586461822814915,-27.1082765798621,-29.734482057841955,-32.120155623739144,-30.0907775942153,-32.690335896942635,82.00461810799212,82.20886372700666,81.80138485881088,75.87783628877489,95.3216061390732,87.9655979495811,19.930789643569646,20.699149524158347,23.191717268468405,22.01052421623834,26.13343951755156,28.95175162026982,-50.31366868674394,-54.404918561296704,-54.21731539857264,-55.6567131419412,-239.1688490440804,-240.90510198761697,-77.00723043781274,-70.14877396642537,-84.23117325591194,-87.51503966594817,-76.87536873329935,-63.32188341443429,-60.81212218262465,-60.24378458941634,-63.50822611651724,-64.8934726725902,49.89409125648897,51.91445057381315,-33.495630470613115,-37.95297464856965
002515.SZ,1960.3504076652232,1833.735347927135,-1018.379726951805,-677.0298109043769,-643.8203695585015,-693.7289253382431,-667.3907424101438,-786.9660303540802,-777.5973871355997,-1446.6384352592936,-1733.428160144218,-1600.0875324407953,-1547.4613175914471,-1513.0996191151412,-1619.760739806846,170.32800531201647,142.5389073989437,173.0916535621696,158.59962935939032,188.7343491665465,174.87720165064647,745.6581678337334,755.3799170884042,804.6894394539019,861.5262400100863,820.6464538340106,813.1598546060427,-448.0331755722282,-423.6088797999873,-430.4531086715404,-405.862479503681,-205.44930665495747,-169.0043861700766,-150.48916357225335,-136.9279727864633,-156.98368283713927,-150.300738075293,-147.34884141914856,-85.67340370164409,558.923344773095,310.7613796938426,501.22803176426027,,,-25.9887421464084,7.366505060423885,6.8090816612115646,4.9082130307900025,8.856925769846624,,,,,,,3.347098936119759,3.288271136636442,67.1861449145179,72.19217139834478,74.83334840072294,83.03030022296713,77.20972195688739,81.71403040332586,387.621945973218,422.4842856262928,365.4399939119229,374.5266099606111,144.70671361945833,142.26954791328168,189.61752141676337,200.2726344272085,211.17017801702568,214.8065648677725,234.09884346371337,,,,-19.211964328686584,-18.41932925734792,523.5506030784024,517.0062205176473,83.54103329419627,,92.31383869614436,94.57090076706706,76.1407449112411,63.20179478629596,-569.8608059933713,-557.7728495202672,-633.61459667887,-693.2769880775865,-693.9584709271135,-685.7459446166378,-444.1530787641306,-505.651197397177
002516.SZ,2499.015779176357,2254.014232198416,2625.16801802943,-356.161269025767,-368.5423096639667,-390.247869006146,-452.4210714651513,-235.5590743258432,-233.59061409471104,48.20868931726905,50.79251187588167,44.34961935960595,41.87429176744192,41.34545455797944,44.95866531835204,-333.4268624579633,,-363.5246328349807,-333.4268624579633,-686.8014790821488,-644.7524089342747,-57.78221996323552,-58.102638927911286,-54.009497697594725,-53.41296118946477,-49.42378562893087,-54.14905712316981,338.2366343399883,322.0281880289369,309.97665444735344,280.0024968239028,-271.61275302657816,-233.48104619498824,-816.5876434623758,-744.5357925686457,-834.5346246374247,-630.2294675684943,-597.0334185692117,-414.7265425661533,-493.06462767297,,-504.8297272486693,-588.6842434948768,-201.16233819970333,-208.38706008526768,4.248572667161918,4.004159040712972,3.9151777286971288,5.205776481370143,4.906750156069508,4.554003173928808,333.2563263609323,354.7304289567789,360.6131889726447,368.5589033059521,16.076944631848395,16.24171566028608,-39.68648952145836,-36.069946555983584,-37.77447146903436,-40.172445799846265,-38.36903879060144,-36.61211087005912,-49.466560183160254,-59.3020165932846,-55.4133597724425,-56.12903046624422,217.20934771691225,221.90576603945445,242.48935265078845,252.4982940531603,257.81913933945447,235.6945546871981,235.6945546871981,243.36634850003284,52.33871623829595,59.22197171838844,67.04060282241701,64.1571360379675,4.7109528244760215,4.984677912254005,-265.57901089469925,-265.57901089469925,-273.99524711249046,-274.96342822866626,-235.8019702409274,-230.90400649694968,-374.6024848673737,-419.1097107286562,-433.4137964963948,-445.75459497789245,-246.17835537671752,-248.83495630630256,-338.2318471471712,-353.7827366853596
002517.SZ,1908.2275055002567,1746.3247832070706,1900.158890254826,-471.606975795321,-361.2895545566432,-297.2598901163717,-468.0341956756664,-159.43846599647904,-156.16891964914535,-403.17243058186057,-521.482289128677,-421.7518052630497,-428.1644058109204,-403.17243058186057,-460.4787005891098,-1043.6766115324092,-722.4702455883687,-685.8975955008635,-612.9529305825262,-807.8730761386807,-861.3121512140096,-697.8507805880587,-710.302294921345,-1108.6110501747507,,,,,,,,,-50.4844918039785,-194.84135795561895,-176.43437172468475,-174.9651056173287,,,,,0.0088376598636233,0.0119832676116926,0.0152821737659772,-36.58556174089076,-33.34735778733145,3.665909733275816,3.3007869111560577,0.8179670348157959,1.2926056979243876,1.2574841109404136,1.0672354372537158,135.30425085755334,132.1001347462796,116.42672946724032,160.11952646710512,149.04780428867747,157.70976281556983,961.1528709073832,879.4398715262818,996.3141810347012,1112.688982223397,1048.1599973749264,912.1341549852332,806.7125255095538,823.4151643167594,757.195644132075,793.0272237195379,115.3500063960096,121.2319664782336,-456.32358409736673,-436.5000031575942,-470.5002285287536,,,-604.3846197688794,-567.8277728295172,-600.8557864710451,-747.1002407819087,-884.9506970706184,-15.487692231097856,-15.229025137050746,-246.32774452105,-229.67621866416525,-265.58247388179655,-319.90616170213474,-228.0812449239525,-203.5766483559051,-646.726489297734,-768.3678353118216,-768.3678353118216,-765.9666857529058,-101.66235995909838,-100.95637134303304,-111.82859595864156,69.23220979683427
002518.SZ,3163.7433401101266,2565.3831866544924,,-665.4577094900537,-639.5128370252718,-678.7255267617176,-838.2033509785581,-649.1464093404485,-647.2009156061396,-335.8567530361178,-383.6669496447886,-336.5499558287703,-317.2343455234176,-269.5181051223731,-496.3367053405384,-342.7234415630964,-295.6428322698725,-374.1829367389774,-333.48739116486524,-1927.904951605347,-1589.1808019819769,-1233.2680257357574,-1081.9124043954375,,-724.2010009137144,-737.413618142099,-908.1219127809048,-1093.5663832175987,-1092.8539621210648,-977.582069846105,-832.1085475475819,-84.086504319019,-81.32254252803148,24.62625512896371,25.976947238530084,29.26865778124025,27.95968381964633,23.92264783956474,-93.65149668496107,43.23667449147082,28.18375157718967,37.557162839017465,,80.61732248432932,68.4228720081452,-44.56300577289859,-39.05910231190674,-37.08954984554486,-48.70763056597267,-51.54571297432029,31.243503066312915,169.26119279770032,171.80374290410114,160.89337658846708,181.2965221695092,-26.597505519874524,-27.810940029295267,108.14432898141322,104.93456579246622,107.43651196368783,120.38067003190623,114.33169108731418,256.6980890264015,194.3226560106267,188.02256988406432,178.50569563393125,165.69862031356342,376.2518389298828,334.42627716471645,459.16295235305466,486.2382145813755,488.6144550661835,481.5544027630264,499.91366435098814,487.12659135279785,127.499642995225,140.04882044652814,178.3971935579704,193.71192910176651,56.93030579712573,57.78023480493125,-460.2140907230045,-401.3723515554699,-389.1081963390128,-365.26453895201536,-268.8655483681492,11.183064422419069,-22.427955502951946,-24.34692495689108,-25.406668343926416,-27.03607462866893,-67.49555290555362,-63.55899575145985,128.64299264190058,116.54948815800986
002519.SZ,1379.5670597211736,1251.1717096085322,1359.7741320351597,-821.6223596372178,-823.3234411271568,-809.9088025751981,-781.2676268455702,-420.81353463915787,-460.2143414127528,15.67488629694813,17.759312666223146,15.338824416155989,15.07336695823906,14.12729526621982,480.48690760365656,274.02159470964125,237.48538208169,280.27066186379403,219.0707401555671,143.05229730229192,116.74251969335104,-76.50995492602645,,,,,33.18102645627234,-53.40269627152669,-44.21397322841812,-38.91604638409244,144.2844460030421,149.16421222242803,104.05122140658942,-193.1810043410195,-193.6197945767968,-266.96850769467403,-200.3036006926818,-163.27778359595246,-146.63895291834606,,,,40.97335074861484,-11.348999649735203,-12.001349456670845,122.0884572384961,107.04875599288812,114.39568113838556,165.96807740071125,170.98158760900466,143.22073943393033,-167.62932785158293,-153.23850819914978,-144.89992746977612,-153.3832093375185,-105.44414826331568,-95.8194288444202,794.5684439371412,856.9147036741523,877.572468847163,897.1986901961259,963.6089853996292,218.35539830778333,287.08086184832734,298.72385731611973,332.8854166118327,359.8637676754208,90.76152676277788,80.32916736465211,-1735.2049335459676,-1917.294340195932,-2037.409770808828,-2004.548322693175,-1743.0854980476306,-454.6616525474574,-481.2921072911845,-592.6048862792519,-764.7806303386354,-743.0253826104687,-330.6181117871116,-337.5420513138517,-298.318866618241,-288.6697388408404,-306.86668516120733,-336.78136198098696,-254.38592187940776,-230.31499594533585,105.78604763742388,89.81019555462888,102.10439866268692,-95.25537803925543,-97.31619150996964,-105.15204071094134,2.95466216963602,3.061358303723721
002520.SZ,2000.5596513634148,1785.4877576478707,2033.5163330645075,-361.1944433234983,-375.4589261476081,-410.2096517065454,-499.2837475056804,-534.3057134635752,-539.41461271582,-1054.8152299745136,-1211.5126071093528,-987.1219698867786,-964.4024959766314,-942.7053102642392,-692.9816691248976,-819.8347702949212,-806.1230257898238,-712.2138485586344,-714.4234054828067,-690.4567409561196,-718.561140753002,-655.705334516889,-422.4648210624168,-366.4235692888328,-309.8790184950212,-287.9536162430173,,,-218.17237946691912,-189.18662048060116,,-200.76798630033383,-168.9950710372093,-27.058175500129952,-22.21800906666668,-25.81088413878566,-23.37753479236817,-21.1809878991255,,,-106.17371305907508,-128.89747725647396,-151.97114500404055,-195.3135445666598,-193.7961252415035,-144.3060403657808,-107.54549189742214,-94.68644786928164,-141.3350195409317,-153.836397184854,-130.78102068845874,1067.8768592515794,1102.936325556113,925.5897439426882,946.757076874244,327.2626911601062,351.9081074485559,279.1296071837601,292.3838124769886,348.1464636326436,366.38859629013865,335.1369288791698,361.57191888307824,-728.2114008880619,-884.8424567318536,-820.1879975214428,-782.6096629369204,-12.643666681861069,-12.03418936584637,76.74479000551781,,,,,,,,-232.39491955829683,-235.92578156121945,1124.9717015809656,,-202.8539956098562,-193.30452076961288,-187.4225021658592,-147.28358063778018,-124.86683440681036,-114.62948423631484,-213.89875105744773,-221.1590219755756,-230.01122477424377,-233.49624333079268,-923.2905496007904,-928.6352126455612,-22.45088678999516,-24.16961496838841
002521.SZ,3669.162784420362,3307.1459815073235,-1995.5773168668388,-476.4578697314426,-521.8714631307114,-559.3739145938013,-525.265749069771,-1183.3775405033628,-1248.5368722184562,-406.2453046604046,-416.7245472569822,-328.3540978725435,-301.02524749059955,-282.7600049357426,-663.0008699256366,96.5368750102133,83.80507819290654,99.2428557547577,90.12998975463496,-104.3675464005264,-102.80203320451876,-358.760086808558,-354.9344460724477,-379.67639098244007,-364.8777983984653,-71.1992322700979,-67.178569741904,-870.6545893494429,-825.4513036721661,-722.0673487315793,-750.9796963707145,-569.2801772011102,-508.54323243643614,1036.140319734856,1035.297929230979,1197.9458635504525,1018.7331623632656,956.0183580736178,29.2748530124894,45.03583525167902,36.07722436060705,40.86380880375925,47.48115346178682,-279.5296872781007,-297.9114580937901,-1289.322675026416,-1289.322675026416,-1148.0129096527469,-1664.7518991969596,-1696.2365686676192,-1315.5923789071514,-632.9134623787857,-671.3614764631961,-502.3473985471311,-593.070612914914,-300.43026767777974,-289.0657861307251,-830.7425234243835,-861.716670979899,-838.4703608675579,-830.7425234243835,-806.2215008575173,-34.11196918751603,-297.99757656382127,-318.8992101708212,-322.1269349764623,-320.5049463782492,400.810924399679,384.85631477207954,325.52784723994785,384.975176836003,383.2885386669323,368.7486151629088,387.9627891311502,527.6553657741309,125.62321913578508,144.9924379493747,151.44148808039802,154.28101596815438,-289.5787485885667,-298.9999750370857,-516.852100202446,-503.29828636008665,-516.852100202446,-525.340547159257,-468.1083249045869,-456.23870019078095,-324.9103389267244,-360.21367223076925,-377.5985020096293,-355.62913449634294,-120.47096170451488,-114.97502365919684,-162.09532567426805,-169.04226822991288
002522.SZ,2513.133444691676,2417.8076933414754,-423.8444341541913,-489.78256915438055,-500.419005506223,-548.0239845124853,-618.4091735776569,-607.1131186299043,-548.4440833127651,-740.2368494623079,-858.6320804281899,-757.1672983699989,-706.8691148483641,-679.077679563731,-549.6756518357618,-413.1407723248132,-368.2932542763904,-449.9443374415,-449.3424052174983,-637.2955639949591,-640.8602999029455,-674.379198460409,-657.9940261193063,-717.1447086067134,-578.4672704389793,-602.5700734731521,-626.2933047122696,-361.27981312021774,-354.03274412136994,-327.7359515731505,-326.8368131600562,-56.94356453598166,-39.91752020405004,-425.2724352285798,-371.7627630130998,-382.03566522358943,-320.1155115329121,-263.2929952924256,-195.39850823968564,-92.69193228654731,-66.21325336830162,,-158.69260895747666,100.95878111104368,99.62831655376648,76.86634470954456,,36.1820297323439,56.34058915464978,4.477038783352337,3.8120616169608463,-23.741434568221734,-22.030218796278405,-20.702530943489357,-17.855218730010353,-171.64611708520528,-230.85025907449167,-4.156214567288536,-3.746587650800964,-4.331796727996669,-4.538673450009322,-4.375576818453681,-4.000463200033884,241.16644544463347,284.0662458269955,289.1047297128596,339.08625040023816,154.56947220826405,157.49436761148377,152.28519429705185,80.73715961661424,102.3893978731055,91.94150013142318,100.67337444577036,85.89387047602125,-301.49161253025187,-335.2871325122251,-527.0278419881137,-530.3063978176043,-33.93390489555196,-34.35631865553397,292.9812138502864,263.9790330633951,267.21803965085394,297.65289606897727,237.14994806945197,228.84347000135048,261.22173356075723,68.26618274362816,55.81283116579326,57.49716900506317,217.20451144345515,206.08618180607124,70.75809444653727,74.29599917793182
002523.SZ,3134.387372228911,2756.0490636028176,3038.142110030722,-2929.4753314171267,-2795.241998991032,-3210.0198440024424,-4012.524805002731,-3852.91349989588,-3605.226203475005,-3473.709891810868,-3913.420004698405,-3499.9265702396337,-3366.5355394322137,-3283.1169596935106,1752.1397518850165,-127.82310093923992,-114.71303930444648,-139.83489223919307,-119.90367456709058,103.46802005953244,98.65969554729938,,-4.422885993847803,-4.422885993847803,-3.932333343367367,-3.763997155723216,-1482.8316002215724,197.1046181672776,182.87323779419208,167.4574772528632,158.29964646559512,,,42.69748519199354,41.451238796795714,49.71624988108842,47.20169967033966,44.92926571096973,-15.502651039048098,-6.1131304390398,,-6.178927342004025,-7.738803607264843,-19.233568126972543,-18.29128957475013,-3.887696795869834,-3.7515335030502177,-3.2870579259238744,-4.5680437361132125,-4.756921501691074,163.63266814622932,-23.63553179387938,-22.75402011547625,-22.32469898087268,58.53559357714642,56.454730122294265,55.76520669854995,76.15944568003333,78.25658982746722,80.5926074427331,76.70035082630228,75.5203454279961,-11.264946460576525,72.72756244463656,73.05516411419565,76.21356405563424,76.50116241452942,34.27912510078743,30.022240286122493,-50.80419103864954,-56.4491011581874,,,,,-94.6936102424709,-99.82102925592488,-116.4057143674099,-107.9459967534999,1.8530212871598888,1.9340572035079888,62.148565524205125,62.96900863343543,64.67664276586774,63.17751528453969,51.15176840732139,51.01499897307737,271.5843567648096,289.3446416758655,306.9060216619731,299.1253056198372,178.9211914821233,173.857384176027,173.31237670212047,190.80803618331387
