code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
601838.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2708,2.2708,2.2708,-3.4015,-3.4015,-3.4015,-3.4015,-3.4015,7.3741,7.3741,7.3741,7.3741,3.8562,3.8562,3.8562,3.9211
601857.SH,-4.7771,-4.7771,-10.9762,-0.9551,-0.9551,-0.9551,-0.9551,-12.0549,-12.0549,-12.0549,-20.9613,-20.9613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601858.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9277,-8.9277,-8.9277,,,,,7.8131,7.8131,10.1118,10.1118,10.1118,10.1118,10.1118,10.1118,-118.9448,-118.9448,-118.9448,-118.9448,15.8468,15.8468,12.2434,12.2434,12.2434,12.2434,12.2434,12.2434,417.3563,417.3563,417.3563,417.3563,7.6761,7.6761,6.8353,6.8353
601860.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3097,2.3097,-10.7628,-6.3471,-6.3471,-6.3471,-6.3471,-5.5086,-5.5086,-7.4532,-7.4532
601866.SH,-149.5873,-149.5873,-173.202,-1072.6417,-1072.6417,-1072.6417,-1072.6417,-132.5508,-132.5508,-132.5508,80.6196,80.6196,80.6196,80.6196,118.6894,54.9879,54.9879,54.9879,54.9879,2.6249,2.6249,-501.2059,-501.2059,-501.2059,-501.2059,-501.2059,-664.9719,-664.9719,109.6561,109.6561,109.6561,137.6903,137.6903,137.6903,140.1421,140.1421,140.1421,140.1421,138.455,286.0301,286.0301,286.0301,286.0301,,,,,,-259.2927,-259.2927,-259.2927,-579.9533,-579.9533,-579.9533,-579.9533,-579.9533,,-5.3999,-5.3999,-5.3999,-5.3999,-5.3999,-5.3999,153.3544,153.3544,153.3544,153.3544,153.3544,222.1735,222.1735,274.1753,274.1753,274.1753,274.1753,222.8748,-34.5124,-34.5124,-34.5124,-34.5124,-34.5124,-73.0908,-73.0908,-38.9112,-38.9112,-38.9112,-38.9112,-14.4511,-14.4511,74.0082,74.0082,74.0082,74.0082,91.6766,91.6766,12.0863
601869.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.886,-54.7901,-54.7901,-54.7901,-54.7901,-61.5205,-61.5205,-61.5205,-49.2395
601872.SH,-62.3001,-62.3001,-62.3001,-59.3548,-59.3548,-59.3548,-59.3548,-67.547,-67.547,-73.9407,-73.9407,-73.9407,-73.9407,-73.9407,-73.9407,-236.4981,-236.4981,-236.4981,-236.4981,-270.4004,-270.4004,-406.4589,-406.4589,-406.4589,-406.4589,-406.4589,-3080.7677,412.4967,412.4967,412.4967,412.4967,317.4491,317.4491,281.1387,,281.1387,281.1387,281.1387,108.9975,20.4234,20.4234,20.4234,20.4234,112.6744,112.6744,282.2058,282.2058,282.2058,282.2058,282.2058,324.366,36.9999,36.9999,36.9999,36.9999,95.512,95.512,-2.1526,-2.1526,-2.1526,-2.1526,-2.1526,-2.1526,-37.5621,,,,,-69.0723,-60.4639,-60.4639,-60.4639,-60.4639,-60.4639,-62.7261,-82.8902,-82.8902,-82.8902,-82.8902,-78.7519,-78.7519,-50.1442,-50.1442,-50.1442,-50.1442,-50.1442,-50.1442,14.7584,335.6812,335.6812,335.6812,241.4897,241.4897,51.3793,51.3793
601877.SH,2.8923,2.8923,20.1489,5.0206,5.0206,5.0206,5.0206,15.5097,15.5097,50.3487,50.3487,50.3487,50.3487,50.3487,50.7802,23.9268,23.9268,23.9268,23.9268,25.6083,25.6083,0.7852,0.7852,0.7852,0.7852,0.7852,5.6588,5.636,5.636,5.636,5.636,5.5688,5.5688,12.8926,12.8926,12.8926,12.8926,12.8926,12.8926,-10.9867,,,,,,,,-24.697,-24.697,-24.697,-24.697,-3.1465,-3.1465,-3.1465,-3.1465,-8.6476,-8.6476,-4.3212,-4.3212,-4.3212,-4.3212,-4.3212,-4.3212,-57.048,-57.048,-57.048,-57.048,-57.048,-37.4777,-40.9804,-40.9804,-40.9804,-40.9804,-40.9804,-40.9804,50.4668,50.4668,50.4668,50.4668,28.6069,28.6069,30.6317,30.6317,30.6317,30.6317,30.6317,30.6317,-18.2768,-18.2768,-18.2768,-18.2768,-8.7327,-8.7327,-8.2254,-8.2254
601878.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2131,17.2131,-33.2707,-33.2707,,,,,,-39.3356,-45.5876,-45.5876,-45.5876,-45.5876,-27.3431,-27.3431,-33.1113,-33.1113,-33.1113,-33.1113,-33.1113,-31.4671,29.1148,29.1148,29.1148,29.1148,11.8224,11.8224,16.8874,16.8874
601880.SH,-44.0217,-44.0217,-20.901,,4.6103,4.6103,4.6103,4.6103,-13.6124,-13.6124,-20.7571,-20.7571,-20.7571,-20.7571,-12.2744,4.2881,4.2881,4.2881,4.2881,24.3566,24.3566,28.1659,28.1659,28.1659,28.1659,28.1659,9.6843,9.6843,-36.4426,-36.4426,-36.4426,-28.3561,-28.3561,-28.3561,-27.6125,-27.6125,-27.6125,-27.6125,-25.1711,-3.1566,-3.1566,-3.1566,-3.1566,-2.0167,-2.0167,-13.3388,-13.3388,-13.3388,-13.3388,-13.3388,-9.1703,-18.903,-18.903,-18.903,-18.903,-38.7702,-38.7702,-26.2365,-26.2365,-26.2365,-26.2365,-26.2365,-13.4012,25.5839,25.5839,25.5839,25.5839,5.6281,5.6281,7.6574,7.6574,7.6574,7.6574,7.6574,-7.1901,-140.0835,-140.0835,-140.0835,-140.0835,-26.6411,-26.6411,14.5508,14.5508,14.5508,14.5508,14.5508,3.2626,229.7059,229.7059,229.7059,229.7059,59.9511,59.9511,19.8617,19.8617
601881.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.4523,-61.4523,-61.4523,,,,,,-18.1779,-18.1779,-15.7182,-15.7182,-15.7182,-15.7182,-30.5693,-12.4957,-12.4957,-12.4957,-12.4957,-12.4957,-39.7431,-39.7431,-45.8818,-45.8818,-45.8818,-45.8818,-29.0872,45.7682,45.7682,45.7682,45.7682,87.4424,87.4424,94.6447,94.6447
601882.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4509,,,,,12.376,12.376,30.8718,30.8718,30.8718,30.8718,30.8718,51.0,15.6475,15.6475,15.6475,15.6475,1.2759,1.2759,1.4069,1.4069,1.4069,1.4069,1.4069,-7.2909,-26.4089,-26.4089,-26.4089,-26.4089,-35.9716,-35.9716,-39.0843,-39.0843
601886.SH,,,-54.9614,,,,,-44.7786,-44.7786,29.0153,29.0153,29.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601888.SH,36.0878,36.0878,36.0878,141.3375,141.3375,141.3375,141.3375,44.8982,44.8982,44.8982,18.9646,18.9646,18.9646,18.9646,18.9646,21.88,21.88,21.88,21.88,21.88,19.8537,19.8537,-12.9077,-12.9077,-12.9077,-12.9077,-12.9077,-20.4682,-31.8921,-31.8921,-31.8921,-32.4102,-32.4102,-4.2404,-4.2404,-4.2404,-4.2404,-4.2404,,,,8.5756,8.5756,6.9168,6.9168,-0.4996,-0.4996,-0.4996,-0.4996,-0.4996,-0.4996,-2.5161,-2.5161,-2.5161,-2.5161,-2.5161,-1.7636,-0.1571,-0.1571,-0.1571,-0.1571,-0.1571,-0.1571,-7.8144,-7.8144,-7.8144,-7.8144,7.7227,7.7227,18.2263,18.2263,18.2263,18.2263,18.2263,18.2263,42.2181,42.2181,42.2181,42.2181,27.1212,27.1212,27.1212,20.2199,20.2199,20.2199,20.2199,20.2199,62.1567,62.1567,62.1567,62.1567,62.1567,38.2652,26.2527,26.2527
601890.SH,,,,-41.2491,-41.2491,-41.2491,-41.2491,-41.5163,-41.5163,-33.5199,-33.5199,-33.5199,-33.5199,-33.5199,-33.5199,-46.29,-46.29,-46.29,-46.29,-31.3979,-31.3979,-26.218,-26.218,-26.218,-26.218,-26.218,-26.218,75.7388,75.7388,75.7388,75.7388,90.7381,90.7381,89.4048,89.4048,89.4048,89.4048,89.4048,89.4048,-4.8248,-4.8248,-4.8248,-4.8248,-12.3297,-12.3297,-22.172,-22.172,-22.172,-22.172,-22.172,-22.172,-12.5127,-12.5127,-12.5127,-12.5127,-20.3417,-20.3417,-26.0251,-26.0251,-26.0251,-26.0251,-26.0251,-26.0251,-36.1447,-36.1447,-36.1447,-36.1447,-36.9261,-36.9261,-30.5165,-30.5165,-30.5165,-30.5165,-30.5165,-30.5165,-148.3034,-148.3034,-148.3034,-148.3034,-128.2664,-128.2664,-115.2334,-115.2334,-115.2334,-115.2334,-115.2334,-115.2334,-115.2334,376.9859,376.9859,376.9859,681.125,681.125,681.125,1443.9712
601898.SH,15.4667,15.4667,24.4362,3.4582,3.4582,3.4582,3.4582,-11.5726,-11.5726,-16.0559,-16.0559,-16.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601899.SH,0.2268,0.2268,3.2921,-31.9636,,-31.9636,-31.9636,-30.4552,-30.4552,-27.5327,-27.5327,-27.5327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601900.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.7509,-34.7509,-34.7509,-34.7509,,-7.1946,-7.1946,-7.1946,6.1641,6.1641,-3.3593,-3.3593,-3.3593,-3.3593,-3.3593,-3.3593,10.1853,10.1853,10.1853,10.1853,-12.8777,-12.8777,-1.3065,-1.3065,-1.3065,-1.3065,-1.3065,-1.3065,-4.4426,44.0738,44.0738,44.0738,33.3748,33.3748,10.6501,10.6501
601901.SH,,,,,,,,-5.2456,-5.2456,-5.2456,143.8887,143.8887,143.8887,143.8887,143.8887,55.0572,55.0572,55.0572,55.0572,,,,,,46.7737,46.7737,46.7737,21.2939,21.2939,21.2939,21.2939,75.051,75.051,75.051,-16.4305,-16.4305,-16.4305,-16.4305,-16.4305,-16.4305,12.7679,12.7679,12.7679,84.8137,84.8137,84.8137,149.089,149.089,149.089,149.089,149.089,-21.9562,-21.9562,-21.9562,-21.9562,-29.0383,-29.0383,-34.3805,-34.3805,-34.3805,-34.3805,,-34.3805,-53.2572,-53.2572,-53.2572,-53.2572,-63.3852,-63.3852,-63.3852,-52.3208,-52.3208,-52.3208,-52.3208,-52.3208,-25.6973,-25.6973,-25.6973,-25.6973,-25.6973,-75.7036,-75.7036,-66.49,-66.49,-66.49,-66.49,-54.8725,-54.8725,82.7705,82.7705,82.7705,262.4793,262.4793,131.9237,131.9237
601908.SH,-61.7858,-61.7858,-70.0195,-97.5836,-97.5836,-97.5836,-97.5836,-97.7163,-97.7163,-91.2545,-91.2545,-91.2545,-91.2545,-91.2545,-83.0467,-59.9307,-59.9307,-59.9307,-59.9307,-49.2752,-49.2752,143.3078,143.3078,143.3078,143.3078,143.3078,-25.6401,165.2428,165.2428,165.2428,165.2428,212.113,212.113,35.2615,,35.2615,35.2615,35.2615,96.7935,71.9445,71.9445,71.9445,71.9445,223.4677,223.4677,62.7255,62.7255,62.7255,62.7255,62.7255,62.7255,76.3727,76.3727,76.3727,76.3727,7.6669,7.6669,-12.2565,-12.2565,-12.2565,-12.2565,-12.2565,-12.2565,-97.7594,-97.7594,-97.7594,-97.7594,-23.5318,-23.5318,-23.5318,16.7858,16.7858,16.7858,16.7858,16.7858,6243.5169,6243.5169,6243.5169,6243.5169,71.027,71.027,71.027,24.2064,24.2064,24.2064,24.2064,24.2064,-109.5748,-109.5748,-109.5748,-109.5748,-78.6828,-78.6828,-65.1502,-65.1502
601916.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2527
601918.SH,-5.7495,-5.7495,-2.5184,41.0833,41.0833,41.0833,41.0833,30.7727,30.7727,30.7727,-7.5753,-7.5753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601919.SH,-198.2996,-198.2996,-312.6265,-682.1298,-682.1298,-682.1298,-682.1298,-160.225,-160.225,-160.225,-90.0972,-90.0972,-90.0972,-90.0972,-26.2729,-2.5131,-2.5131,-2.5131,-2.5131,74.0823,74.0823,74.0823,59.5014,59.5014,59.5014,59.5014,,102.5568,3.38,3.38,3.38,-143.8832,-143.8832,-143.8832,69.6607,69.6607,69.6607,69.6607,52.9708,52.9708,47.0665,47.0665,47.0665,,,,,,127.8692,127.8692,127.8692,-350.9637,-350.9637,-350.9637,-350.9637,-589.8394,-589.8394,-6579.6797,-6579.6797,-6579.6797,-6579.6797,-6579.6797,-6579.6797,107.226,,,,107.226,125.7614,125.7614,126.0547,126.0547,126.0547,126.0547,123.8219,-37.6339,-37.6339,-37.6339,-37.6339,-37.6339,-97.8597,-97.8597,-70.2513,-70.2513,-70.2513,-70.2513,-58.2681,163.0642,163.0642,163.0642,163.0642,163.0642,2048.6279,2048.6279,77.845
601928.SH,,,,,,,,-35.7506,-35.7506,,,,,,,-17.3142,-17.3142,-17.3142,-17.3142,0.9927,0.9927,-11.8935,-11.8935,-11.8935,-11.8935,-11.8935,-11.8935,-3.2058,-2.2874,-2.2874,-2.2874,6.7697,,,,12.1644,12.1644,12.1644,12.1644,-17.8762,-17.8762,-17.8762,-17.8762,5.3963,5.3963,-0.5969,-0.5969,-0.5969,-0.5969,-0.5969,-0.5969,-12.1434,9.8099,9.8099,9.8099,9.8099,6.7296,1.5891,1.5891,1.5891,1.5891,1.5891,1.5891,7.4606,7.4606,7.4606,7.4606,-3.5219,-3.5219,-3.5219,-4.4697,-4.4697,-4.4697,-4.4697,-4.4697,-13.746,-13.746,-13.746,-13.746,-3.5336,-3.5336,16.5853,16.5853,16.5853,16.5853,16.5853,16.5853,11.7176,11.7176,11.7176,11.7176,8.4823,8.4823,-1.3245,-1.3245
601929.SH,,,,,,,,-70.5636,-70.5636,,,,,,-52.9221,2.4236,2.4236,2.4236,2.4236,3.704,3.704,22.6637,22.6637,22.6637,22.6637,-1.7852,-1.7852,199.5565,199.5565,199.5565,199.5565,157.8306,157.8306,96.9809,96.9809,96.9809,96.9809,96.9809,96.9809,-22.687,-22.687,-22.687,-22.687,-22.687,-39.1701,-34.5606,-34.5606,-34.5606,-34.5606,-34.5606,-34.5606,-33.8926,-33.8926,-33.8926,-33.8926,-25.2885,-25.2885,-25.2885,-22.3855,-22.3855,-22.3855,-22.3855,-22.3855,-39.6002,-39.6002,-39.6002,-39.6002,-9.0901,-9.0901,-9.0901,-11.8748,-11.8748,-11.8748,-11.8748,-11.8748,-46.6801,-46.6801,-46.6801,-46.6801,-23.6208,-23.6208,-22.8894,-22.8894,-22.8894,-22.8894,-22.8894,-22.8894,-8.4368,-8.4368,-8.4368,-8.4368,-25.8749,-25.8749,-39.8203,-39.8203
601933.SH,,,,-27.6246,-27.6246,-27.6246,-27.6246,,-30.2661,-12.5277,-12.5277,-12.5277,-12.5277,-12.5277,-0.9475,108.1411,108.1411,108.1411,108.1411,81.6501,81.6501,21.3628,21.3628,21.3628,21.3628,21.3628,7.2578,-16.3576,-16.3576,-16.3576,-16.3576,-11.8002,-11.8002,-11.8002,8.6087,8.6087,8.6087,8.6087,8.6087,8.6087,-40.6824,-40.6824,,-42.2012,-42.2012,-53.0373,-53.0373,-53.0373,-53.0373,-53.0373,-53.0373,-62.5723,27.4346,27.4346,27.4346,25.7445,25.7445,-11.1116,-11.1116,-11.1116,-11.1116,-11.1116,-11.1116,0.3539,0.3539,0.3539,0.3539,1.2272,1.2272,1.2272,64.6771,64.6771,64.6771,64.6771,64.6771,3.9009,3.9009,3.9009,3.9009,-8.4678,-8.4678,-8.4678,-24.0794,-24.0794,-24.0794,-24.0794,-24.0794,41.1416,41.1416,41.1416,41.1416,36.0938,36.0938,38.1265,38.1265
601939.SH,0.9152,0.9152,7.8262,-5.8208,-5.8208,-5.8208,-5.8208,-2.7294,-2.7294,-3.1352,-3.1352,-3.1352,-3.1352,-3.1352,-1.6941,-0.4109,-0.4109,-0.4109,-0.4109,-1.99,-1.99,-2.6437,-2.6437,-2.6437,-2.6437,-2.6437,-2.6437,-2.8069,-2.8069,-2.8069,-2.8069,-4.8122,-4.8122,-6.2557,-6.2557,-6.2557,-6.2557,-6.2557,-8.9209,-8.9209,-11.1424,-11.1424,-11.1424,-11.1424,-11.7392,-11.5615,-11.5615,-11.5615,-11.5615,-11.5615,-11.5615,-13.3048,-11.6773,-11.6773,-11.6773,-11.94,-11.94,-11.531,-11.531,-11.531,-11.531,-11.531,-7.716,-5.6521,-5.6521,-5.6521,-5.6521,-5.6521,-4.8114,-4.3227,-4.3227,-4.3227,-4.3227,-4.3227,-7.286,-6.0426,-6.0426,-6.0426,-6.0426,-6.3601,-6.3601,-6.3368,-6.3368,-6.3368,-6.3368,-6.3368,-5.3466,-5.3466,-6.7472,-6.7472,-6.7472,-5.713,-5.713,-5.713,-5.2921
601949.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.1948,59.1948,59.1948,59.1948,67.1081,67.1081,44.6212,44.6212,44.6212,44.6212,44.6212,44.6212,5.7905,196.1683,196.1683,196.1683,144.7093,144.7093,40.1726,40.1726
601952.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.3631,-47.3631,-47.3631,-47.3631,3.5305,3.5305,6.4373,6.4373,6.4373,6.4373,6.4373,6.4373,-19.1112,-19.1112,-19.1112,-19.1112,-24.9956,-24.9956,-17.1847,-17.1847
601958.SH,-11.139,-11.139,-12.182,-4.1256,-4.1256,-4.1256,-4.1256,-15.7609,-15.7609,-22.7713,-22.7713,-22.7713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601965.SH,,,,,,12.8678,12.8678,-44.4243,-44.4243,,,,,,-44.4369,,,,,-7.181,-7.181,0.0736,0.0736,0.0736,0.0736,0.0736,26.1196,-0.3695,,-0.3695,-0.3695,-8.2674,-8.2674,23.601,23.601,23.601,23.601,23.601,-9.9937,-1.845,-1.845,-1.845,-1.845,-33.2736,-33.2736,-55.7994,-55.7994,-55.7994,-55.7994,-55.7994,-29.7153,-17.4454,-17.4454,-17.4454,-17.4454,-1.6938,-1.6938,28.3279,28.3279,28.3279,28.3279,28.3279,2.7765,14.9764,14.9764,14.9764,14.9764,12.8974,12.8974,2.9819,2.9819,2.9819,2.9819,2.9819,2.9819,9.5037,9.5037,9.5037,9.5037,22.9552,22.9552,10.6509,10.6509,10.6509,10.6509,10.6509,2.3624,4.4529,4.4529,4.4529,4.4529,0.4044,0.4044,7.8603,7.8603
601966.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.4316,,,,,,,,,-47.6672,-47.6672,-47.6672,-47.6672,,-29.106,-29.106,-15.3292,-15.3292,-15.3292,-15.3292,-15.3292,-20.144,-20.144,-20.144,-20.144,7.1019,7.1019,7.1019,6.3125,6.3125,6.3125,6.3125,6.3125,14.8638,14.8638,14.8638,14.8638,27.3692,27.3692,26.2925,26.2925
601968.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4655,31.4655,-41.043,-41.043,-54.5997,-54.5997,-54.5997,-54.5997,-54.5997,-54.5997,-151.9986,-151.9986,-151.9986,-151.9986,-118.4422,,-80.538,-80.538,-80.538,-80.538,-80.538,-80.538,-16.2866,-16.2866,-16.2866,-16.2866,-145.5057,-145.5057,-262.2688,-262.2688,-262.2688,-262.2688,-262.2688,-262.2688,86.8146,86.8146,86.8146,86.8146,165.1503,165.1503,165.1503,239.4423,239.4423,239.4423,239.4423,239.4423,516.1529,817.04,817.04,817.04,817.04,209.6984,,131.3732
601975.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.6273,-34.6273,-22.0539,73.7648,73.7648,73.7648,73.7648,41.7855,41.7855,100.835,100.835
601985.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.8414,60.8414,60.8414,38.6189,9.6762,9.6762,9.6762,9.6762,9.6762,9.6762,-42.7448,-42.7448,-42.7448,-42.7448,-8.4885,-8.4885,1.9629,1.9629,1.9629,1.9629,1.9629,1.9629,10.8246,10.8246,10.8246,10.8246,-1.6369,-1.6369,1.1276,1.1276,1.1276,1.1276,1.1276,1.1276,-5.4873,-5.4873,-5.4873,-5.4873,-6.6808,-6.6808,-12.3039,-12.3039,-12.3039,-12.3039,-12.3039,-12.3039,6.1551,6.1551,6.1551,6.1551,-5.8076,-5.8076,-10.2258,-10.2258
601988.SH,-0.8182,-0.8182,5.9363,-2.0636,-2.0636,-2.0636,-2.0636,-4.6439,-4.6439,-3.1733,-3.1733,-3.1733,-3.1733,-3.1733,-1.3549,-4.5562,-4.5562,-4.5562,-4.5562,0.2983,0.2983,0.2983,0.6199,0.6199,0.6199,0.6199,0.2871,1.2252,1.2252,1.2252,1.2252,-2.1699,-2.1699,-2.1699,-3.5123,-3.5123,-3.5123,-3.5123,-12.4693,-12.4693,-19.9415,-19.9415,-19.9415,-19.9455,-19.9455,-19.8844,-19.8844,-19.8844,-19.8844,-19.8844,-19.8844,-7.3978,-7.3978,-7.3978,-7.3978,-7.3978,-7.2204,-7.1585,-7.1585,-7.1585,-7.1585,-7.1585,-7.1585,-7.0566,-7.0566,-7.0566,-7.0566,-7.0566,3.5301,3.5301,1.2544,1.2544,1.2544,1.2544,-1.1484,1.3529,1.3529,1.3529,1.3529,-0.0028,-0.0028,-1.1622,-1.1622,-1.1622,-1.1622,-1.1622,-3.1204,-3.1204,-8.1584,-8.1584,-8.1584,-8.1584,-10.8361,-10.8361,-11.9336
601989.SH,102.8321,102.8321,102.8321,-26.3303,-26.3303,-26.3303,-26.3303,-27.6981,-27.6981,-27.6981,-22.1135,-22.1135,-22.1135,-22.1135,-22.1135,-27.174,,,,,-45.1862,-33.5361,-33.5361,-33.5361,-33.5361,-33.5361,-33.5361,-31.1766,-31.1766,-31.1766,-31.1766,-30.4768,-30.4768,-30.4768,-32.5558,-32.5558,-32.5558,-32.5558,-32.5558,-32.5558,-51.2632,-51.2632,-51.2632,-87.2244,-87.2244,-87.2244,-119.3309,-119.3309,-119.3309,-119.3309,-119.3309,-41.6027,-41.6027,,-41.6027,-41.6027,344.0083,309.5478,309.5478,309.5478,309.5478,309.5478,309.5478,31.3752,,,,,,,10.5099,10.5099,10.5099,10.5099,10.5099,-32.93,-32.93,-32.93,-32.93,9.6437,9.6437,-3.8042,-3.8042,-3.8042,-3.8042,-3.8042,-3.8042,90.6511,90.6511,90.6511,90.6511,20.2863,20.2863,20.2863,-13.0783
601990.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.8609,-17.8609,-32.4036,-32.4036,-32.4036,,,,,,67.425,67.425,67.425,67.425,101.891,101.891,176.8636,176.8636
601991.SH,-42.2523,-42.2523,-38.8096,249.4628,249.4628,249.4628,249.4628,26.4706,26.4706,48.3979,48.3979,48.3979,48.3979,48.3979,96.1549,123.7745,123.7745,123.7745,123.7745,59.808,59.808,81.3194,81.3194,81.3194,81.3194,81.3194,-16.0949,-4.8365,-4.8365,-4.8365,-4.8365,-1.1839,-1.1839,-1.1839,-4.7465,-4.7465,-4.7465,-4.7465,-47.4643,-17.3884,-17.3884,-17.3884,-17.3884,3.3299,3.3299,-1.3393,-1.3393,-1.3393,-1.3393,-1.3393,51.9683,-13.9405,-13.9405,-13.9405,-13.9405,-17.1279,-17.1279,-201.9164,,-201.9164,-201.9164,-201.9164,-205.862,4.5418,4.5418,4.5418,4.5418,-30.6325,-30.6325,-30.6325,157.366,157.366,157.366,157.366,162.4844,-37.4524,-37.4524,-37.4524,-37.4524,9.2233,9.2233,-18.8276,-18.8276,-18.8276,-18.8276,-18.8276,-14.5922,-14.5922,-13.0274,-13.0274,-13.0274,-13.0274,-43.8299,-43.8299,-37.8157
601992.SH,48.0498,48.0498,5.3481,-41.6767,-41.6767,-41.6767,-41.6767,-26.613,-26.613,-32.1429,-32.1429,-32.1429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601996.SH,,,-64.9286,,,,,-73.8691,-73.8691,-73.8691,-30.2969,-30.2969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601997.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.1823,-20.1823,,,,,,,-19.7553,-19.7553,-19.7553,-19.7553,-14.9665,-14.9665,-14.9665,2.9865,2.9865,2.9865,2.9865,2.9865,1.3694,1.3694,1.3694,1.3694,-2.2675,-2.2675,-1.7677,-1.7677,-1.7677,-1.7677,-1.7677,-1.7677,-19.5479,-17.5768,-17.5768,-17.5768,-11.8969,-11.8969,-14.1618,-14.1618
