code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000059.SZ,3.8544,3.8544,3.7815,3.778,3.778,,3.778,3.9609,3.9609,4.2541,4.2541,4.2541,4.2541,4.2541,4.433,4.2366,4.2366,4.2366,4.2366,4.2781,4.2781,4.5448,4.5448,4.5448,4.5448,4.5448,3.9335,4.4352,4.4352,4.4352,4.4352,4.6062,4.6062,4.6843,4.6843,4.6843,4.6843,4.6843,4.6843,3.4976,3.4976,3.4976,3.4976,3.2502,3.2502,3.2924,3.2924,3.2924,3.2924,3.2924,3.2461,3.1524,3.1524,3.1524,3.1524,3.0201,3.0201,3.0206,3.0206,3.0206,3.0206,3.0206,3.0206,2.8356,2.8356,2.8356,2.8356,2.625,2.625,2.6374,2.6374,2.6374,2.6374,2.6374,2.6374,2.3721,2.3721,2.3721,2.3721,2.1242,2.1242,2.1765,2.1765,2.1765,2.1765,2.1765,2.1765,2.0877,2.0877,2.0877,2.0877,1.9752,1.9752,1.9438,1.9438
000060.SZ,2.1926,2.1926,2.1079,2.1365,2.1365,2.1365,2.1365,2.0369,2.0369,2.0369,2.055,2.055,2.055,2.055,2.055,2.0108,2.0108,2.0108,2.0108,2.0399,2.0399,2.0896,2.0896,2.0896,2.0896,2.0896,2.2801,2.2158,2.2158,2.2158,2.2158,2.2051,2.2051,2.164,2.164,2.164,2.164,2.164,2.164,2.0274,2.0274,2.0274,2.0274,1.9594,1.9594,1.9974,1.9974,1.9974,1.9974,1.9974,1.9974,2.0104,2.0104,2.0104,2.0104,2.0201,2.0201,2.0089,2.0089,2.0089,2.0089,2.0089,2.0089,2.016,2.016,2.016,2.016,1.793,1.793,1.7811,1.7811,1.7811,1.7811,1.7811,1.7811,1.8132,1.8132,1.8132,1.8132,1.8468,1.8468,1.8419,1.8419,1.8419,1.8419,1.8419,1.8201,1.841,1.841,1.841,1.841,1.8167,1.8167,1.8492,1.8492
000061.SZ,2.5282,2.5282,2.5282,2.2343,,,2.2343,2.3479,2.3479,2.3479,2.416,2.416,2.416,2.416,2.416,1.8306,1.8306,1.8306,1.8306,1.889,1.889,1.9872,1.9872,1.9872,1.9872,1.9872,1.9872,,2.0008,2.0008,2.0008,2.0998,2.0998,2.0998,2.1204,2.1204,2.1204,2.1204,2.1204,2.1204,2.3341,2.3341,2.3341,2.3888,2.3888,2.3888,2.4672,2.4672,2.4672,2.4672,2.4672,2.4672,2.6726,2.6726,2.6726,2.7289,2.7289,2.6575,2.6575,2.6575,2.6575,2.6575,2.6575,2.7828,2.7828,,,,,2.7943,2.7943,2.7943,2.7943,2.7943,2.7943,2.982,2.982,2.982,2.982,2.982,2.9313,,2.9593,2.9593,2.9593,2.9593,2.9593,2.8566,2.8566,2.8566,2.8566,2.8604,2.8604,2.8076,2.8076
000062.SZ,2.5169,2.5169,2.6352,2.8029,2.8029,2.8029,2.8029,3.2103,3.2103,3.6918,3.6918,3.6918,3.6918,3.6918,3.1238,3.1392,3.1392,3.1392,3.1392,3.1375,3.1375,3.0445,3.0445,3.0445,3.0445,3.0445,2.4329,,,2.2229,2.2229,1.8452,1.8452,1.6784,1.6784,1.6784,1.6784,1.6784,,,,1.6144,1.6144,1.5854,1.5854,1.5907,1.5907,1.5907,1.5907,1.5907,1.6805,1.5798,1.5798,1.5798,1.5798,1.5959,1.5959,1.654,,1.654,1.654,1.654,1.6959,1.702,1.702,1.702,1.702,1.8434,1.8434,1.9413,1.9413,1.9413,1.9413,1.9413,1.9142,1.8554,1.8554,1.8554,1.8554,2.1362,2.1362,2.1008,2.1008,2.1008,2.1008,2.1008,2.0022,1.9243,,1.9243,1.9243,1.9503,1.9503,1.9482,1.9482
000063.SZ,3.9663,3.9663,4.0081,3.9104,3.9104,3.9104,3.9104,4.0113,4.0113,4.2702,4.2702,4.2702,4.2702,4.2702,4.7461,4.3681,4.3681,4.3681,4.3681,4.5039,4.5039,4.446,4.446,4.446,4.446,4.446,4.236,4.2003,4.2003,4.2003,4.2003,4.1026,4.1026,4.0271,4.0271,4.0271,4.0271,4.0271,4.0397,3.2498,3.2498,3.2498,3.2498,3.1293,3.1293,3.2242,3.2242,3.2242,3.2242,3.2242,,3.1144,3.1144,3.1144,3.1144,2.9572,2.9572,2.9108,2.9108,2.9108,2.9108,2.9108,3.4644,3.3855,3.3855,3.3855,3.3855,3.3506,3.3506,3.2446,3.2446,3.2446,3.2446,3.2446,3.1724,,,3.7359,3.7359,3.7359,3.581,3.6134,3.6134,3.6134,3.6134,3.6134,3.9244,3.9244,4.2387,4.2387,4.2387,4.1619,4.1619,3.953,3.953
000065.SZ,4.2864,4.2864,3.6193,3.8308,3.8308,3.8308,3.8308,3.5664,3.5664,4.1054,4.1054,4.1054,4.1054,4.1054,4.1038,4.5641,4.5641,4.5641,4.5641,4.4227,4.4227,4.5331,4.5331,4.5331,4.5331,4.5331,4.5331,4.3032,4.3032,4.3032,4.3032,,4.1931,4.1931,4.0202,4.0202,4.0202,4.0202,4.1637,4.1637,4.1804,4.1804,4.1804,3.0376,3.0376,,,,,,,3.3644,3.3644,3.3644,3.3644,3.3644,3.7108,4.1684,4.1684,4.1684,4.1684,4.1684,4.1684,3.4579,3.4579,3.4579,3.4579,3.4579,3.3239,3.0445,3.0445,3.0445,3.0445,3.0445,2.7796,2.7287,2.7287,2.7287,2.7287,2.6959,2.6959,2.6959,2.6327,2.6327,2.6327,2.6327,2.6327,2.4839,2.3962,2.3962,2.3962,2.3793,2.3793,2.3793,2.4895
000066.SZ,3.2952,3.2952,3.2952,3.0267,3.0267,3.0267,3.0267,3.0267,3.6809,3.6809,4.1301,4.1301,4.1301,4.1301,4.1301,3.8397,3.8397,3.8397,3.8397,4.0033,4.0033,4.0033,4.3786,4.3786,4.3786,4.3786,4.3786,4.5149,4.5567,4.5567,4.5567,,,5.0976,5.1134,5.1134,5.1134,5.1134,5.1134,4.6697,4.5364,,,,,,,,,,5.0221,4.5335,4.3733,4.3733,,4.3733,4.1897,4.1897,,4.4559,4.4559,4.4559,4.4559,1.9469,1.9469,1.9469,1.9469,1.9469,1.8898,1.8898,1.9308,1.9308,1.9308,1.9308,1.9308,1.929,1.929,1.929,1.929,1.929,2.0267,2.0267,2.1558,2.1558,2.1558,2.1558,2.1558,2.1558,2.3127,2.3127,2.3127,2.3127,2.3949,2.3949,2.7483
000068.SZ,,,,,,,,,1.4896,1.6245,1.6245,1.6245,1.6245,1.6245,1.8294,3.5271,3.5271,3.5271,3.5271,3.9363,3.9363,3.3245,3.3245,3.3245,3.3245,3.3245,3.0214,3.3282,3.3282,3.3282,3.3282,3.4945,3.4945,3.6255,3.6255,3.6255,,,,,,,,1.0444,1.0444,1.0423,1.0423,1.0423,1.0423,1.0423,1.1441,1.1062,1.1062,1.1062,1.1062,1.1026,1.1026,1.1026,1.1736,1.1736,1.1736,1.1736,1.6403,1.6319,1.6319,1.6319,1.6319,1.741,1.741,1.741,1.995,1.995,1.995,1.995,1.995,2.4408,2.4408,2.4408,2.4408,3.0797,3.0797,3.2308,3.2308,3.2308,3.2308,3.2308,3.2308,3.6778,3.8839,3.8839,3.8839,4.128,4.128,4.128,4.5456
000069.SZ,3.7847,3.7847,3.4686,3.5354,3.5354,3.5354,3.5354,3.5663,3.5663,3.6247,3.6247,3.6247,3.6247,3.6247,3.3281,3.3235,3.3235,3.3235,3.3235,3.5262,3.5262,3.362,3.362,3.362,3.362,3.362,3.1776,3.1431,3.1431,3.1431,3.1431,3.0979,3.0979,3.1407,3.1407,3.1407,,,,2.8721,2.8721,2.8721,2.8721,2.9456,2.9456,3.0431,3.0431,3.0431,3.0431,3.0431,3.0431,2.8099,2.8099,2.8099,2.8099,2.8193,2.8193,3.0516,3.0516,3.0516,3.0516,3.0516,3.0516,3.2096,3.2096,3.2096,3.2096,3.5205,3.5205,3.7357,3.7357,3.7357,,,,,,,,,,,,,,,,,,,,,,,
000070.SZ,1.9393,1.9393,1.9393,1.9872,1.9872,1.9872,1.9872,1.9977,1.9977,2.0661,2.0661,2.0661,2.0661,2.0661,2.0661,1.8058,1.8058,1.8058,1.8058,1.8765,1.8765,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9273,1.9273,1.9273,1.9273,2.0041,,,,,,,,2.132,2.132,2.132,,2.1138,2.1138,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.3442,2.3442,2.3442,2.3442,2.5327,2.5327,2.4968,2.4968,2.4968,2.4968,2.4968,2.4968,2.4464,2.4464,2.4464,2.4464,2.5448,2.5448,2.5448,2.6196,2.6196,2.6196,2.6196,2.6196,2.5505,2.5505,2.5505,2.5505,2.7382,2.7382,2.787,2.787,2.787,2.787,2.787,2.787,3.2774,2.6824,2.6824,2.6824,2.4072,2.4072,2.2547,2.2547
000078.SZ,4.7902,4.7902,4.7902,5.0242,5.0242,5.0242,5.0242,5.1293,5.1293,5.2376,5.2376,5.2376,5.2376,5.2376,5.2376,4.1327,4.1327,4.1327,4.1327,3.7063,3.7063,3.9799,3.9799,3.9799,3.9799,3.9799,3.9799,4.7782,4.7782,4.7782,4.7782,5.0239,5.0239,5.1945,5.1945,5.1945,5.1945,5.1945,5.1945,5.9424,5.9424,5.9424,5.9424,5.5355,5.5355,5.6029,5.6029,5.6029,5.6029,5.6029,5.6029,6.068,6.068,6.068,6.068,2.8039,2.8039,2.8039,2.6951,2.6951,2.6951,2.6951,2.6951,2.8974,2.8974,2.8974,2.8974,3.4981,3.4981,3.9587,3.9587,3.9587,3.9587,3.9587,3.9587,5.02,5.02,5.02,5.02,5.0839,5.0839,4.9884,4.9884,4.9884,4.9884,4.9884,4.9884,4.9978,4.9978,4.9978,4.9978,5.407,5.407,4.9954,4.9954
000088.SZ,,,,,1.0845,1.0845,1.0845,1.0858,1.0858,1.0829,1.0829,1.0829,1.0829,1.0829,1.081,1.0785,1.0785,1.0785,1.0785,1.0836,1.0836,1.082,1.082,1.082,1.082,1.082,1.082,1.122,1.122,1.122,1.122,1.1151,1.1151,1.1363,1.1363,1.1363,1.1363,1.1363,1.1363,1.2647,1.2647,1.2647,1.2647,1.2834,1.2834,1.2739,1.2739,1.2739,1.2739,1.2739,1.2739,1.2796,1.2796,1.2796,1.2796,1.2785,1.2785,1.2918,1.2918,1.2918,1.2918,1.2918,1.2918,1.2662,1.2662,1.2662,1.2662,1.283,1.283,1.3017,1.3017,1.3017,1.3017,1.3017,1.3017,1.3185,1.3185,1.3185,1.3185,1.3367,1.3367,1.3289,1.3289,1.3289,1.3289,1.3289,1.3289,1.3297,1.3297,1.3297,1.3297,1.3307,1.3307,1.3292,1.3292
000089.SZ,1.3212,1.3212,1.3356,1.3239,1.3239,1.3239,1.3239,1.3623,1.3623,1.362,1.362,1.362,1.362,1.362,1.4154,1.4083,1.4083,1.4083,1.4083,1.3895,1.3895,1.3895,1.3862,1.3862,1.3862,1.3862,1.3862,1.5181,1.5797,1.5797,1.5797,1.5918,1.5918,1.5894,1.5894,1.5894,1.5894,1.5894,1.5894,1.5894,1.5426,1.5426,1.5426,1.264,1.264,1.2568,1.2568,1.2568,1.2568,1.2568,1.1658,1.1745,1.1745,1.1745,1.1745,1.1746,1.1746,1.1746,1.1822,1.1822,1.1822,1.1822,1.1822,1.1738,1.1738,1.1738,1.1738,1.1765,1.1765,1.1772,1.1772,1.1772,1.1772,1.1772,1.1772,1.1761,1.1761,1.1761,1.1761,1.1775,1.1775,1.1746,1.1746,1.1746,1.1746,1.1746,1.1541,1.157,1.157,1.157,1.157,1.1646,1.1646,1.1668,1.1668
000090.SZ,2.2217,2.2217,2.2217,2.464,2.464,2.464,2.464,2.5796,2.5796,2.5193,2.5193,2.5193,2.5193,2.5193,2.663,2.3507,2.3507,2.3507,2.3507,2.6223,,2.8845,2.8845,2.8845,2.8845,2.8845,2.9046,3.0456,3.0456,3.0456,3.0456,3.2576,,,3.2598,3.2598,3.2598,3.2598,3.2598,2.8588,2.8588,2.8588,2.8588,2.7394,2.7394,3.1515,3.1515,3.1515,3.1515,3.1515,3.1515,2.6325,2.6325,2.6325,2.6325,2.7006,2.7006,2.8215,2.8215,2.8215,2.8215,2.8215,2.8215,3.0512,3.0512,3.0512,3.0512,3.5297,3.5297,3.6229,3.6229,3.6229,3.6229,3.6229,3.6229,4.1988,4.1988,4.1988,4.1988,4.0002,4.0002,4.6693,4.6693,4.6693,4.6693,4.6693,4.6693,3.5981,3.5981,3.5981,3.5981,3.9237,3.9237,,4.4341
000096.SZ,1.0938,1.0938,1.0938,1.0858,1.0858,1.0858,1.0858,1.1158,1.1158,1.0995,1.0995,1.0995,1.0995,1.0995,1.0995,1.0921,1.0921,1.0921,1.0921,1.096,1.096,1.0727,1.0727,1.0727,1.0727,1.0727,1.0727,1.1033,1.1033,1.1033,1.1033,1.0719,1.0719,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.0736,1.142,1.142,1.142,1.1403,1.1403,1.0948,1.0948,1.0948,1.0948,1.0948,1.0948,1.098,1.0858,1.0858,1.0858,1.073,1.073,1.0633,1.0633,1.0633,1.0633,1.0633,1.0633,1.0561,1.0561,1.0561,1.0561,1.0577,1.0577,1.0622,1.0622,1.0622,1.0622,1.0622,1.063,1.0582,1.0582,1.0582,1.0582,1.0695,1.0695,1.0673,1.0673,1.0673,1.0673,1.0673,1.0673,1.0545,1.0545,1.0545,1.0545,1.0609,1.0609,1.0582,1.0582
000099.SZ,1.5386,1.5386,1.5632,1.5303,1.5303,1.5303,1.5303,1.5,1.5,1.5104,1.5104,1.5104,1.5104,1.5104,1.5104,1.7053,1.7053,1.7053,1.7053,1.7812,1.7812,1.7855,1.7855,1.7855,1.7855,1.7855,1.7855,1.5424,1.5424,1.5424,1.5424,1.5573,1.5573,1.4779,1.4779,1.4779,1.4779,1.4779,1.6358,1.615,1.615,1.615,1.615,1.6392,1.6392,1.6685,1.6685,1.6685,1.6685,1.6685,1.7632,1.6921,1.6921,1.6921,1.6921,1.6878,1.6878,1.7122,1.7122,1.7122,1.7122,1.7122,1.7013,1.6647,,,,,,,1.8518,1.8518,1.8518,1.8518,1.835,1.7705,1.7705,1.7705,1.7705,1.76,1.76,1.7353,1.7353,1.7353,1.7353,1.7353,1.7683,1.7792,1.7792,1.7792,1.7792,1.803,1.803,1.7517,1.7517
000100.SZ,3.5429,3.8383,3.8383,3.6485,3.6485,3.6485,3.6485,3.651,3.651,3.7336,3.7336,3.7336,3.7336,3.9414,3.9414,3.8058,3.8058,3.8058,3.8058,3.8242,3.8242,4.4864,4.4864,4.4864,4.4864,3.9122,3.9122,3.8783,3.8783,3.8783,,,3.5905,3.7384,3.7384,3.7384,3.7384,3.7384,3.4578,3.3098,3.3098,3.3098,3.3098,3.1622,3.1622,3.2728,3.2728,3.2728,3.2728,3.2728,2.9699,3.0834,3.0834,3.0834,3.0834,,,,,,3.0607,3.0607,3.0607,,,,,3.0424,,3.0668,3.0668,3.0668,3.0668,3.0668,3.0668,2.8519,2.8519,2.8519,2.8519,2.9459,2.9459,3.1767,3.1767,3.1767,3.1767,3.1767,3.1667,3.1304,3.1304,3.1304,3.1304,2.5269,2.5269,2.5269,2.5194
000151.SZ,1.2598,1.2598,1.3753,1.4033,1.4033,1.4033,1.4033,1.6754,1.6754,2.2577,2.2577,2.2577,2.2577,2.2577,1.8357,1.8293,1.8293,1.8293,1.8293,1.7832,1.7832,2.5745,2.5745,2.5745,2.5745,2.5745,2.5424,2.7539,2.7539,2.7539,2.7539,3.2425,3.2425,2.7108,2.7108,2.7108,2.7108,2.7108,2.9119,2.8613,2.8613,2.8613,2.8613,2.9231,2.9231,2.7941,2.7941,2.7941,2.7941,2.7941,2.3793,2.5334,2.5334,2.5334,2.5334,1.933,1.933,1.8387,1.8387,1.8387,1.8387,1.8387,1.8387,2.3212,2.3212,2.3212,2.3212,2.207,2.207,2.3512,2.3512,2.3512,2.3512,2.3512,2.1776,2.3088,2.3088,2.3088,2.3088,2.4705,2.4705,2.461,2.461,2.461,2.461,2.461,2.1568,2.1909,2.1909,2.1909,2.1909,2.4263,2.4263,2.323,2.323
000153.SZ,1.7437,1.7437,1.7437,1.756,1.756,1.756,1.756,1.8677,1.8677,1.8765,1.8765,1.8765,1.8765,1.8765,1.8716,1.698,1.698,1.698,1.698,1.7547,1.7547,1.7575,1.7575,,,,,1.9822,1.9822,1.9822,1.9822,1.9848,1.9848,1.8943,1.8943,1.8943,1.8943,1.8943,,1.9517,1.9517,1.9517,1.9517,1.8914,1.8914,,,,,,,,2.0905,2.0905,2.0905,2.1195,2.1195,2.0902,2.0902,2.0902,,,,,,,2.2287,2.2357,2.2357,2.2783,2.2783,2.2783,2.2783,2.2783,2.2783,2.3117,2.3117,2.3117,2.3117,2.3363,2.3363,2.3363,2.3271,2.3271,2.3271,2.3271,2.3271,2.371,2.371,2.371,2.371,2.4555,2.4555,2.5218,2.5218
000155.SZ,1.9848,1.9848,1.9848,2.2049,2.2049,2.2049,2.2049,2.2362,2.2362,2.2362,2.3125,2.3125,2.3125,2.3125,2.3125,2.269,2.269,2.269,2.269,,,,,2.5581,2.5581,2.5581,2.5581,4.4902,4.4902,4.4902,,,5.3818,6.3856,6.3856,6.3856,6.3856,6.3856,6.3856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7693,1.7693,1.7693,1.7693,1.9087,1.9087,1.9087,1.9087,1.8614,1.8614,1.8614,1.9209,1.9209,1.9209,1.9209,1.9209,1.8285,1.8285,1.8285,1.8285,1.7264,1.7264,1.7284,1.7284
000156.SZ,,,,,,,,,,,4.1175,,4.1175,4.1175,3.9798,3.7987,3.7987,3.7987,3.7987,3.8169,3.8169,3.7567,3.7567,3.7567,3.7567,,,2.6007,2.6007,2.6007,2.6007,2.5765,2.5765,2.5786,2.5786,2.5786,2.5786,2.5786,2.5786,2.3794,2.3794,2.3794,2.3794,1.3535,1.3535,1.3535,1.3515,1.3515,1.3515,1.3515,1.3515,1.3513,1.3513,1.3513,1.3513,1.3699,1.3699,1.3679,1.3679,1.3679,1.3679,1.3679,1.3679,1.369,1.369,1.369,1.369,1.369,1.4007,1.4007,1.3897,,,,,,,,1.3691,1.3691,1.4105,1.4105,1.3838,1.3838,1.3838,1.3838,1.3838,1.3838,1.3721,1.3721,1.3721,1.4365,1.4365,1.4365,1.4038
000157.SZ,2.2036,2.2036,2.0088,2.0592,2.0592,,2.0592,2.0592,2.2284,2.2284,2.1321,2.1321,2.1321,2.1321,2.1602,2.0681,2.0681,2.0681,2.0681,2.0883,2.0883,2.0883,2.1175,2.1175,2.1175,2.1175,2.1292,2.1337,2.1337,2.1337,2.1337,2.2014,2.2014,2.2014,2.1581,2.1581,2.1581,2.1581,2.273,2.273,2.4062,2.4062,2.4062,2.4062,2.4583,2.4583,2.434,2.434,2.434,2.434,2.434,2.3239,2.3239,2.3239,2.3239,2.3239,2.4424,2.4142,2.4142,2.4142,2.4142,2.4142,2.4142,2.4809,2.4809,2.4809,2.4809,2.4809,2.3987,2.3987,2.266,2.266,2.266,2.266,2.1751,2.2131,2.2131,2.2131,2.2131,2.2131,2.3224,2.3224,2.2806,2.2806,2.2806,2.2806,2.4106,2.4106,2.4771,2.4771,2.4771,2.4771,2.702,2.702,2.6948
000158.SZ,2.2375,2.2375,2.2375,2.531,2.531,2.531,2.531,2.3527,2.3527,2.2393,2.2393,2.2393,2.2393,2.2393,2.2393,2.3689,2.3689,2.3689,2.3689,2.3729,2.3729,2.3205,2.3205,2.3205,2.3205,2.3205,2.3205,2.318,2.318,,,,,2.3948,2.3948,2.3948,2.3948,2.2448,2.2448,2.2448,2.336,2.336,2.336,1.8966,1.8966,1.8701,1.8701,1.8701,1.8701,1.8701,1.8701,2.0421,2.0421,2.0421,2.0421,2.0421,2.1542,2.2352,2.2352,2.2352,2.2352,2.2352,2.2352,2.0627,2.0627,2.0627,2.0627,2.0959,2.0959,2.0866,2.0866,2.0866,2.0866,2.0866,2.0866,2.1184,,2.1184,2.1184,2.1084,2.1084,2.1084,2.1232,2.1232,2.1232,2.1232,2.1232,2.1232,2.2533,2.2533,2.2533,2.2522,2.2522,2.2522,2.2673
000159.SZ,1.7519,1.7519,1.5677,1.5068,1.5068,1.5068,1.5068,1.505,1.505,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.446,1.446,1.446,1.446,1.4291,1.4291,1.3777,1.3777,1.3777,1.3777,1.3777,1.3777,1.4295,1.4295,1.4295,1.4295,1.4507,,1.3253,1.3253,1.3253,1.3253,1.3253,1.3253,1.4574,1.4574,1.4574,1.4574,1.4025,1.4025,1.3734,1.3734,1.3734,1.3734,,,,,,,1.391,1.391,1.3611,1.3611,1.3611,1.3611,1.3611,1.3611,1.4386,1.4386,1.4386,1.4386,1.4208,1.4208,1.4223,1.4223,1.4223,1.4223,1.4223,1.4502,1.3879,1.3879,1.3879,1.3879,1.3523,1.3523,1.2888,1.2888,1.2888,1.2888,1.2888,1.2888,1.2595,1.2595,1.2595,1.2595,1.2427,1.2427,1.3202,1.3202
000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7186,3.7186,3.7186,3.7186,6.426,6.426,6.426,9.1318,9.1318,7.2848,7.2848,7.2848,7.2848,7.2848,7.2848,6.4314,6.0323,6.0323,6.0323,5.472,5.472,4.8058,4.8058,,,4.8058,5.0947,5.0592,5.0592,5.0592,5.0592,5.207,5.207,5.1291,5.1291,5.1291,5.1291,5.1291,5.1291,4.6749,4.6749,4.6749,4.6749,4.8682,4.8682,4.9211,4.9211,4.9211,4.9211,4.9211,4.8841,4.8841,5.1239,5.1239,5.1239,5.1239,4.6187,4.6187,4.4503
000301.SZ,1.3638,1.3638,1.3638,1.3452,1.3452,1.3452,1.3452,1.3201,1.3201,1.286,1.286,1.286,1.286,1.286,1.286,1.2765,1.2765,1.2765,1.2765,1.262,1.262,1.284,1.284,1.284,1.284,1.284,1.284,1.2406,1.2406,1.2406,1.2406,1.303,1.303,1.3003,1.3003,1.3003,1.3003,1.3003,1.3003,1.2933,1.2933,1.2933,1.2933,1.2801,1.2801,1.2801,1.2931,1.2931,1.2931,1.2931,1.2931,1.3999,1.3999,1.3999,1.3999,1.435,1.435,1.4243,1.4243,1.4243,1.4243,1.4243,,,,,,,,1.239,,1.239,1.239,1.239,1.23,1.2069,1.2069,,1.2069,1.2188,1.2188,1.2188,1.7755,1.7755,1.7755,1.7755,1.7755,1.6878,1.7799,1.7799,1.7799,1.7799,2.3266,2.3266,2.3675
000333.SZ,,,,,,,,,,,,,,,,,,,,,2.6194,2.6194,2.5687,2.5687,2.5687,2.5687,2.4807,2.7281,2.7281,2.7281,2.7281,2.8011,2.8011,2.6219,2.6219,2.6219,2.6219,2.6219,2.6219,2.7508,2.7508,2.7508,2.7508,2.7508,2.7032,2.4846,2.4846,2.4846,2.4846,2.4846,2.2994,2.2994,,2.4257,2.4257,2.4257,2.6732,2.6732,2.4715,2.4715,2.4715,2.4715,2.4715,3.0353,3.0353,3.0353,3.0353,3.0353,3.0804,3.0804,3.0177,3.0177,3.0177,3.0177,3.0177,2.8731,2.8731,2.8731,2.8731,2.8731,,,2.7902,2.7902,2.7902,2.7902,2.7902,2.8522,,2.804,2.804,2.804,2.8806,2.8806,2.7337
000338.SZ,2.0585,2.0585,2.1294,2.092,2.092,,2.092,2.092,1.982,1.8783,1.8783,1.8783,1.8783,1.8783,2.1122,2.2173,2.2173,2.2173,2.2173,2.3483,2.3483,2.3102,2.3102,2.3102,2.3102,2.3102,2.3102,2.2874,2.3731,2.3731,2.3731,3.1629,3.1629,3.1629,3.0439,3.0439,3.0439,3.0439,3.0439,2.8986,2.8986,2.8986,2.8986,2.7729,2.7729,2.9093,2.9093,2.9093,2.9093,2.9093,2.9093,2.753,2.8495,2.8495,2.8495,2.8495,3.0232,2.9192,2.9192,2.9192,2.9192,2.9192,3.6801,3.7985,3.7985,3.7985,3.7985,3.7985,3.7742,3.7742,3.5906,3.5906,3.5906,3.5906,3.3651,3.3589,3.3589,3.3589,3.3589,3.3692,3.3692,3.3692,3.3246,3.3246,3.3246,3.3246,3.2971,3.309,3.309,3.309,3.309,3.5278,3.5278,3.5278,3.351
000400.SZ,2.1421,2.1421,2.3837,2.3792,2.3792,2.3792,2.3792,2.3317,,,,,2.2733,2.2733,2.1728,2.1902,2.1902,2.1902,2.19,2.19,2.19,2.1239,2.1239,2.1239,2.1239,2.1239,2.1721,1.9524,1.9524,1.9524,1.9524,1.8515,1.8515,1.7698,1.7698,1.7698,1.7698,1.7698,1.7311,1.6719,1.6719,1.6719,1.6719,1.6674,1.6674,1.6879,1.6879,1.6879,1.6879,1.6879,1.6879,1.7965,1.7965,1.7965,1.7965,1.8835,1.8835,1.8963,1.8963,1.8963,1.8963,1.8963,1.894,1.8344,1.8344,1.8344,1.8344,1.9339,1.9339,1.8639,1.8639,1.8639,1.8639,1.8639,1.8842,1.7798,1.7798,1.7798,1.7798,1.8051,1.8051,1.7637,1.7637,1.7637,1.7637,1.7637,1.7451,1.7084,1.7084,1.7084,1.7084,1.6741,1.6741,1.7003,1.7003
000401.SZ,3.31,3.31,2.8936,3.0608,3.0608,3.0608,3.0608,3.081,3.081,3.0564,3.0564,3.0564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000402.SZ,3.192,3.192,3.192,3.2356,3.2356,3.2356,3.2356,3.4009,3.4009,3.4009,3.4798,3.4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000403.SZ,,,,,,,,,,,,,,3.242,3.242,,,3.6185,3.6185,3.4476,3.4476,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,3.2101,2.6916,2.6916,2.6916,2.8055,2.8055,2.8055,2.8011,2.8011,,,,,,,,,,,2.3675,2.3675,2.3675,2.3675,2.3675,2.3641,2.3641,2.3641,2.3641,2.3641,2.252,2.2886,2.2886,2.2886,2.2886,2.2886,2.2886,2.2325,2.2325,,,,,2.2269,2.2269,2.2269,2.2269,2.2269,2.2269,2.3302,2.3302,2.3302,2.3302,2.3302,2.1698,2.1698,2.1057,2.1057,2.1057,2.1057,2.1057,2.1269,2.0394,2.0394,2.0394,1.8443,1.8443,1.6737,1.6737
