code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
002896.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9709,30.9709,33.1725,33.1725,33.1725,33.1725,33.1725,31.0676,32.1721,32.1721,32.1721,32.1721,28.3992,28.3992,31.8121,31.8121,31.8121,31.8121,31.8121,31.8121,26.1812,26.1812,26.1812,26.1812,26.6968,26.6968,28.8091,28.8091
002897.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.344,27.4687,27.4687,27.4687,27.4687,27.4687,27.4687,24.1133,24.1133,24.1133,24.1133,23.1969,23.1969,24.1864,24.1864,24.1864,24.1864,24.1864,24.1864,21.6577,21.6577,21.6577,21.6577,29.7702,29.7702,26.0944,26.0944
002899.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0953,34.6161,34.6161,34.6161,34.6161,34.6161,34.6161,27.7359,27.7359,27.7359,27.7359,32.0956,32.0956,34.0193,34.0193,34.0193,34.0193,34.0193,34.0193,34.0193,28.8333,28.8333,28.8333,31.3949,31.3949,34.4094,34.4094
002900.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.3494,77.0212,77.0212,77.0212,77.0212,77.0212,77.0212,83.8365,83.8365,83.8365,83.8365,84.4384,84.4384,84.0145,84.0145,84.0145,84.0145,84.0145,84.0145,79.5457,79.5457,79.5457,79.5457,80.1358,80.1358,75.2991,75.2991
002901.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.2967,82.3142,82.3142,82.3142,82.3142,82.3142,82.3142,82.8959,82.8959,82.8959,82.8959,81.9381,81.9381,82.5753,82.5753,82.5753,82.5753,82.5753,82.5753,86.262,86.262,86.262,86.262,83.5663,83.5663,87.3943,87.3943
002902.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7791,14.9576,14.9576,14.9576,14.9576,14.9576,18.7229,15.7876,15.7876,15.7876,15.7876,11.5216,11.5216,13.5101,13.5101,13.5101,13.5101,13.5101,13.5101,15.1873,15.1873,15.1873,15.1873,14.7848,14.7848,14.9211,14.9211
002903.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8806,36.8806,36.8806,36.8806,36.8806,36.8806,42.1214,42.1214,42.1214,35.5752,35.5752,35.5752,41.9728,41.9728,41.9728,41.9728,41.9728,41.9728,57.3585,57.3585,57.3585,57.3585,35.9461,35.9461,38.3554,38.3554
002905.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4112,27.4112,27.4112,27.4112,27.4112,27.4112,27.9853,27.9853,27.9853,27.9853,24.9393,24.9393,24.9393,27.752,27.752,27.752,27.752,27.752,24.3489,24.3489,24.3489,24.3489,18.6008,18.6008,18.6008,25.8902
002906.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7368,20.7368,20.7368,20.7368,20.7368,20.7368,19.2637,19.2637,19.2637,19.2637,18.612,18.612,21.4774,21.4774,21.4774,21.4774,21.4774,21.4774,20.845,20.845,20.845,20.845,21.9369,21.9369,22.5637,22.5637
002907.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8627,69.8627,69.8627,69.8627,69.8627,69.8627,67.0538,67.0538,67.0538,67.0538,63.9476,63.9476,69.8685,69.8685,69.8685,69.8685,69.8685,68.0809,65.9965,65.9965,65.9965,65.9965,61.9473,61.9473,65.179,65.179
002908.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.9744,44.9744,44.9744,44.9744,44.9744,44.9744,39.9113,39.9113,39.9113,39.9113,45.5578,45.5578,42.54,42.54,42.54,42.54,42.54,42.54,44.0029,44.0029,44.0029,44.0029,52.3601,52.3601,44.417,44.417
002909.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8868,29.8868,29.8868,29.8868,29.8868,29.8868,23.7823,23.7823,23.7823,23.7823,24.0436,24.0436,22.5225,22.5225,22.5225,22.5225,22.5225,22.5225,28.7096,28.7096,28.7096,28.7096,34.6459,34.6459,34.6459,37.5367
002910.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1411,44.1411,44.1411,44.1411,44.1411,13.7942,32.8689,32.8689,32.8689,32.8689,40.7922,40.7922,31.3888,31.3888,31.3888,31.3888,26.9489,26.9489,35.0122,35.0122,35.0122,35.0122,30.0345,30.0345,32.07,32.07
002911.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7945,20.7945,20.7945,20.7945,16.6996,18.4524,18.4524,18.4524,18.4524,23.9483,23.9483,18.1685,18.1685,18.1685,18.1685,18.1685,14.1038,12.2353,12.2353,12.2353,12.2353,19.0514,19.0514,19.1131,19.1131
002912.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.7554,82.7554,82.7554,82.7554,70.0638,72.771,72.771,72.771,72.771,84.4709,84.4709,83.1888,83.1888,83.1888,83.1888,83.1888,83.1888,71.6611,71.6611,71.6611,71.6611,81.6685,81.6685,87.0946,87.0946
002913.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5395,23.5395,23.5395,23.5395,23.884,23.884,23.884,23.884,21.4257,21.4257,23.2774,23.2774,23.2774,23.2774,23.2774,23.2774,25.4596,25.4596,25.4596,25.4596,24.4511,24.4511,32.1203,32.1203
002915.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2227,29.2227,29.2227,29.2227,20.897,20.897,20.897,20.897,20.0585,20.0585,30.7118,30.7118,30.7118,30.7118,30.7118,30.7118,27.184,27.184,27.184,27.184,26.2209,26.2209,20.7014,20.7014
002916.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5719,20.5719,20.5719,22.952,24.8301,24.8301,24.8301,24.8301,21.7704,21.7704,22.0012,22.0012,22.0012,22.0012,22.0012,24.1224,23.5394,23.5394,23.5394,23.5394,24.0101,24.0101,28.7706,28.7706
002917.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2499,35.2499,35.2499,35.0544,35.5055,35.5055,35.5055,35.5055,40.8212,40.8212,36.299,36.299,36.299,36.299,36.299,36.299,40.5037,36.738,36.738,36.738,39.2822,39.2822,37.5704,37.5704
002919.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0161,39.0161,39.0161,37.0421,37.0421,37.0421,37.0421,38.6072,38.6072,36.1521,36.1521,36.1521,36.1521,36.1521,36.1521,36.936,36.936,36.936,36.936,38.0442,38.0442,38.9576,38.9576
002920.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4526,26.4526,26.4526,26.4526,26.5629,26.5629,26.5629,26.5629,25.1256,25.1256,23.5016,23.5016,23.5016,23.5016,23.5016,23.5016,20.5276,20.5571,20.5571,20.5571,23.2837,23.2837,24.136,24.136
002921.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5421,23.5421,23.5421,23.5421,25.8564,25.8564,25.8564,25.8564,22.8634,22.8634,24.3754,24.3754,24.3754,24.3754,24.3754,23.3511,21.2212,21.2212,21.2212,21.2212,27.3608,27.3608,24.4921,24.4921
002922.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7265,27.7265,27.7265,27.7265,24.0591,24.0591,24.0591,24.0591,22.293,22.293,21.4874,21.4874,21.4874,21.4874,21.4874,21.4874,21.9046,21.9046,21.9046,21.9046,22.7699,22.7699,23.8661,23.8661
002923.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5106,66.5106,66.5106,69.7988,69.7988,69.7988,69.7988,74.7571,74.7571,77.2389,77.2389,77.2389,77.2389,77.2389,77.2389,71.6591,71.6591,71.6591,71.6591,73.3824,73.3824,72.6934,72.6934
002925.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.389,47.389,49.0162,47.8239,47.8239,47.8239,47.8239,38.2687,38.2687,39.8735,39.8735,39.8735,39.8735,39.8735,45.7875,39.1462,39.1462,39.1462,39.1462,37.5391,37.5391,39.529,39.529
002926.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002927.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.8931,58.8931,55.5219,55.5219,55.5219,55.5219,53.2374,53.2374,56.5534,56.5534,56.5534,56.5534,56.5534,56.5534,53.3918,53.3918,53.3918,53.3918,37.6449,37.6449,36.4254,36.4254
002928.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6819,19.4662,19.4662,19.4662,19.4662,18.2527,18.2527,16.9736,16.9736,16.9736,16.9736,16.9736,2.8764,13.065,13.065,13.065,13.065,10.1523,10.1523,22.9811,22.9811
002929.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8887,24.4851,24.4851,24.4851,24.4851,23.6471,23.6471,18.1443,18.1443,18.1443,18.1443,18.1443,18.1443,19.4587,19.4587,19.4587,19.4587,15.8925,15.8925,15.8925,15.9458
002930.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.5912,61.0316,,61.0316,61.0316,56.9639,56.9639,59.4178,59.4178,59.4178,59.4178,59.4178,59.4178,62.5816,62.5816,62.5816,62.5816,63.0978,63.0978,62.03,62.03
002931.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7895,31.7895,31.7895,31.7895,32.455,32.455,31.7859,31.7859,31.7859,31.7859,31.7859,31.7859,31.7859,31.0401,31.0401,31.0401,34.9911,34.9911,31.7932,31.7932
002932.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.1001,78.5473,78.5473,76.8443,76.8443,76.8443,76.8443,76.8443,76.8443,78.8856,78.8856,78.8856,78.8856,78.6954,78.6954,71.8481,71.8481
002933.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.7688,60.7688,71.3053,71.3053,71.3053,71.3053,71.3053,71.3053,70.2651,70.2651,70.2651,70.2651,80.9504,80.9504,78.4566,78.4566
002935.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7269,28.9762,28.9762,28.9762,28.9762,28.9762,28.9762,29.8478,29.8478,29.8478,29.8478,31.1684,31.1684,30.1365,30.1365
002936.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002937.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2961,27.4028,27.4028,27.4028,27.4028,27.4028,30.9764,29.6472,29.6472,29.6472,29.6472,27.9266,27.9266,27.8257,27.8257
002938.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7122,17.7122,26.1827,26.1827,26.1827,26.1827,26.1827,26.5527,18.798,18.798,18.798,20.9153,20.9153,20.9153,24.3839
002939.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002940.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6095,74.6095,74.6095,74.6095,74.6095,68.2418,64.1625,64.1625,64.1625,64.1625,73.1641,73.1641,79.6081,79.6081
002941.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4283,11.4283,11.4283,11.4283,11.4283,2.9964,2.9964,2.9964,2.9964,9.8092,9.8092,7.1968,7.1968
002942.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5103,34.5103,34.5103,24.4487,34.4796,34.4796,34.4796,34.4796,37.105,37.105,29.9854,29.9854
002943.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6086,40.6086,40.6086,40.6086,40.6086,35.8949,35.8949,35.8949,35.8949,29.8051,29.8051,22.9836,22.9836
002945.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002946.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4477,33.4477,33.4477,33.1348,33.1348,33.1348,33.1348,35.6635,35.6635,31.9658,31.9658
002947.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8315,53.2941,49.8799,49.8799,49.8799,49.8799,52.599,52.599,46.0501,46.0501
002948.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002949.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8456,30.4868,27.2755,27.2755,27.2755,27.2755,28.2872,28.2872,28.2872,36.9993
002950.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7866,31.9224,31.9224,31.9224,31.9224,32.7408,32.7408,35.2669,35.2669
002951.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7984,40.774,40.774,40.774,40.774,32.5504,32.5504,32.5504,37.3979
002952.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9173,29.8944,29.8944,29.8944,29.8944,27.5397,27.5397,28.6619,28.6619
002953.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4586,19.4586,19.4586,18.8088,18.8088,16.5096,16.5096
002955.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0575,26.0575,26.0575,24.4323,24.4323,25.633,25.633
002956.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0795,60.0795,59.4429,59.4429,57.2844,57.2844
002957.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4818,39.4818,39.4818,46.2806,46.2806
002958.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002959.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.939,37.939,33.6841,33.6841
002960.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0327,38.1569,42.0791,42.0791
002961.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002962.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8685,34.045,34.045
002965.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7671,24.7671
002966.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002967.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.2379
003816.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.72,43.72,43.72,46.4575
300001.SZ,31.9459,31.9459,31.9459,31.7335,31.7335,31.7335,31.7335,33.9708,33.9708,35.7873,35.7873,35.7873,35.7873,35.7873,35.7873,32.7912,32.7912,32.7912,32.7912,32.8855,32.8855,31.1206,31.1206,31.1206,31.1206,31.1206,24.6914,29.0567,29.0567,29.0567,29.0567,27.3899,27.3899,25.9239,25.9239,25.9239,25.9239,,,,24.9155,24.9155,24.9155,24.7002,24.7002,28.6365,28.6365,28.6365,28.6365,28.6365,28.6365,26.8765,26.8765,26.8765,26.8765,21.9625,21.9625,34.8583,34.8583,34.8583,34.8583,34.8583,34.8583,26.7404,26.7404,26.7404,26.7404,19.7214,19.7214,24.6007,24.6007,24.6007,24.6007,24.6007,32.1698,21.7301,21.7301,21.7301,26.8454,26.8454,26.8454,26.8864,26.8864,26.8864,26.8864,26.8864,26.8864,25.6313,25.6313,25.6313,25.6313,30.2215,30.2215,23.3263,23.3263
300002.SZ,77.3414,77.3414,77.3414,77.1232,77.1232,77.1232,64.1845,64.1845,64.1845,68.8478,68.8478,68.8478,68.8478,68.8478,68.8478,68.318,68.318,68.318,,,57.612,49.8677,49.8677,49.8677,49.8677,49.8677,58.2038,47.6943,47.6943,47.6943,,,,,43.3576,43.3576,43.3576,43.3576,43.3576,32.2463,32.2463,32.2463,32.2463,27.1498,27.1498,32.8367,32.8367,32.8367,32.8367,32.8367,32.8367,24.1439,24.1439,24.1439,24.1439,29.8979,29.8979,36.6874,36.6874,36.6874,36.6874,36.6874,36.6874,43.0007,43.0007,43.0007,43.0007,45.3256,45.3256,52.8453,52.8453,52.8453,52.8453,52.8453,52.8453,73.9855,73.9855,73.9855,73.9855,73.5772,73.5772,68.5936,68.5936,68.5936,68.5936,68.5936,68.5936,75.0741,75.0741,75.0741,75.0741,69.3191,69.3191,68.4123,68.4123
300003.SZ,82.6439,80.1282,80.1282,83.3686,83.3686,83.3686,83.3686,82.8643,82.8643,78.0431,78.0431,78.0431,78.0431,78.0431,72.4232,70.9832,70.9832,70.9832,70.9832,70.5141,70.5141,70.1417,70.1417,70.1417,70.1417,70.1417,,,,64.1857,64.1857,62.6052,62.6052,,63.6579,63.6579,63.6579,63.6579,63.8216,52.4784,52.4784,52.4784,52.4784,54.5278,,56.3778,56.3778,56.3778,,,56.3778,58.0235,58.0235,58.0235,58.0235,62.0351,62.0351,61.3329,61.3329,61.3329,61.3329,61.3329,61.3329,63.5251,63.5251,63.5251,63.5251,65.6091,65.6091,69.5208,69.5208,69.5208,69.5208,69.5208,69.7614,72.5492,72.5492,72.5492,72.5492,73.0289,73.0289,74.3213,74.3213,74.3213,74.3213,74.3213,71.2225,73.7546,73.7546,73.7546,73.7546,72.9057,72.9057,71.2995,71.2995
300004.SZ,34.8288,34.8288,34.8288,37.1644,37.1644,37.1644,37.1644,39.1347,39.1347,37.2298,37.2298,37.2298,37.2298,37.2298,37.2298,,,37.3994,37.3994,35.0646,35.0646,35.4153,,,35.4153,35.4153,,37.089,37.089,37.089,37.089,37.178,37.178,35.0532,35.0532,35.0532,,,35.0532,32.7697,32.7697,32.7697,32.7697,32.8066,32.8066,46.1213,46.1213,46.1213,46.1213,46.1213,46.1213,34.121,34.121,34.121,34.121,39.927,39.927,27.386,,27.386,27.386,27.386,27.386,18.6643,18.6643,18.6643,18.6643,18.9566,,,32.1418,32.1418,32.1418,,,,24.2,24.2,24.2,34.1386,34.1386,30.4378,30.4378,30.4378,30.4378,30.4378,30.4378,30.8671,30.8671,30.8671,30.8671,27.1033,27.1033,21.5747,21.5747
300005.SZ,47.2056,47.2056,47.2056,52.6551,52.6551,52.6551,52.6551,48.7291,48.7291,48.3072,48.3072,48.3072,48.3072,48.3072,48.3072,50.1622,50.1622,50.1622,50.1622,47.1662,47.1662,49.4065,49.4065,49.4065,49.4065,49.4065,49.4065,49.88,49.88,49.88,49.88,49.0005,49.0005,49.376,49.376,49.376,49.376,49.376,49.376,50.9591,,50.9591,50.9591,51.7471,51.7471,14.5728,14.5728,14.5728,14.5728,14.5728,14.5728,36.7866,36.7866,36.7866,36.7866,29.5743,29.5743,23.9083,,,,23.9083,23.9083,26.1906,26.1906,26.1906,26.1906,20.025,20.025,17.5684,17.5684,17.5684,17.5684,17.5684,17.5684,27.2742,27.2742,27.2742,27.2742,33.2095,33.2095,30.5363,30.5363,30.5363,30.5363,30.5363,30.5363,40.8505,40.8505,40.8505,40.8505,34.0229,34.0229,44.8131,44.8131
300006.SZ,,42.2503,31.2268,41.4011,41.4011,41.4011,41.4011,36.754,36.754,43.4,,,,43.4,43.4,,,37.4541,,39.2537,39.2537,36.8347,36.8347,36.8347,36.8347,36.8347,38.3143,31.3083,,,31.3083,29.1301,29.1301,34.0398,34.0398,34.0398,34.0398,34.0398,32.4262,34.082,34.082,34.082,34.082,38.847,38.847,30.6549,30.6549,30.6549,30.6549,30.6549,30.6549,36.1792,36.1792,36.1792,40.2358,40.2358,40.2358,42.5435,42.5435,42.5435,42.5435,42.5435,42.5435,39.3651,39.3651,39.3651,39.3651,40.4559,40.4559,52.0218,52.0218,52.0218,52.0218,52.0218,52.0218,57.067,57.067,57.067,57.067,58.0305,58.0305,65.2374,65.2374,65.2374,65.2374,65.2374,65.2374,65.6069,65.6069,65.6069,65.6069,72.6034,72.6034,68.7841,68.7841
300007.SZ,51.5091,51.5091,57.968,52.022,52.022,52.022,52.022,54.1536,54.1536,56.279,56.279,56.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
