code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
300452.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.2503,42.2503,42.2503,0.2567,0.2567,39.9383,39.9383,39.9383,39.9383,39.9383,39.9383,279.4962,279.4962,279.4962,279.4962,74.2038,74.2038,47.3112,47.3112,47.3112,47.3112,47.3112,29.7173,-88.5272,-88.5272,-88.5272,-88.5272,-41.8874,-41.8874,-50.7378,-50.7378,-50.7378,-50.7378,-50.7378,-50.7378,-998.5111,-998.5111,-998.5111,-998.5111,-4.7458,-4.7458,82.8121,82.8121,82.8121,82.8121,82.8121,82.8121,50.967,50.967,50.967,50.967,12.6333,12.6333,16.0605,16.0605
300453.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5956,127.5956,127.5956,-75.8699,-75.8699,-18.1121,-18.1121,-18.1121,-18.1121,-7.9239,-7.9239,96.0648,96.0648,96.0648,96.0648,180.3415,180.3415,-47.1119,-47.1119,-47.1119,-47.1119,-2.5076,,-796.7285,-796.7285,-796.7285,-796.7285,101.5028,101.5028,64.874,64.874,64.874,64.874,64.874,1.5638,-34.1297,-34.1297,-34.1297,-34.1297,-126.2709,-126.2709,-75.6203,-75.6203,-75.6203,-75.6203,-75.6203,-7.0937,-214.0925,-214.0925,-214.0925,-214.0925,267.4265,267.4265,987.1028,987.1028
300454.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-138.3997,-138.3997,-138.3997,-148.6796,-148.6796,-5.7795,-5.7795,-5.7795,-5.7795,-5.7795,-5.7795,-85.1081,-85.1081,-85.1081,-85.1081,57.2982,57.2982,23.2008,23.2008
300455.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7293,40.7293,40.7293,18.3253,18.3253,13.8209,13.8209,13.8209,13.8209,13.8209,-112.531,-29.4654,-29.4654,-29.4654,-29.4654,-23.0114,-23.0114,-209.2897,-209.2897,-209.2897,-209.2897,-209.2897,-115.0222,117.2744,117.2744,117.2744,117.2744,129.6936,129.6936,198.8353,,,,,,,,225.8177,225.8177,4.9167,4.9167,-52.5975,-52.5975,,-52.5975,-52.5975,-22.8107,-8.2063,-8.2063,-8.2063,132.2137,132.2137,132.2137,-70.6604,-70.6604
300456.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0173,113.0173,113.0173,,,,,,,-80.3367,-80.3367,47.0467,,47.0467,47.0467,130.02,,,72.1901,72.1901,72.1901,72.1901,72.1901,34.5006,34.5006,34.5006,34.5006,363.4211,363.4211,457.9681,457.9681,457.9681,457.9681,457.9681,457.9681,-465.3838,-465.3838,-465.3838,-465.3838,-297.8444,-297.8444,-282.0699,-282.0699,-282.0699,-282.0699,-282.0699,-282.0699,214.3493,214.3493,214.3493,214.3493,249.5557,249.5557,342.8694,342.8694
300457.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.9123,-47.9123,-47.9123,-724.8875,-724.8875,-26.9163,,-26.9163,-26.9163,-26.9163,-42.0408,,,125.7151,125.7151,286.6717,286.6717,251.111,,251.111,251.111,251.111,60.1993,-1990.9176,-1990.9176,-1990.9176,-1990.9176,-478.8627,-478.8627,-706.1897,-706.1897,-706.1897,-706.1897,-706.1897,-706.1897,68.3514,68.3514,68.3514,68.3514,110.1426,110.1426,45.2216,45.2216,45.2216,45.2216,45.2216,45.2216,427.0302,427.0302,427.0302,427.0302,477.4087,477.4087,213.3037,213.3037
300458.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.3316,-24.3316,-24.3316,1502.0359,1502.0359,-3.1746,-3.1746,-3.1746,-3.1746,-3.1746,-16.1905,-142.643,-142.643,-142.643,-142.643,-134.5639,,-68.4263,-68.4263,-68.4263,-68.4263,-68.4263,-68.4263,-515.3112,-515.3112,-515.3112,-515.3112,-1114.8959,-1114.8959,-340.9066,-340.9066,-340.9066,-340.9066,-340.9066,-340.9066,57.2312,57.2312,57.2312,57.2312,99.8118,99.8118,110.949,110.949,110.949,110.949,110.949,-174.8245,95.3598,95.3598,95.3598,95.3598,41982.5721,41982.5721,1627.4381,1627.4381
300459.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0162,64.0162,64.0162,-14.9138,,,,,21.7802,21.7802,21.7802,-17.7021,-17.7021,-17.7021,-17.7021,181.55,181.55,,,,,75.6524,75.6524,482.8976,482.8976,,,,23.1995,-7.6645,-7.6645,-7.6645,-7.6645,-7.6645,-35.6392,-118.365,-118.365,-118.365,-118.365,207.9003,207.9003,354.9167,354.9167,354.9167,354.9167,354.9167,354.9167,1597.801,1597.801,1597.801,1597.801,-71.2516,-71.2516,-52.5793,-52.5793
300461.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9863,17.9863,17.9863,-91.4039,-91.4039,-71.6514,-71.6514,-71.6514,-71.6514,-71.6514,-71.6514,,,,,,,,-76.7891,-76.7891,-76.7891,-76.7891,-76.7891,-409.7228,,,,,,-2788.0849,-2788.0849,-2788.0849,-2788.0849,-2788.0849,-2788.0849,-24.7829,-24.7829,-24.7829,-24.7829,113.3082,113.3082,211.2916,211.2916,211.2916,211.2916,211.2916,211.2916,157.9752,157.9752,157.9752,157.9752,-91.1811,-91.1811,-78.0156,-78.0156
300463.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2201,30.2201,30.2201,-119.5071,-119.5071,-135.7735,-135.7735,-135.7735,-135.7735,-135.7735,-135.7735,-35.5305,-35.5305,-35.5305,-35.5305,-425.5183,-425.5183,-727.0355,-727.0355,-727.0355,-727.0355,-727.0355,-727.0355,61.6076,61.6076,61.6076,61.6076,72.5079,72.5079,117.1566,117.1566,117.1566,117.1566,117.1566,117.1566,-225.6084,-225.6084,-225.6084,-225.6084,-281.8876,-281.8876,665.9514,665.9514,665.9514,665.9514,665.9514,665.9514,49.4798,49.4798,49.4798,49.4798,160.5891,160.5891,110.8179,110.8179
300464.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-587.0064,-587.0064,-37.8102,-37.8102,-68.6714,-68.6714,-68.6714,-68.6714,-68.6714,-68.6714,,,,92.6413,-25.0661,-25.0661,340.7885,340.7885,340.7885,340.7885,340.7885,340.7885,-2541.1329,-2541.1329,-2541.1329,-2541.1329,,,-150.7194,-150.7194,-150.7194,-150.7194,-150.7194,,,,,,78.4442,78.4442,,21.1176,21.1176,21.1176,21.1176,21.1176,-96.5064,-96.5064,-96.5064,-96.5064,-651.7422,-651.7422,202.3055,202.3055
300465.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0779,18.0779,18.0779,19.5775,19.5775,-2.751,-2.751,-2.751,-2.751,-2.751,,,,,43.1304,28.2384,28.2384,20.1992,20.1992,20.1992,20.1992,20.1992,,,-148.5481,-148.5481,-148.5481,-166.9688,-166.9688,-63.4168,-63.4168,-63.4168,-63.4168,-63.4168,-63.4168,47.5078,47.5078,47.5078,47.5078,44.1174,44.1174,80.1355,80.1355,80.1355,80.1355,80.1355,80.1355,-181.6826,-181.6826,-181.6826,-181.6826,-117.305,-117.305,-339.906,-339.906
300466.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300467.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.0122,,,,,,,-11.8006,-11.8006,-11.8006,-11.8006,-22.5559,-22.5559,-22.5559,-22.5559,-146.7003,-146.7003,-73.8789,-73.8789,-73.8789,,,,,,,-258.2899,162.1879,162.1879,156.5383,156.5383,156.5383,156.5383,156.5383,156.5383,584.2818,584.2818,584.2818,584.2818,1995.943,1995.943,251.6951,251.6951,251.6951,251.6951,251.6951,251.6951,16.6673,16.6673,16.6673,16.6673,-31.571,-31.571,49.0261,49.0261
300468.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7735,9.7735,9.7735,-64.0085,-64.0085,-114.564,-114.564,-114.564,,,,49.3476,49.3476,49.3476,49.3476,20.2142,20.2142,11.888,11.888,11.888,11.888,11.888,11.888,-6.3364,-6.3364,-6.3364,33.0583,33.0583,33.0583,-91.0026,-91.0026,-91.0026,-91.0026,-91.0026,-91.0026,-28.6908,-28.6908,-28.6908,-28.6908,113.794,113.794,113.8867,113.8867,113.8867,113.8867,113.8867,113.8867,107.9211,107.9211,107.9211,107.9211,594.2065,594.2065,270.2694,270.2694
300469.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.6221,-47.6221,-53.5494,-53.5494,-53.5494,-53.5494,-53.5494,-446.4166,-42.8911,-42.8911,-42.8911,-42.8911,-28.8115,-28.8115,-10.6163,-10.6163,-10.6163,,,,,,,34.1637,24.1684,24.1684,29.9535,29.9535,29.9535,29.9535,29.9535,29.9535,-41.9418,-41.9418,-41.9418,-41.9418,-5.3384,-5.3384,-6.2781,-6.2781,,-6.2781,-6.2781,-6.2781,3.7109,3.7109,3.7109,3.7109,8.5885,8.5885,-1.5519,-1.5519
300470.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4182,5.4182,-67.251,-67.251,-104.1939,-104.1939,-104.1939,-104.1939,-104.1939,-104.1939,-119.3761,-119.3761,-119.3761,-119.3761,411.9932,411.9932,3661.8332,3661.8332,3661.8332,3661.8332,3661.8332,3661.8332,430.4035,430.4035,430.4035,430.4035,-17.7333,-17.7333,-7.7823,-7.7823,-7.7823,-7.7823,-7.7823,-7.7823,-265.8169,-265.8169,-265.8169,-265.8169,-47.6614,-47.6614,-26.2598,-26.2598,-26.2598,-26.2598,-26.2598,-26.2598,322.1944,322.1944,322.1944,322.1944,69.3951,69.3951,132.8006,132.8006
300471.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.8043,-28.8043,-601.1242,-601.1242,-131.0759,-131.0759,-131.0759,-131.0759,-131.0759,-131.0759,-30.014,-30.014,-30.014,-30.014,1.8758,1.8758,-28.9975,-28.9975,-28.9975,-28.9975,-28.9975,-28.9975,48.6637,48.6637,48.6637,48.6637,-3.0621,-3.0621,15.9294,15.9294,15.9294,15.9294,,15.9294,-154.6494,-154.6494,-154.6494,-154.6494,-36.0999,-36.0999,-73.2441,-73.2441,-73.2441,-73.2441,-73.2441,-73.2441,97.9065,97.9065,97.9065,97.9065,160.8419,160.8419,152.0564,152.0564
300473.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6637,6.6637,1.6199,1.6199,55.3086,55.3086,55.3086,55.3086,55.3086,55.3086,56.4089,56.4089,56.4089,56.4089,47.5029,47.5029,28.539,,,,28.539,28.539,-107.73,-107.73,-107.73,-107.73,-9.0145,-9.0145,-59.0812,-59.0812,-59.0812,-59.0812,-59.0812,-59.0812,482.445,482.445,482.445,482.445,-139.5787,-139.5787,-98.6742,-98.6742,-98.6742,-98.6742,-98.6742,-98.6742,122.2535,122.2535,122.2535,122.2535,207.2325,207.2325,11936.7407,11936.7407
300474.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.4973,91.3373,91.3373,91.3373,91.3373,133.1257,133.1257,27.4265,27.4265,27.4265,27.4265,27.4265,-9.5579,-1713.804,-1713.804,-1713.804,-1713.804,-477.0962,-477.0962,72.4995,72.4995,72.4995,72.4995,-54.339,-54.339,12.5807,12.5807,12.5807,12.5807,231.4889,231.4889,-10.7675,-10.7675,-10.7675,-10.7675,-10.7675,-10.7675,-86.1408,-86.1408,-86.1408,-86.1408,-287.8859,-287.8859,-726.0776,-726.0776
300475.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.6301,775.6301,162.7639,162.7639,74.0367,74.0367,74.0367,74.0367,74.0367,15.0289,-50.2954,-50.2954,-50.2954,-50.2954,-52.4761,-52.4761,-42.1224,-42.1224,-42.1224,-42.1224,-42.1224,-45.0854,,21.3715,21.3715,21.3715,14.8798,14.8798,-9.4251,-9.4251,-9.4251,-9.4251,-9.4251,-9.4251,-166.8285,-166.8285,-166.8285,-166.8285,-125.0186,-125.0186,-58.4781,-58.4781,-58.4781,-58.4781,-58.4781,-58.4781,167.417,,167.417,167.417,,398.9256,52.9727,52.9727
300476.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6925,12.6925,-81.1767,-81.1767,-109.6382,-109.6382,-109.6382,-109.6382,-109.6382,-90.7723,462.4173,462.4173,462.4173,462.4173,1247.9501,1247.9501,1203.7529,1203.7529,1203.7529,1203.7529,1203.7529,1033.0836,14.2342,14.2342,14.2342,,-56.4268,-56.4268,-13.3594,-13.3594,-13.3594,-13.3594,67.8734,67.8734,-34.4728,-34.4728,-34.4728,-34.4728,270.9328,270.9328,194.5125,194.5125,194.5125,194.5125,194.5125,38.8278,113.4483,113.4483,113.4483,113.4483,-13.5199,-13.5199,120.6356,120.6356
300478.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6579,21.6579,16.7219,16.7219,73.6999,73.6999,73.6999,73.6999,73.6999,73.6999,131.7657,131.7657,131.7657,131.7657,0.8217,0.8217,-6.0644,-6.0644,-6.0644,-6.0644,-6.0644,,,,,,-366.5463,-366.5463,-340.3847,-340.3847,-340.3847,-340.3847,-340.3847,-340.3847,-86.0584,-86.0584,-86.0584,-266.4327,-266.4327,-266.4327,-396.9418,-396.9418,-396.9418,-396.9418,-396.9418,-396.9418,136.3436,136.3436,136.3436,136.3436,149.0246,149.0246,124.3913,124.3913
300479.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6604.2132,-6604.2132,-788.1667,-788.1667,-113.1005,-113.1005,-113.1005,-113.1005,-113.1005,-113.1005,3.6523,3.6523,3.6523,3.6523,6.4715,6.4715,-136.8231,-136.8231,,,,,,54.5533,54.5533,54.5533,-54.2884,-54.2884,-3.0279,-3.0279,-3.0279,-3.0279,-3.0279,-3.9708,-3.9336,-3.9336,-3.9336,-3.9336,17.1538,17.1538,36.1365,36.1365,36.1365,36.1365,36.1365,36.1365,-20.2671,-20.2671,-20.2671,-20.2671,38.0235,38.0235,-11.7688,-11.7688
300481.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.567,52.567,91.1719,91.1719,70.6265,70.6265,70.6265,70.6265,70.6265,162.2015,967.2589,967.2589,967.2589,967.2589,-1.3968,-1.3968,18.6028,18.6028,18.6028,18.6028,18.6028,18.6028,-127.6957,-127.6957,-127.6957,-127.6957,-134.8644,-134.8644,-63.1974,-63.1974,-63.1974,-63.1974,-63.1974,-63.1974,319.1982,319.1982,319.1982,319.1982,523.4864,523.4864,207.005,207.005,207.005,,207.005,207.005,122.6832,122.6832,122.6832,122.6832,125.7133,125.7133,105.0592,105.0592
300482.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0963,-11.0963,4.5438,4.5438,4.5438,4.5438,4.5438,26.174,329.012,329.012,329.012,329.012,22.9229,22.9229,15.925,15.925,15.925,15.925,15.925,-15.0266,25.8712,25.8712,25.8712,25.8712,-23.836,-23.836,-71.8391,-71.8391,-71.8391,-71.8391,-71.8391,,82.5031,82.5031,82.5031,82.5031,15.0118,15.0118,124.0854,124.0854,124.0854,124.0854,124.0854,124.0854,-40.1843,-40.1843,-40.1843,-40.1843,107.8813,107.8813,152.7781,152.7781
300483.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.367,-21.367,332.2836,332.2836,439.6664,439.6664,439.6664,439.6664,439.6664,439.6664,160.31,160.31,160.31,160.31,-9.6803,-9.6803,-55.0732,-55.0732,-55.0732,-55.0732,-55.0732,-55.0732,-452.1963,-452.1963,-452.1963,-452.1963,118.096,118.096,,,,185.0304,329.804,329.804,605.7653,605.7653,605.7653,605.7653,-98.6019,-98.6019,-220.8678,-220.8678,-220.8678,-220.8678,-220.8678,,,,,,,,,
300484.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.8888,142.8888,142.8888,142.8888,146.5729,146.5729,24.6751,24.6751,24.6751,24.6751,24.6751,24.6751,-128.4018,-128.4018,-128.4018,-128.4018,1870.3532,1870.3532,588.2439,588.2439,588.2439,588.2439,588.2439,588.2439,-2378.6218,-2378.6218,-2378.6218,-2378.6218,-168.0871,-168.0871,-211.5616,-211.5616,-211.5616,-211.5616,-211.5616,-211.5616,83.4377,83.4377,83.4377,83.4377,28.0151,28.0151,46.8893,46.8893
300485.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8409,8.8409,-24.6705,-24.6705,6.47,6.47,6.47,6.47,6.47,-20.9444,557.2008,557.2008,557.2008,557.2008,109.2993,109.2993,36.2887,36.2887,36.2887,36.2887,36.2887,36.2887,-101.7189,-101.7189,-101.7189,-101.7189,-73.7503,-73.7503,-56.8605,-56.8605,-56.8605,-56.8605,-56.8605,-49.1705,6831.5957,6831.5957,6831.5957,6831.5957,52.3129,52.3129,31.9363,31.9363,31.9363,31.9363,31.9363,35.3966,-83.5258,-83.5258,-83.5258,-83.5258,63.9922,63.9922,17.2142,17.2142
300486.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4821,-9.4821,-0.6597,-0.6597,-51.5862,-51.5862,-51.5862,-51.5862,-51.5862,-51.5862,76.9367,76.9367,76.9367,76.9367,97.7418,97.7418,122.7356,122.7356,122.7356,,,,,,,,1794.1432,1794.1432,185.6187,185.6187,185.6187,185.6187,185.6187,185.6187,-1395.6259,-1395.6259,-1395.6259,-1395.6259,-95.9804,-95.9804,-94.9771,-94.9771,-94.9771,-94.9771,-94.9771,-94.9771,115.8646,115.8646,115.8646,115.8646,-3075.6769,-3075.6769,-1277.2524,-1277.2524
300487.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.4352,-40.0913,-40.0913,48.4733,48.4733,48.4733,48.4733,48.4733,48.4733,42.6428,42.6428,42.6428,90.6281,90.6281,90.6281,212.7917,212.7917,212.7917,212.7917,103.6525,103.6525,127.4659,127.4659,127.4659,127.4659,1588.7733,1588.7733,477.6779,477.6779,477.6779,477.6779,477.6779,477.6779,-820.4106,-820.4106,-820.4106,-820.4106,37.8096,37.8096,-73.2375,-73.2375,-73.2375,-73.2375,-74.441,-74.441,-126.5351,-126.5351,-126.5351,-126.5351,-208.976,-208.976,-575.7398,-575.7398
300488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7517,-44.2626,-44.2626,-30.7112,-30.7112,-30.7112,-30.7112,-30.7112,-1.4064,,,,,,,,41.8822,41.8822,41.8822,41.8822,41.8822,33.5557,33.5557,33.5557,33.5557,18.227,18.227,-0.7642,-0.7642,-0.7642,-0.7642,-0.7642,-0.7642,91.933,91.933,91.933,91.933,22.9211,22.9211,28.2986,28.2986,28.2986,28.2986,28.2986,28.2986,47.1694,47.1694,47.1694,47.1694,32.0569,32.0569,29.3438,29.3438
300489.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.2358,-188.4681,-188.4681,-47.5044,-47.5044,-47.5044,-47.5044,-47.5044,-47.5044,-592.4108,-592.4108,-592.4108,-592.4108,-265.6457,-265.6457,53.8502,53.8502,53.8502,53.8502,53.8502,53.8502,67.3334,67.3334,67.3334,67.3334,8.3848,8.3848,-127.533,-127.533,-127.533,-127.533,-127.533,-127.533,-60.6988,-60.6988,-60.6988,-60.6988,126.6641,126.6641,101.1684,101.1684,101.1684,101.1684,101.1684,101.1684,201.5955,201.5955,201.5955,201.5955,29.4347,29.4347,29.4347,11680.9367
300490.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.2695,-67.2695,-67.2695,-67.2695,-96.5225,-96.5225,-96.5225,-96.5225,-529.1553,-529.1553,-958.9006,-958.9006,,,,,,,,10.2634,51.4563,51.4563,27.509,27.509,27.509,27.509,27.509,27.509,28.8353,28.8353,28.8353,28.8353,-2.7224,-2.7224,-209.5868,-209.5868,-209.5868,-209.5868,-209.5868,-209.5868,-203.1445,-203.1445,-203.1445,-203.1445,-112.6705,-112.6705,29.1517,29.1517
300491.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1745,23.1745,23.1745,4.2285,146.1586,146.1586,146.1586,146.1586,-136.4777,-136.4777,-183.524,-183.524,-183.524,-183.524,-183.524,-45.8832,-473.8199,-473.8199,-473.8199,-473.8199,-207.7024,-207.7024,2.9498,2.9498,2.9498,2.9498,2.9498,,,,,,-312.7198,-312.7198,-556.1017,-556.1017,-556.1017,-556.1017,-556.1017,-321.8362,96.0652,96.0652,96.0652,96.0652,90.6995,90.6995,76.7735,76.7735
300492.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5373,100.5373,100.5373,100.5373,-59.9524,-59.9524,-59.9524,-59.9524,-169.9381,-169.9381,-10941.2779,-10941.2779,-10941.2779,-10941.2779,-10941.2779,-10941.2779,41.7285,41.7285,,,,,,,,,,8.6147,171.4874,171.4874,171.4874,171.4874,246.9752,246.9752,544.5901,544.5901,544.5901,544.5901,544.5901,,-308.5434,-308.5434,-308.5434,-308.5434,-78.2784,-78.2784,-58.0961,-58.0961
300493.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5315,35.5315,35.5315,35.5315,-241.3632,-241.3632,-241.3632,-625.0442,-625.0442,-625.0442,-574.5039,-574.5039,-574.5039,-574.5039,-574.5039,-630.9224,284.9569,284.9569,284.9569,193.1694,193.1694,193.1694,140.229,140.229,140.229,140.229,140.229,140.229,23.3501,23.3501,23.3501,23.3501,3.698,3.698,-307.5586,-307.5586,-307.5586,-307.5586,-307.5586,-307.5586,184.4449,184.4449,184.4449,184.4449,766.9234,766.9234,328.6527,328.6527
300494.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2766,-14.2766,-14.2766,-14.2766,-127.1053,-127.1053,-127.1053,-127.1053,7.5899,7.5899,-0.9288,-0.9288,-0.9288,-0.9288,-0.9288,-0.9288,58.5239,58.5239,58.5239,58.5239,20.6935,20.6935,20.6935,-4.8882,-4.8882,-4.8882,-4.8882,-4.8882,-1856.2209,-1856.2209,-1856.2209,-1856.2209,-134.6819,-134.6819,-92.4804,-92.4804,-92.4804,-92.4804,-92.4804,-92.4804,86.9351,86.9351,86.9351,86.9351,263.1537,263.1537,263.1537,85.9893
300496.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.8132,781.8132,781.8132,781.8132,119.2776,119.2776,119.2776,119.2776,9.7683,9.7683,,,,-43.7282,-43.7282,133.8453,-340.6998,-340.6998,-340.6998,-340.6998,-19.4084,-19.4084,142.5189,142.5189,142.5189,142.5189,142.5189,142.5189,501.4725,501.4725,501.4725,501.4725,99.9014,99.9014,-12.5411,-12.5411,-12.5411,-12.5411,-12.5411,-12.5411,-32.8903,-32.8903,-32.8903,-32.8903,-137.3991,-137.3991,-122.7855,-122.7855
300497.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.7115,229.7115,229.7115,229.7115,315.4252,315.4252,315.4252,315.4252,65.9494,65.9494,157.8558,157.8558,157.8558,157.8558,157.8558,157.8558,9.7214,9.7214,9.7214,3.7443,3.7443,3.7443,21.9123,21.9123,21.9123,21.9123,21.9123,21.9123,-62.01,-62.01,-62.01,-62.01,-28.4995,-28.4995,-15.7091,-15.7091,-15.7091,-15.7091,-15.7091,-15.7091,-33.7184,-33.7184,-33.7184,29.9562,29.9562,29.9562,37.1258,37.1258
300499.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-764.74,-764.74,22.7358,22.7358,22.7358,22.7358,-19.425,-19.425,-27.0692,-27.0692,-27.0692,-27.0692,-27.0692,-27.0692,31.5568,31.5568,31.5568,31.5568,118.2513,118.2513,50.0981,50.0981,50.0981,50.0981,50.0981,50.0981,26.3457,26.3457,26.3457,26.3457,-497.1504,-497.1504,61.9845,61.9845,61.9845,61.9845,61.9845,61.9845,37.3997,37.3997,37.3997,-63.4723,-63.4723,-63.4723,-687.6877,-687.6877
300500.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2588,82.2588,82.2588,82.2588,133.2835,133.2835,234.4124,234.4124,234.4124,234.4124,234.4124,234.4124,,,,-736.3762,-797.4079,-797.4079,-196.4035,-196.4035,-196.4035,-196.4035,-196.4035,-196.4035,27.7572,27.7572,27.7572,27.7572,10.9695,10.9695,-461.825,-461.825,-461.825,-461.825,-461.825,-461.825,6.128,6.128,6.128,6.128,180.2078,180.2078,172.0668,172.0668
300501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.2478,299.2478,299.2478,299.2478,-66.7568,-66.7568,-26.9489,-26.9489,-26.9489,-26.9489,-26.9489,-37.1891,-64.5166,-64.5166,-64.5166,-64.5166,-238.0864,-238.0864,-47.4957,-47.4957,-47.4957,-47.4957,-47.4957,-47.4957,303.8536,303.8536,303.8536,303.8536,451.1779,451.1779,209.7054,209.7054,209.7054,209.7054,209.7054,-50.1002,238.4225,238.4225,238.4225,238.4225,668.8895,668.8895,243.3801,243.3801
