code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
300291.SZ,,41.8648,49.2254,14.4256,14.4256,14.4256,14.4256,15.8372,15.8372,19.6761,19.6761,19.6761,19.6761,19.6761,20.1181,8.9916,8.9916,8.9916,8.9916,10.1768,10.1768,11.8999,11.8999,,,,,5.958,5.958,5.958,5.958,8.6386,8.6386,6.772,6.772,6.772,6.772,6.772,6.772,2.6036,2.6036,,2.6036,3.411,3.411,,6.8595,6.8595,6.8595,6.8595,7.1,4.0896,4.0896,4.0896,4.0896,4.6976,4.6976,4.752,4.752,4.752,4.752,4.752,4.752,,,,,,,2.4469,2.4469,2.4469,,2.4469,2.4469,-2.9244,-2.9244,-2.9244,-2.9244,-8.5154,-8.5154,-7.4184,-7.4184,-7.4184,-7.4184,-7.4184,-7.4184,1.3172,1.3172,1.3172,1.3172,4.301,4.301,4.0343,4.0343
300292.SZ,,30.6339,30.6339,8.5052,8.5052,8.5052,8.5052,9.795,9.795,8.664,,,,8.664,8.8314,0.1768,0.1768,,0.1768,2.8274,2.8274,,,,,4.6104,4.7832,5.2752,5.2752,5.2752,5.2752,5.5992,5.5992,,,,,5.6205,5.6205,,9.5324,9.5324,9.5324,7.8544,7.8544,9.2981,9.2981,9.2981,,,,,,,,10.6072,10.6072,9.6137,9.6137,9.6137,9.6137,9.6137,9.6137,7.3912,7.3912,7.3912,7.3912,6.8702,6.8702,8.3348,8.3348,,,,8.3348,7.1612,7.1612,7.1612,7.1612,7.0692,7.0692,5.9887,5.9887,5.9887,5.9887,5.9887,5.9887,20.6296,20.6296,20.6296,20.6296,13.4976,13.4976,9.0967,9.0967
300293.SZ,,,39.8034,13.388,13.388,13.388,13.388,18.8616,18.8616,16.3161,16.3161,16.3161,16.3161,16.3161,16.3161,11.8976,11.8976,11.8976,11.8976,16.3834,16.3834,12.926,12.926,12.926,12.926,12.926,12.926,8.5388,8.5388,8.5388,8.5388,12.0842,12.0842,9.9267,9.9267,9.9267,,9.9267,10.1443,5.6804,5.6804,5.6804,,8.726,8.726,5.2387,5.2387,5.2387,5.2387,5.2387,1.5192,3.65,3.65,3.65,3.65,,,,,0.2895,0.2895,0.2895,0.2895,2.2032,2.2032,2.2032,2.2032,3.2474,3.2474,4.1691,4.1691,4.1691,4.1691,4.1691,4.1691,4.9928,4.9928,4.9928,4.9928,3.1832,3.1832,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,5.052,5.052,5.052,5.052,3.271,3.271,2.2779,2.2779
300294.SZ,,,28.356,13.4548,13.4548,13.4548,13.4548,13.9108,13.9108,,,14.6476,14.8177,14.8177,14.8177,9.1436,9.1436,9.1436,9.1436,10.1498,10.1498,9.9839,9.9839,9.9839,9.9839,9.9839,10.676,9.61,9.61,9.61,9.61,11.1792,,11.7029,11.7029,11.7029,11.7029,12.6241,12.6241,,,,,,16.2284,,15.6687,15.6687,15.6687,15.6687,15.6687,8.1388,8.1388,8.1388,8.1388,11.1208,11.1208,12.3624,12.3624,12.3624,12.3624,12.3624,13.711,12.6848,12.6848,12.6848,12.6848,14.6126,14.6126,13.5995,13.5995,13.5995,13.5995,13.5995,,11.7904,11.7904,11.7904,11.7904,12.9162,12.9162,12.7517,12.7517,12.7517,12.7517,12.7517,12.7517,9.7024,9.7024,,9.7024,11.517,11.517,11.3087,11.3087
300295.SZ,,,44.061,14.0532,14.0532,14.0532,14.0532,20.6504,20.6504,23.9693,23.9693,23.9693,23.9693,23.9693,23.3824,8.3836,8.3836,8.3836,8.3836,16.0654,16.0654,17.9269,17.9269,17.9269,17.9269,17.9269,16.2335,,,,23.6,23.0502,23.0502,20.3964,,,20.3964,20.3964,19.7416,12.008,12.008,12.008,12.008,13.7986,13.7986,12.3388,12.3388,12.3388,12.3388,12.3388,12.3388,9.4764,9.4764,9.4764,9.4764,12.341,,,12.47,12.47,12.47,12.47,12.47,6.3904,6.3904,6.3904,6.3904,9.1686,9.1686,9.9927,9.9927,9.9927,9.9927,9.9927,9.9927,6.8196,6.8196,6.8196,6.8196,9.042,9.042,9.7888,9.7888,9.7888,9.7888,9.7888,9.7888,4.7664,4.7664,4.7664,4.7664,7.8898,7.8898,8.4112,8.4112
300296.SZ,,,25.1928,12.4436,12.4436,12.4436,12.4436,12.3552,12.3552,11.7143,11.7143,11.7143,11.7143,11.7143,11.7143,4.9388,4.9388,4.9388,4.9388,9.0976,,,,8.5308,8.5308,8.5308,11.4521,5.7476,5.7476,5.7476,5.7476,12.4838,,,,,13.6527,13.6527,17.5581,12.1756,12.1756,12.1756,,,,,15.9563,15.9563,15.9563,15.9563,19.064,13.5772,13.5772,13.5772,13.5772,15.081,15.081,12.5341,12.5341,12.5341,12.5341,12.5341,19.6058,15.1016,15.1016,15.1016,15.1016,16.1202,16.1202,17.8663,17.8663,17.8663,17.8663,17.8663,24.0181,19.1336,19.1336,19.1336,19.1336,18.2766,18.2766,19.0823,19.0823,19.0823,19.0823,19.0823,18.9036,17.2564,17.2564,17.2564,17.2564,13.8086,13.8086,13.2765,13.2765
300297.SZ,,,22.7455,15.9932,15.9932,15.9932,15.9932,11.2714,11.2714,10.1045,10.1045,10.1045,10.1045,10.1045,10.1045,8.5208,8.5208,8.5208,8.5208,2.5102,2.5102,1.8807,1.8807,1.8807,1.8807,1.8807,1.8807,0.5036,0.5036,0.5036,0.5036,,,,2.2348,2.2348,2.2348,2.2348,2.2348,,,,,6.5544,6.5544,9.1256,9.1256,9.1256,,9.1256,9.1256,6.4196,6.4196,6.4196,6.4196,6.8758,6.8758,8.2165,8.2165,8.2165,8.2165,8.2165,8.2165,6.3144,6.3144,6.3144,6.3144,7.7526,7.7526,7.7559,7.7559,7.7559,7.7559,7.7559,7.7559,6.3564,6.3564,6.3564,6.3564,7.5802,7.5802,7.3316,7.3316,7.3316,7.3316,7.3316,7.3316,5.818,5.818,5.818,5.818,6.2056,6.2056,4.9877,4.9877
300298.SZ,,,65.0961,27.0312,27.0312,27.0312,27.0312,25.114,25.114,25.1255,25.1255,25.1255,25.1255,25.1444,25.1444,19.172,19.172,19.172,19.172,16.51,16.51,18.4316,18.4316,18.4316,18.4316,,18.4577,13.3992,13.3992,13.3992,13.3992,16.9276,16.9276,19.7221,19.7221,19.7221,19.7221,19.7221,,,,,11.618,13.2818,13.2818,14.3481,14.3481,14.3481,12.2366,12.2366,,,,,,8.6292,8.6292,12.7111,12.7111,12.7111,12.7111,12.7111,12.7111,13.8676,,,,14.9648,14.9648,21.4493,21.4493,21.4493,21.4493,21.4493,21.4493,17.2072,17.2072,17.2072,17.2072,17.4972,17.4972,16.1101,16.1101,16.1101,16.1101,16.1101,15.4737,7.4316,7.4316,7.4316,7.4316,9.9486,9.9486,10.7548,10.7548
300299.SZ,,,25.7247,1.8716,1.8716,1.8716,1.8716,7.5714,7.5714,8.7403,8.7403,8.7403,8.7403,8.7403,8.7403,1.2852,1.2852,1.2852,1.2852,3.1986,3.1986,4.2125,4.2125,4.2125,4.2125,4.2125,4.2125,-5.1336,-5.1336,-5.1336,,,,,,4.3253,4.3253,3.6802,3.6802,,,-1.2136,,,,,6.4684,6.4684,6.4684,,,,,,,,,7.2559,7.2559,7.2559,7.2559,7.2559,7.2559,17.2188,17.2188,17.2188,17.2188,11.1874,11.1874,7.3168,7.3168,7.3168,7.3168,7.3168,7.3168,6.1292,6.1292,,,3.3508,3.3508,3.7849,3.7849,3.7849,3.7849,3.7849,3.7849,3.898,3.898,3.898,3.898,3.2354,3.2354,2.7511,2.7511
300300.SZ,,,31.783,9.1408,9.1408,9.1408,9.1408,13.9424,13.9424,13.5744,13.5744,13.5744,13.5744,13.5744,13.5744,7.5084,7.5084,7.5084,7.5084,11.593,11.593,10.8493,,10.8493,10.8493,10.8493,10.8493,11.3632,11.3632,11.3632,11.3632,13.7666,13.7666,10.3607,10.3607,10.3607,10.3607,10.3607,10.3607,,,9.9376,9.9376,,12.2802,13.648,13.648,13.648,13.648,13.648,13.648,11.4016,,,,,,,,4.1117,4.1117,4.1117,4.1117,3.3528,3.3528,3.3528,3.3528,4.169,4.169,,2.6676,2.6676,2.6676,2.6676,2.6676,16.8184,16.8184,16.8184,16.8184,10.496,10.496,8.1149,8.1149,8.1149,8.1149,8.1149,8.1149,24.69,24.69,24.69,24.69,11.6238,11.6238,7.2503,7.2503
300302.SZ,,,25.8437,2.5216,2.5216,2.5216,2.5216,8.2644,8.2644,7.1489,7.1489,7.1489,7.1489,7.1489,7.1489,2.0112,2.0112,2.0112,2.0112,4.9544,4.9544,3.3947,3.3947,3.3947,3.3947,3.3947,3.3947,-1.6328,-1.6328,-1.6328,-1.6328,2.9648,2.9648,2.4389,2.4389,2.4389,2.4389,2.4389,2.4389,1.0032,1.0032,1.0032,1.0032,5.415,5.415,6.5901,6.5901,6.5901,6.5901,6.5901,6.5901,5.4124,5.4124,5.4124,5.4124,14.8444,14.8444,14.4976,14.4976,14.4976,14.4976,14.4976,14.4976,6.4868,6.4868,6.4868,6.4868,3.3242,3.3242,3.2912,3.2912,3.2912,3.2912,3.2912,6.825,6.5792,6.5792,6.5792,,,4.6506,4.2289,4.2289,4.2289,4.2289,4.2289,4.2289,-3.4732,-3.4732,-3.4732,-3.4732,1.1626,1.1626,0.5184,0.5184
300303.SZ,,,35.9428,19.0168,19.0168,19.0168,19.0168,17.4458,17.4458,17.7105,17.7105,17.7105,17.7105,17.1313,17.1313,14.3564,14.3564,14.3564,14.3564,14.836,14.836,15.4227,15.4227,15.4227,15.4227,15.4227,15.214,16.1792,16.1792,16.1792,16.1792,17.875,17.875,18.2287,18.2287,18.2287,18.2287,18.2287,18.1886,16.4256,16.4256,16.4256,,12.7718,12.7718,11.5616,11.5616,11.5616,11.5616,11.5616,11.5616,6.7184,6.7184,6.7184,6.7184,6.944,6.944,8.3929,8.3929,8.3929,8.3929,8.3929,8.8157,8.2148,8.2148,8.2148,8.2148,7.8948,7.8948,8.8284,8.8284,8.8284,8.8284,8.8284,8.8284,7.9876,7.9876,7.9876,7.9876,9.043,9.043,9.8176,9.8176,9.8176,9.8176,9.8176,8.5258,11.5324,11.5324,11.5324,11.5324,14.848,14.848,16.7447,16.7447
300304.SZ,,,35.9018,16.0028,16.0028,16.0028,16.0028,17.9984,17.9984,16.7595,16.7595,16.7595,16.7595,16.7595,16.5533,11.068,11.068,11.068,11.068,11.736,11.736,10.6936,10.6936,10.6936,10.6936,10.6936,10.8415,9.4596,9.4596,9.4596,10.1248,10.1248,10.1248,8.8235,8.8235,8.8235,8.8235,8.8235,8.8912,,7.8264,7.8264,7.8264,9.8332,9.8332,7.1488,7.1488,7.1488,7.1488,7.1488,,9.872,9.872,9.872,9.8078,9.8078,9.8078,8.1308,8.1308,8.1308,8.5844,8.5844,8.5844,8.694,8.694,8.694,9.644,9.644,9.644,8.1692,8.1692,8.1692,8.1692,8.1692,8.572,6.5748,6.5748,6.5748,6.5748,7.4892,7.4892,7.5932,7.5932,7.5932,7.5932,7.5932,7.5393,5.8548,5.8548,5.8548,5.8548,6.7372,6.7372,7.0368,7.0368
300305.SZ,,,43.9914,15.288,15.288,15.288,15.288,21.5296,21.5296,18.8149,18.8149,18.8149,18.8149,18.8149,18.8149,3.194,3.194,3.194,3.194,5.3812,5.3812,5.0435,5.0435,5.0435,5.0435,5.0435,5.0435,4.2192,4.2192,4.2192,4.2192,5.7354,5.7354,5.7929,5.7929,5.7929,5.7929,5.7929,5.4721,5.2356,5.2356,5.2356,5.2356,6.824,6.824,6.7829,6.7829,6.7829,6.7829,6.7829,6.7829,4.8624,4.8624,4.8624,4.8624,5.2976,5.2976,4.946,4.946,4.946,4.946,4.946,5.2896,3.4004,3.4004,3.4004,3.4004,5.0314,5.0314,4.9015,4.9015,4.9015,4.9015,4.9015,4.9015,4.2348,4.2348,4.2348,4.2348,4.974,4.974,5.0336,5.0336,5.0336,5.0336,5.0336,5.0336,5.3976,5.3976,5.3976,5.3976,6.6942,6.6942,6.6933,6.6933
300306.SZ,,,62.7172,14.7816,14.7816,14.7816,14.7816,13.9362,13.9362,13.4104,13.4104,13.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300307.SZ,,,71.6376,33.0432,33.0432,33.0432,33.0432,21.8762,21.8762,18.0363,18.0363,18.0363,18.0363,18.0363,18.0363,8.5288,8.5288,8.5288,8.5288,10.0788,10.0788,11.9551,11.9551,11.9551,11.9551,11.9551,11.9551,3.7456,3.7456,3.7456,3.7456,-3.4992,-3.4992,-5.2132,-5.2132,-5.2132,-5.2132,-5.2132,-5.2132,4.0432,4.0432,4.0432,4.0432,4.4546,4.4546,4.1233,4.1233,4.1233,4.1233,4.1233,2.7032,4.7472,4.7472,4.7472,4.7472,5.7958,5.7958,4.194,4.194,4.194,4.194,4.194,4.194,7.0432,7.0432,7.0432,7.0432,8.7488,8.7488,6.8416,6.8416,6.8416,6.8416,6.8416,6.8416,7.6052,7.6052,7.6052,7.6052,6.614,6.614,5.0407,5.0407,5.0407,5.0407,5.0407,5.0407,4.2032,4.2032,4.2032,4.2032,3.1078,3.1078,1.4953,1.4953
300308.SZ,,,,16.7504,16.7504,16.7504,16.7504,12.6954,12.6954,10.704,10.704,10.704,10.704,10.704,7.9074,10.442,10.442,10.442,10.442,6.6038,6.6038,4.6015,4.6015,4.6015,4.6015,4.6015,4.6015,3.488,3.488,3.488,3.488,-1.137,-1.137,0.8635,0.8635,0.8635,0.8635,0.8635,,,-2.8176,-2.8176,-2.8176,-1.8826,-1.8826,-1.3108,-1.3108,-1.3108,-1.3108,-1.3108,,,,,,,,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,-3.166,-3.166,-3.166,-3.166,1.4256,1.4256,7.0437,7.0437,7.0437,7.0437,7.0437,7.0437,14.4476,14.4476,14.4476,14.4476,15.1718,15.1718,15.0279,15.0279,15.0279,15.0279,15.0279,15.0279,7.1156,7.1156,7.1156,7.1156,7.3768,7.3768,8.2888,8.2888
300309.SZ,,,,8.7076,8.7076,8.7076,8.7076,4.4138,4.4138,3.7585,3.7585,3.7585,3.7585,3.7585,13.9521,,,3.6936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6656,19.183,19.183,22.2896,22.2896,22.2896,22.2896,22.2896,22.2896,15.5428,15.5428,15.5428,15.5428,17.9702,17.9702,13.9899,13.9899
300310.SZ,,,,42.6024,42.6024,42.6024,42.6024,16.6708,16.6708,17.4287,17.4287,17.4287,17.4287,17.4287,17.3385,9.5444,9.5444,9.5444,9.5444,7.1004,7.1004,6.1705,6.1705,6.1705,6.1705,6.1705,6.2371,9.232,9.232,9.232,9.232,7.701,7.701,7.0757,7.0757,7.0757,7.0757,7.0757,7.2391,10.0816,10.0816,,,,,9.506,9.506,9.506,9.506,9.506,9.506,10.8728,10.8728,10.8728,,,,,11.9184,11.9184,11.9184,11.9184,11.0715,8.1908,8.1908,8.1908,8.1908,7.132,7.132,7.3089,7.3089,7.3089,7.3089,7.3089,7.3089,5.6984,5.6984,5.6984,5.6984,-28.4292,-28.4292,-23.3113,-23.3113,-23.3113,-23.3113,-23.3113,-23.3113,4.4184,4.4184,4.4184,4.4184,3.4444,3.4444,2.5821,2.5821
300312.SZ,,,,,25.1392,25.1392,25.1392,10.8414,10.8414,11.1076,11.1076,11.1076,11.1076,11.1076,11.1076,4.9676,4.9676,4.9676,4.9676,3.5096,3.5096,0.5505,0.5505,0.5505,,,,-11.9888,-11.9888,-11.9888,-11.9888,-3.553,-3.553,0.6933,0.6933,0.6933,0.6933,0.6933,0.6933,0.9384,0.9384,0.9384,,,,0.8972,0.8972,0.8972,0.8972,0.8972,0.8972,-13.762,-13.762,-13.762,-13.762,-6.7172,-6.7172,-7.8608,-7.8608,-7.8608,-7.8608,-7.8608,-7.8608,-6.7476,,,-6.7476,-3.5072,-3.5072,-6.3235,-6.3235,-6.3235,-6.3235,,,,0.964,0.964,0.964,0.1748,0.1748,-2.2995,-2.2995,-2.2995,-2.2995,-2.2995,-2.2995,-32.054,-32.054,-32.054,-32.054,-28.4052,-28.4052,-3.7371,-3.7371
300314.SZ,,,,,46.7672,46.7672,46.7672,19.0244,19.0244,19.4635,19.4635,19.4635,19.4635,19.4635,19.4635,14.9992,14.9992,14.9992,14.9992,12.339,12.339,10.3757,10.3757,10.3757,10.3757,10.3757,10.3757,9.9624,9.9624,9.9624,9.9624,8.7338,8.7338,7.6348,7.6348,7.6348,7.6348,7.6348,7.6348,9.9556,9.9556,9.9556,9.9556,8.0124,8.0124,7.0204,7.0204,7.0204,7.0204,7.0204,6.5748,10.2196,10.2196,10.2196,10.2196,8.8154,8.8154,8.8175,8.8175,8.8175,8.8175,8.8175,8.8175,10.6272,10.6272,10.6272,10.6272,9.9732,9.9732,8.7549,8.7549,8.7549,8.7549,8.7549,8.7549,7.6112,7.6112,7.6112,7.6112,6.4406,6.4406,6.3313,6.3313,6.3313,6.3313,6.3313,6.3313,4.8952,4.8952,4.8952,4.8952,5.026,5.026,6.7247,6.7247
300315.SZ,,,,,18.9796,18.9796,18.9796,11.8204,11.8204,12.4599,12.4599,,,12.4599,12.4599,7.6016,,7.6016,,,,10.4411,10.4411,10.4411,10.4411,10.4411,10.4411,11.0816,11.0816,11.0816,,,,,,,,,10.0971,7.7536,7.7536,7.7536,7.7536,,8.2648,,8.7773,8.7773,8.7773,8.7773,8.7773,12.2284,12.2284,12.2284,12.2284,11.438,11.438,10.0905,10.0905,10.0905,,,,,,,7.6248,6.2836,6.2836,6.1508,6.1508,6.1508,6.1508,6.1508,6.1508,6.1448,6.1448,6.1448,6.1448,8.7496,8.7496,7.8243,7.8243,7.8243,7.8243,7.8243,7.8243,14.064,14.064,14.064,14.064,7.9856,7.9856,8.5453,8.5453
300316.SZ,,,,,56.6396,56.6396,56.6396,21.5372,21.5372,18.3715,18.3715,18.3715,18.3715,18.3715,18.3715,4.3644,4.3644,4.3644,4.3644,3.1184,3.1184,2.7972,2.7972,2.7972,2.7972,2.7972,2.7972,3.7196,3.7196,3.7196,3.7196,3.8382,3.8382,3.9568,3.9568,3.9568,3.9568,3.9568,,4.0728,4.0728,,,,,5.4639,5.4639,5.4639,5.4639,5.4639,5.9264,5.6336,5.6336,5.6336,5.6336,8.2478,8.2478,9.2915,9.2915,9.2915,9.2915,9.2915,9.2915,7.3316,7.3316,7.3316,7.3316,8.571,8.571,10.0449,10.0449,10.0449,10.0449,10.0449,10.0449,14.8952,14.8952,14.8952,14.8952,15.5754,15.5754,15.8773,15.8773,15.8773,15.8773,15.8773,15.8773,12.2488,12.2488,12.2488,12.2488,12.2264,12.2264,14.9095,14.9095
300317.SZ,,,,,31.1664,31.1664,31.1664,1.673,1.673,1.1547,1.1547,1.1547,1.1547,1.1547,1.1547,9.0632,9.0632,9.0632,9.0632,3.8386,3.8386,2.7661,2.7661,2.7661,2.7661,2.7661,2.7661,,,,,,9.9704,3.5215,3.5215,3.5215,3.5215,1.3885,1.3885,3.0444,3.0444,3.0444,,,,,,3.9781,3.9781,3.9781,3.9781,7.93,7.93,7.93,7.93,8.3534,8.3534,8.2724,8.2724,8.2724,8.2724,8.2724,9.9669,8.55,8.55,8.55,8.55,9.657,9.657,7.7115,7.7115,7.7115,7.7115,,,,,,2.0928,0.7466,0.7466,0.3019,0.3019,0.3019,0.3019,0.3019,0.3019,-3.9504,-3.9504,-3.9504,-3.9504,-1.8542,-1.8542,-2.7897,-2.7897
300318.SZ,,,,,20.4378,20.4378,20.4378,11.626,11.626,12.8565,12.8565,12.8565,12.8565,12.8565,12.8565,4.6964,4.6964,4.6964,4.6964,7.1358,7.1358,8.6516,8.6516,8.6516,8.6516,8.6516,8.6516,3.5232,3.5232,,,,,,,5.9621,5.9621,5.9621,5.9621,2.476,2.476,2.476,2.476,4.3306,4.3306,3.6931,3.6931,3.6931,3.6931,3.6931,3.6931,3.6931,0.664,0.664,0.664,1.7586,1.7586,1.9643,1.9643,1.9643,1.9643,1.9643,1.9643,0.3928,0.3928,0.3928,0.3928,2.1766,2.1766,1.9965,1.9965,1.9965,1.9965,1.9965,1.9965,2.3432,2.3432,2.3432,2.3432,2.6248,2.6248,2.3845,2.3845,2.3845,2.3845,2.3845,2.3845,-2.1476,-2.1476,-2.1476,-2.1476,0.2784,0.2784,0.5825,0.5825
300319.SZ,,,,,16.9408,16.9408,16.9408,12.676,12.676,13.7551,13.7551,13.7551,13.7551,13.7551,13.0993,7.8536,7.8536,7.8536,7.8536,9.536,9.536,10.0801,10.0801,10.0801,10.0801,10.0801,8.4269,7.8888,7.8888,7.8888,,,,,,,7.6471,7.6471,7.6471,4.4196,4.4196,4.4196,4.4196,,,,,7.26,7.26,7.26,7.26,6.3724,6.3724,6.3724,6.3724,7.0326,7.0326,12.2135,12.2135,12.2135,,,,3.0616,3.0616,3.0616,3.0616,3.884,3.884,4.3639,4.3639,4.3639,4.3639,4.3639,4.3639,4.85,4.85,4.85,4.85,6.28,6.28,6.6063,6.6063,6.6063,6.6063,6.6063,6.6063,1.0496,1.0496,1.0496,1.0496,2.7194,2.7194,4.8684,4.8684
300320.SZ,,,,,,17.7964,17.7964,14.8166,14.8166,12.9535,12.9535,12.9535,12.9535,12.9535,13.7368,9.346,9.346,9.346,9.346,11.591,11.591,10.5735,10.5735,10.5735,10.5735,10.5735,10.8562,11.4396,11.4396,11.4396,11.4396,13.0344,13.0344,12.2733,12.2733,12.2733,12.2733,12.2733,12.2733,11.1704,11.1704,,11.1704,12.2352,12.2352,9.8323,9.8323,9.8323,9.8323,9.8323,8.8842,10.4048,10.4048,10.4048,10.4048,10.5842,10.5842,10.2304,10.2304,10.2304,10.2304,10.2304,,,,,11.1504,14.0692,14.0692,15.6951,15.6951,15.6951,16.0742,16.0742,16.0742,17.8964,17.8964,17.8964,17.8964,17.2522,17.2522,13.7245,13.7245,13.7245,13.7245,13.7245,13.8623,15.02,15.02,15.02,15.02,13.269,13.269,13.1417,13.1417
300321.SZ,,,,,15.008,15.008,15.008,11.7704,11.7704,9.3775,9.3775,9.3775,9.3775,9.3775,9.3775,4.2572,4.2572,4.2572,4.2572,6.2602,6.2602,6.1525,6.1525,6.1525,6.1525,6.1525,5.5031,4.44,4.44,4.44,4.44,6.4198,6.4198,5.8071,5.8071,5.8071,5.8071,5.8071,5.8071,4.6072,4.6072,4.6072,8.3764,8.3764,8.3764,7.0441,7.0441,7.0441,7.0441,7.0441,7.0441,4.6416,4.6416,4.6416,4.6416,5.1562,5.1562,5.4771,5.4771,5.4771,5.4771,5.4771,5.4771,2.7684,2.7684,2.7684,2.7684,3.3362,3.3362,3.4349,3.4349,3.4349,3.4349,3.4349,3.4349,0.1932,0.1932,0.1932,0.1932,3.904,3.904,4.0101,4.0101,4.0101,4.0101,4.0101,4.0101,3.3164,3.3164,3.3164,3.3164,5.536,5.536,5.5553,5.5553
300322.SZ,,,,,,21.87,21.87,11.3782,11.3782,13.1091,13.1091,13.1091,13.1091,13.1091,13.1307,3.3396,3.3396,3.3396,3.3396,4.331,4.331,5.5299,5.5299,5.5299,5.5299,5.5299,7.4225,5.438,5.438,5.438,5.438,9.2216,9.2216,10.6429,10.6429,10.6429,10.6429,,,,,-6.0824,,,,,-8.6763,-8.6763,-8.6763,-8.6763,-19.2854,13.3312,13.3312,13.3312,13.3312,19.458,19.458,16.6903,16.6903,16.6903,16.6903,,,,,,,2.688,2.688,6.3835,6.3835,6.3835,6.3835,6.3835,9.6646,10.1496,10.1496,10.1496,10.1496,11.59,11.59,11.4327,11.4327,11.4327,11.4327,11.4327,10.5564,12.4812,12.4812,12.4812,12.4812,29.67,29.67,21.9321,21.9321
300323.SZ,,,,,,15.5108,15.5108,6.309,6.309,4.7631,4.7631,4.7631,4.7631,4.7631,4.7631,4.038,4.038,4.038,4.038,1.6782,1.6782,0.7993,0.7993,0.7993,0.7993,0.7993,0.7993,,,,,5.1956,5.1956,5.8184,5.8184,5.8184,5.8184,5.8184,5.277,,,,,,1.4124,0.6727,0.6727,,0.6727,0.6727,0.6727,,,,,,,,,,7.5251,10.4255,10.4255,9.2256,9.2256,9.2256,9.2256,12.1982,12.1982,13.6811,13.6811,13.6811,13.6811,13.6811,13.6811,14.2728,14.2728,14.2728,14.2728,12.8738,12.8738,13.1251,13.1251,13.1251,13.1251,13.1251,13.1251,-9.9616,-9.9616,-9.9616,-9.9616,-18.8974,-18.8974,-17.1901,-17.1901
300324.SZ,,,,,,18.4412,18.4412,10.412,10.412,10.2293,10.2293,10.2293,10.2293,10.2293,13.3303,0.9104,0.9104,0.9104,0.9104,1.5216,,,,,1.0872,1.0872,4.1743,1.0544,1.0544,1.0544,1.0544,,-1.1096,,,,0.2277,0.2277,10.9773,0.9264,0.9264,0.9264,0.9264,,5.362,5.9749,5.9749,,,,9.8348,11.072,11.072,11.072,11.072,14.375,14.375,18.5624,18.5624,18.5624,18.5624,18.5624,12.195,7.7652,7.7652,7.7652,7.7652,6.4108,6.4108,7.6975,7.6975,7.6975,7.6975,7.6975,7.6975,10.7404,,,,,,,,8.8635,8.8635,8.8635,8.8635,7.2268,7.2268,7.2268,7.2268,5.5604,5.5604,6.0072,6.0072
300325.SZ,,,,,,12.276,12.276,11.0534,11.0534,11.4761,11.4761,11.4761,11.4761,11.4761,11.4761,6.1152,6.1152,6.1152,6.1152,8.2254,8.2254,9.3131,9.3131,9.3131,9.3131,9.3131,9.3131,4.936,4.936,4.936,4.936,7.0588,7.0588,7.9515,7.9515,7.9515,,7.9515,7.9515,6.3888,6.3888,6.3888,,8.4414,8.4414,8.6124,8.6124,8.6124,8.6124,8.6124,8.6124,4.4,4.4,4.4,4.4,5.2992,5.2992,6.2983,6.2983,6.2983,6.2983,6.2983,6.2983,2.6308,,2.6308,2.6308,1.3292,1.3292,3.1568,3.1568,3.1568,3.1568,,,,,4.5504,4.5504,4.6952,4.6952,2.2539,2.2539,2.2539,2.2539,2.2539,2.2539,-9.9412,-9.9412,-9.9412,-9.9412,0.5668,0.5668,-0.8107,-0.8107
