No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2032,601866.SH,中远海发,2007-12-12,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,2348031.0625,True,-0.0841423948220064,-0.7221964222442729,0.16868992235749164
2037,601888.SH,中国中免,2009-10-15,社会服务业-旅游业,社会服务业-旅游业,594880.0,True,-0.0526706231454006,0.39087730243781427,-0.26045770326073636
2039,601898.SH,中煤能源,2008-02-01,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,8916907.4023,True,-0.0799595141700405,-0.7728185877447113,-0.06261600745554773
2040,601899.SH,紫金矿业,2008-04-25,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,7506806.7338,True,-0.1161290322580644,0.4262254063352797,0.1326553515612079
2043,601918.SH,新集能源,2007-12-19,采掘业-煤炭洗选业-煤炭采选业,采掘业-煤炭洗选业-煤炭采选业,2344440.329,True,-0.0845070422535209,-0.9470539595242294,-0.09896215081912232
2044,601919.SH,中远海控,2007-06-26,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,4298671.4168,True,-0.1376306620209059,-0.4465471497344574,0.10980041887733177
2047,601933.SH,永辉超市,2010-12-15,批发和零售贸易-零售业,批发和零售贸易-零售业,1528543.3927,True,-0.0311183144246354,-0.30242688919332306,-0.3025662605302578
2048,601939.SH,建设银行,2007-09-25,金融保险业-银行业,金融保险业-银行业,4681704.9117,True,-0.0061728395061728,-0.10893148779344486,-0.05670155823798209
2049,601958.SH,金钼股份,2008-04-17,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,4448597.2004,True,-0.0693937180423666,-0.7324349329069907,-0.5625291865972023
2050,601988.SH,中国银行,2006-07-05,金融保险业-银行业,金融保险业-银行业,60026192.5555,True,-0.0261437908496731,-0.9412679532373164,0.3601094471253483
2051,601989.SH,中国重工(退),2009-12-16,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,2460137.9397,True,-0.0878048780487804,-0.21153461750287328,-0.16123249015727323
2052,601991.SH,大唐发电,2006-12-20,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,4973881.08,True,-0.0936936936936936,-1.8669115008941033,0.08383716597479227
2053,601992.SH,金隅集团,2011-03-01,制造业-非金属矿物制品业-金属非金属-水泥制造业,制造业-非金属矿物制品业-金属非金属-水泥制造业,314034.264,True,-0.2028254288597376,-0.19630935474377897,0.8357135913740874
2055,601998.SH,中信银行,2007-04-27,金融保险业-银行业,金融保险业-银行业,14324480.5796,True,-0.0596026490066226,-2.153491995304687,-0.15331590131854436
