No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2172,601866.SH,中远海发,2007-12-12,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,1639772.5125,True,0.150943396226415,-1.1757516018157876,0.2023339983431276
2177,601888.SH,中国中免,2009-10-15,社会服务业-旅游业,社会服务业-旅游业,2274800.0,True,0.048165137614679,0.5648396155456804,0.034797828554755994
2179,601898.SH,中煤能源,2008-02-01,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,6124744.4783,True,0.1602373887240356,-0.4881038443858074,-0.023518175150709086
2180,601899.SH,紫金矿业,2008-04-25,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,5689369.314,True,0.0758426966292133,0.19103060943900563,0.19249446482806387
2181,601901.SH,方正证券,2011-08-10,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1244385.8769,True,0.2049180327868851,1.3854282797710673,0.6448821107319602
2183,601918.SH,新集能源,2007-12-19,采掘业-煤炭洗选业-煤炭采选业,采掘业-煤炭洗选业-煤炭采选业,1482159.987,True,0.2592105263157895,-0.38674364135123784,-0.05663111596131637
2184,601919.SH,中远海控,2007-06-26,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,3139899.1218,True,0.0400943396226414,-1.3442260585820127,0.32051197944400744
2185,601928.SH,凤凰传媒,2011-11-30,传播与文化产业-书报杂志资料出版业-出版业,传播与文化产业-书报杂志资料出版业-出版业,412534.0,True,0.135678391959799,1.3848427328323547,-1.0019143771577317
2187,601933.SH,永辉超市,2010-12-15,批发和零售贸易-零售业,批发和零售贸易-零售业,1095274.9521,True,0.1703806870937789,-1.0967451322739796,0.08462873543033876
2188,601939.SH,建设银行,2007-09-25,金融保险业-银行业,金融保险业-银行业,4000555.2217,True,0.1031175059952036,0.0548749706596397,0.24385038550706392
2189,601958.SH,金钼股份,2008-04-17,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,3287252.0284,True,0.176884422110553,-1.557504285825663,0.2835164039085828
2191,601988.SH,中国银行,2006-07-05,金融保险业-银行业,金融保险业-银行业,53964917.6541,True,0.0656934306569343,-1.1887079148611452,-0.2585524094426943
2192,601989.SH,中国重工(退),2009-12-16,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,1638736.5119,True,0.2137404580152671,0.3786812989846743,0.2515637671178328
2193,601991.SH,大唐发电,2006-12-20,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,3918166.56,True,0.0689655172413794,-2.1846354922885087,-0.15184876970258832
2194,601992.SH,金隅集团,2011-03-01,制造业-非金属矿物制品业-金属非金属-水泥制造业,制造业-非金属矿物制品业-金属非金属-水泥制造业,721933.6134,True,0.4438502673796789,0.029259792205265867,0.11236541850422817
2196,601998.SH,中信银行,2007-04-27,金融保险业-银行业,金融保险业-银行业,11503952.3239,True,0.1916666666666666,-2.209333826466052,0.057394622923225655
