No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
2154,601898.SH,中煤能源,2008-02-01,采掘业-煤炭开采业-煤炭采选业,采掘业-煤炭开采业-煤炭采选业,6097723.5468,True,0.0426470588235292,-0.4492212259001609,0.23214770302971693
2155,601899.SH,紫金矿业,2008-04-25,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,5815799.7432,True,0.0664893617021276,0.14478581895239803,0.32685851842439345
2156,601901.SH,方正证券,2011-08-10,金融保险业-综合类证券公司-证券期货业,金融保险业-综合类证券公司-证券期货业,1349335.9677,True,0.0434782608695651,1.9854082300739246,0.8544595129963355
2158,601918.SH,新集能源,2007-12-19,采掘业-煤炭洗选业-煤炭采选业,采掘业-煤炭洗选业-煤炭采选业,2116842.728,True,-0.0136635354397951,-0.5056869383979274,0.12036530803591843
2159,601919.SH,中远海控,2007-06-26,交通运输仓储业-水上运输业,交通运输仓储业-水上运输业,2908144.6628,True,0.0930232558139536,-0.6004503335980852,0.18908121452755966
2160,601928.SH,凤凰传媒,2011-11-30,传播与文化产业-书报杂志资料出版业-出版业,传播与文化产业-书报杂志资料出版业-出版业,438758.0,True,-0.0534090909090909,0.617841992663047,0.2920424251337015
2162,601939.SH,建设银行,2007-09-25,金融保险业-银行业,金融保险业-银行业,3856650.3576,True,0.0,-0.2194456559410376,-0.08000547368877585
2163,601958.SH,金钼股份,2008-04-17,采掘业-有色金属矿采选业,采掘业-有色金属矿采选业,3587266.1978,True,0.0454950936663693,-1.5480068814338062,0.18683997784561876
2165,601988.SH,中国银行,2006-07-05,金融保险业-银行业,金融保险业-银行业,54355967.782,True,-0.0181818181818181,-1.0646162269904587,0.30806142427307304
2166,601989.SH,中国重工(退),2009-12-16,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,制造业-交通运输设备制造业-机械设备仪表-船舶制造业,1955911.3207,True,-0.0083507306889352,0.21643441272138275,0.026394957526622458
2167,601991.SH,大唐发电,2006-12-20,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,电力煤气及水的生产和供应业-电力生产业-电力蒸汽热水的生产和供应业,4383201.48,True,-0.0045045045045045,-2.0613847293341387,0.2203504022467222
2168,601992.SH,金隅集团,2011-03-01,制造业-非金属矿物制品业-金属非金属-水泥制造业,制造业-非金属矿物制品业-金属非金属-水泥制造业,673804.7059,True,0.0851851851851852,0.15834750783224372,-0.22672896124324976
2170,601998.SH,中信银行,2007-04-27,金融保险业-银行业,金融保险业-银行业,12232852.8844,True,-0.051948051948052,-2.2249819355697733,0.12903234637945404
