No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,liq_barra_con_equal_ortho,mom_con_equal_ortho
1665,600809.SH,山西汾酒,1994-01-06,C15酒、饮料和精制茶制造业,C15酒、饮料和精制茶制造业,1410466.8253,True,0.0006150061500613,-0.4740799602132198,-0.5060831886016647
1678,600827.SH,百联股份,1994-02-04,F52零售业,F52零售业,1090296.4329,True,-0.0045714285714285,-0.15225432904379077,-0.22380846569747484
1683,600832.SH,东方明珠(退),1994-02-24,N78公共设施管理业,N78公共设施管理业,3438055.329,True,0.053016453382084,-0.20308453067458943,0.871971136613411
1687,600837.SH,海通证券(退),1994-02-24,J67资本市场服务,J67资本市场服务,8326802.9842,True,-0.0725338491295938,0.20356261131538567,-0.12066151188760015
1689,600839.SH,四川长虹,1994-03-11,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,1525909.2784,True,-0.0192307692307693,0.4140310449645278,0.8556540889412652
1702,600859.SH,王府井,1994-05-06,F52零售业,F52零售业,676579.8877,True,0.2086419753086419,0.13474202747039082,-0.3113663377936331
1705,600863.SH,华能蒙电,1994-05-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,575324.7611,True,0.0398773006134969,0.5596068842766555,0.2991336898940083
1715,600873.SH,梅花生物,1995-02-17,C14食品制造业,C14食品制造业,1470572.4754,True,0.0,-0.3986754144970712,0.048568366418470316
1717,600875.SH,东方电气,1995-10-10,C34通用设备制造业,C34通用设备制造业,1841893.02,True,0.0326566637246248,-0.10329806442370376,-0.14866319872709582
1724,600886.SH,国投电力,1996-01-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,2850129.8057,True,-0.038095238095238,0.6006130304976595,0.7173465717949145
1725,600887.SH,伊利股份,1996-03-12,C14食品制造业,C14食品制造业,6498551.3776,True,-0.0417462482946794,0.7658851283630286,-0.026409317065544745
1729,600893.SH,航发动力,1996-04-08,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,2601506.3746,True,-0.0533880903490761,-0.011643069217442403,2.0224239137715654
1731,600895.SH,张江高科,1996-04-22,S91综合,S91综合,1045365.4463,True,-0.0089686098654707,-0.8935705110413655,0.2340240167750449
1734,600900.SH,长江电力,2003-11-18,D44电力、热力生产和供应业,D44电力、热力生产和供应业,5876802.7124,True,-0.0049999999999998,0.0996682960049654,0.829348544295357
1742,600970.SH,中材国际,2005-04-12,C35专用设备制造业,C35专用设备制造业,747815.3258,True,0.1048034934497816,-0.5926352092366354,-1.9361916638702057
1758,600997.SH,开滦股份,2004-06-02,C25石油、煤炭及其他燃料加工业,C25石油、煤炭及其他燃料加工业,582750.08,True,-0.0446808510638297,-0.8454142549999204,0.08448856461625975
1760,600999.SH,招商证券,2009-11-17,J67资本市场服务,J67资本市场服务,5490775.5986,True,-0.0778443113772455,-0.529011333731903,0.0038663167275267765
1765,601006.SH,大秦铁路,2006-08-01,G53铁路运输业,G53铁路运输业,10793290.6225,True,-0.0684931506849317,-0.3942189094068256,0.5474408863686937
1768,601009.SH,南京银行,2007-07-19,J66货币金融服务,J66货币金融服务,2339519.3569,True,0.0,-0.3466025436674921,-0.11408003580892762
1771,601018.SH,宁波港,2010-09-28,G55水上运输业,G55水上运输业,2969600.0,True,-0.0344827586206893,-0.08815598342516434,0.4467718972532071
1774,601098.SH,中南传媒,2010-10-28,R86新闻和出版业,R86新闻和出版业,2187528.0,True,0.108471892319873,0.09306979807904459,-0.30305591287541744
1775,601099.SH,太平洋,2007-12-28,J67资本市场服务,J67资本市场服务,1274960.0514,True,-0.1029224904701399,0.3511882485660772,2.2278635438171195
1777,601106.SH,中国一重,2010-02-09,C35专用设备制造业,C35专用设备制造业,1314138.0,True,-0.0298507462686566,-1.3927531078765738,-0.21366462927950547
1779,601111.SH,中国国航,2006-08-18,G56航空运输业,G56航空运输业,3106818.1983,True,-0.0133689839572195,-0.6343136555324377,0.26687548997838034
1782,601117.SH,中国化学,2010-01-07,E48土木工程建筑业,E48土木工程建筑业,3058460.0,True,-0.0799999999999999,-0.03579727747300099,-0.13608056620814496
1785,601139.SH,深圳燃气,2009-12-25,D45燃气生产和供应业,D45燃气生产和供应业,1295113.9002,True,0.0819912152269399,-0.48902412775103854,0.4639256657535238
1786,601158.SH,重庆水务,2010-03-29,D46水的生产和供应业,D46水的生产和供应业,2577600.0,True,0.0018181818181817,-1.05457104926219,-0.0375533883555646
1787,601166.SH,兴业银行,2007-02-05,J66货币金融服务,J66货币金融服务,15127941.6154,True,-0.0245989304812834,0.46493710796570564,-0.12054175074800605
1788,601169.SH,北京银行,2007-09-19,J66货币金融服务,J66货币金融服务,5328301.9452,True,0.0787623066104079,-0.06908205543754642,-0.03289698037492461
1791,601186.SH,中国铁建,2008-03-10,E48土木工程建筑业,E48土木工程建筑业,4116676.9005,True,-0.0289855072463768,-0.6548503339239776,0.4917092144286849
1797,601231.SH,环旭电子,2012-02-20,C39计算机、通信和其他电子设备制造业,C39计算机、通信和其他电子设备制造业,236775.6,True,-0.1060025542784163,0.3350425895633805,-2.175238065685129
1799,601238.SH,广汽集团,2012-03-29,C36汽车制造业,C36汽车制造业,453237.2625,True,0.0334672021419009,-0.2906375305557646,-0.4412332841568721
1800,601288.SH,农业银行,2010-07-15,J66货币金融服务,J66货币金融服务,67630919.9489,True,-0.0168776371308017,-0.31910910140760573,0.6369957640867229
1801,601299.SH,中国北车(退),2009-12-29,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4437624.2103,True,0.0163551401869159,-0.21745583668339433,-0.3468723990700833
1803,601318.SH,中国平安,2007-03-01,J68保险业,J68保险业,18734007.3153,True,0.0075896362208844,1.1623081528785115,0.16554405673673328
1804,601328.SH,交通银行,2007-05-15,J66货币金融服务,J66货币金融服务,12364022.1648,True,0.0053050397877985,-0.43029488349445033,0.19694528495053626
1805,601333.SH,广深铁路,2006-12-22,G53铁路运输业,G53铁路运输业,1430015.961,True,0.0592885375494072,-0.4783962010847852,-0.036702976080552945
1806,601336.SH,新华保险,2011-12-16,J68保险业,J68保险业,2369550.4021,True,0.0079588014981273,-0.027469058636516705,-0.1324670397532317
1809,601369.SH,陕鼓动力,2010-04-28,C38电气机械和器材制造业,C38电气机械和器材制造业,1011121.2338,True,0.0624999999999997,-0.9007864779266308,-0.27239527522694235
1810,601377.SH,兴业证券,2010-10-13,J67资本市场服务,J67资本市场服务,1890138.24,True,-0.0471491228070176,-0.44663729433620375,-0.12833317167856895
1812,601390.SH,中国中铁,2007-12-03,E48土木工程建筑业,E48土木工程建筑业,4119294.91,True,-0.0124481327800831,-0.793545486113272,0.6238269815003781
1813,601398.SH,工商银行,2006-10-27,J66货币金融服务,J66货币金融服务,90226768.283,True,-0.0176470588235293,-0.41385205671174485,0.7745904524464002
1817,601555.SH,东吴证券,2011-12-12,J67资本市场服务,J67资本市场服务,964890.2,True,-0.0577164366373902,0.19012938825592207,-0.023972275625733175
1821,601600.SH,中国铝业,2007-04-30,C32有色金属冶炼和压延加工业,C32有色金属冶炼和压延加工业,3094508.5815,True,-0.0092592592592593,-1.4763092790190555,0.057456658586887144
1822,601601.SH,中国太保,2007-12-25,J68保险业,J68保险业,10162966.2659,True,-0.0018610421836229,-0.19005270373579894,0.025728337671283436
1823,601607.SH,上海医药,1994-03-24,F52零售业,F52零售业,2574809.9891,True,0.0139092240117131,0.17181971670340368,-0.09350339497618274
1826,601618.SH,中国中冶,2009-09-21,E48土木工程建筑业,E48土木工程建筑业,2695674.0,True,-0.0238095238095239,-1.2608100509889493,0.6473144196442353
1827,601628.SH,中国人寿,2007-01-09,J68保险业,J68保险业,28569883.16,True,0.0206337509211496,-1.497456040344472,0.3748224593959846
1828,601633.SH,长城汽车,2011-09-28,C36汽车制造业,C36汽车制造业,1112008.165,True,-0.1452684006640839,-0.01945302916978775,-0.9392027519098163
1829,601668.SH,中国建筑,2009-07-29,E48土木工程建筑业,E48土木工程建筑业,8926112.78,True,-0.0568561872909698,0.29811702015352515,0.8637577929668144
1830,601669.SH,中国电建,2011-10-18,E48土木工程建筑业,E48土木工程建筑业,828828.0,True,-0.0217391304347823,1.1024432016262469,0.12716215779156884
1833,601688.SH,华泰证券,2010-02-26,J67资本市场服务,J67资本市场服务,4735630.8614,True,-0.0553592461719671,-0.5573492684512167,-0.023432537160729433
1835,601717.SH,中创智领,2010-08-03,C35专用设备制造业,C35专用设备制造业,795041.2606,True,-0.0307167235494881,0.20210429526301188,-0.35008927305964455
1838,601766.SH,中国中车,2008-08-18,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,4289564.0312,True,-0.0141843971631205,-0.14528253339558994,-0.3343540092093742
1844,601800.SH,中国交建,2012-03-09,E48土木工程建筑业,E48土木工程建筑业,515598.9324,True,-0.0287206266318538,0.915728276851902,0.3490243624252751
1846,601818.SH,光大银行,2010-08-18,J66货币金融服务,J66货币金融服务,9912779.5155,True,-0.0120967741935482,-0.12731482136817202,0.1574689735110908
1847,601866.SH,中远海发,2007-12-12,G55水上运输业,G55水上运输业,1721271.125,True,0.0045871559633026,-0.6717925664130091,-0.028610204896901317
1851,601888.SH,中国中免,2009-10-15,L72商务服务业,L72商务服务业,2961200.0,True,0.1211583924349879,-0.4988254105308452,-0.46580628767813875
1853,601901.SH,方正证券,2011-08-10,J67资本市场服务,J67资本市场服务,1968682.4192,True,0.0070546737213403,0.203935740035802,-0.34840127290632983
1856,601928.SH,凤凰传媒,2011-11-30,R86新闻和出版业,R86新闻和出版业,703812.0,True,-0.1316725978647687,0.861115493674314,0.6140023047408202
1858,601933.SH,永辉超市,2010-12-15,F52零售业,F52零售业,2213087.8,True,-0.1033769813921433,0.16795597418450858,0.11271025278940808
1859,601939.SH,建设银行,2007-09-25,J66货币金融服务,J66货币金融服务,3779901.0968,True,-0.0178117048346058,-0.3346470407899256,0.002086666621359423
1861,601988.SH,中国银行,2006-07-05,J66货币金融服务,J66货币金融服务,49131311.2865,True,0.0080321285140561,-0.8304590471711152,0.6077955632542225
1862,601989.SH,中国重工(退),2009-12-16,C37铁路、船舶、航空航天和其他运输设备制造业,C37铁路、船舶、航空航天和其他运输设备制造业,6285129.0439,True,-0.037037037037037,0.409234821304176,0.192445564748405
1863,601991.SH,大唐发电,2006-12-20,D44电力、热力生产和供应业,D44电力、热力生产和供应业,3710385.0,True,0.0315789473684211,-1.7630764913226433,0.43029367903779164
1864,601998.SH,中信银行,2007-04-27,J66货币金融服务,J66货币金融服务,11517764.2246,True,0.4478021978021977,-2.263074649619363,-0.04203546235574219
1866,603000.SH,人民网,2012-04-27,I64互联网和相关服务,I64互联网和相关服务,1034485.1589,True,-0.1890905186298724,0.5695552082521839,0.5572686113443078
